# phi  (w -> w'):   0.0:0.1:5.01
# psi  (a -> w'):   0.0:0.1:5.01
# chi  (w,a -> w'): 9.000000
# mu   (s -> a):    0.900000
# zeta (w -> s):    10.000000
# tau  (p(w):       0.000000 (unused)
# mi:               MI_SY
# bins:             2
# phi, psi, chi, MI_SY
0.00,0.00,0.11356
0.00,0.10,0.13067
0.00,0.20,0.12207
0.00,0.30,0.10214
0.00,0.40,0.08332
0.00,0.50,0.08463
0.00,0.60,0.07553
0.00,0.70,0.06682
0.00,0.80,0.05388
0.00,0.90,0.03949
0.00,1.00,0.03329
0.00,1.10,0.03879
0.00,1.20,0.03356
0.00,1.30,0.02896
0.00,1.40,0.01831
0.00,1.50,0.01518
0.00,1.60,0.01836
0.00,1.70,0.01571
0.00,1.80,0.00779
0.00,1.90,0.01144
0.00,2.00,0.00974
0.00,2.10,0.00828
0.00,2.20,0.00703
0.00,2.30,0.00596
0.00,2.40,0.00505
0.00,2.50,0.00208
0.00,2.60,0.00172
0.00,2.70,0.00143
0.00,2.80,0.00260
0.00,2.90,0.00221
0.00,3.00,0.00188
0.00,3.10,0.00161
0.00,3.20,0.00138
0.00,3.30,0.00119
0.00,3.40,0.00103
0.00,3.50,0.00043
0.00,3.60,0.00039
0.00,3.70,0.00071
0.00,3.80,0.00063
0.00,3.90,0.00031
0.00,4.00,0.00029
0.00,4.10,0.00048
0.00,4.20,0.00028
0.00,4.30,0.00027
0.00,4.40,0.00040
0.00,4.50,0.00038
0.00,4.60,0.00036
0.00,4.70,0.00035
0.00,4.80,0.00034
0.00,4.90,0.00033
0.00,5.00,0.00033
0.10,0.00,0.11024
0.10,0.10,0.11356
0.10,0.20,0.11314
0.10,0.30,0.10900
0.10,0.40,0.10214
0.10,0.50,0.08332
0.10,0.60,0.08463
0.10,0.70,0.07553
0.10,0.80,0.06682
0.10,0.90,0.05872
0.10,1.00,0.05134
0.10,1.10,0.04470
0.10,1.20,0.03879
0.10,1.30,0.03356
0.10,1.40,0.02896
0.10,1.50,0.02493
0.10,1.60,0.02142
0.10,1.70,0.01836
0.10,1.80,0.01571
0.10,1.90,0.01342
0.10,2.00,0.01144
0.10,2.10,0.00586
0.10,2.20,0.00828
0.10,2.30,0.00703
0.10,2.40,0.00330
0.10,2.50,0.00505
0.10,2.60,0.00208
0.10,2.70,0.00362
0.10,2.80,0.00307
0.10,2.90,0.00260
0.10,3.00,0.00221
0.10,3.10,0.00188
0.10,3.20,0.00076
0.10,3.30,0.00138
0.10,3.40,0.00119
0.10,3.50,0.00103
0.10,3.60,0.00090
