# phi  (w -> w'):   0.0:0.1:5.01
# psi  (a -> w'):   0.0:0.1:5.01
# chi  (w,a -> w'): 2.000000
# mu   (s -> a):    0.000000
# zeta (w -> s):    10.000000
# tau  (p(w):       0.000000 (unused)
# mi:               MI_SY
# bins:             2
# phi, psi, chi, MI_SY
0.00,0.00,0.32963
0.00,0.10,0.32584
0.00,0.20,0.31337
0.00,0.30,0.28388
0.00,0.40,0.26940
0.00,0.50,0.24230
0.00,0.60,0.19497
0.00,0.70,0.18685
0.00,0.80,0.16077
0.00,0.90,0.13667
0.00,1.00,0.11485
0.00,1.10,0.09544
0.00,1.20,0.07843
0.00,1.30,0.04377
0.00,1.40,0.05135
0.00,1.50,0.02565
0.00,1.60,0.03250
0.00,1.70,0.01534
0.00,1.80,0.02023
0.00,1.90,0.01596
0.00,2.00,0.01264
0.00,2.10,0.01007
0.00,2.20,0.00807
0.00,2.30,0.00653
0.00,2.40,0.00406
0.00,2.50,0.00437
0.00,2.60,0.00361
0.00,2.70,0.00300
0.00,2.80,0.00251
0.00,2.90,0.00211
0.00,3.00,0.00178
0.00,3.10,0.00151
0.00,3.20,0.00129
0.00,3.30,0.00105
0.00,3.40,0.00095
0.00,3.50,0.00083
0.00,3.60,0.00073
0.00,3.70,0.00066
0.00,3.80,0.00060
0.00,3.90,0.00055
0.00,4.00,0.00051
0.00,4.10,0.00049
0.00,4.20,0.00047
0.00,4.30,0.00045
0.00,4.40,0.00044
0.00,4.50,0.00043
0.00,4.60,0.00041
0.00,4.70,0.00040
0.00,4.80,0.00039
0.00,4.90,0.00037
0.00,5.00,0.00035
0.10,0.00,0.32264
0.10,0.10,0.32791
0.10,0.20,0.32047
0.10,0.30,0.31032
0.10,0.40,0.28018
0.10,0.50,0.26504
0.10,0.60,0.23738
0.10,0.70,0.20892
0.10,0.80,0.18103
0.10,0.90,0.15466
0.10,1.00,0.10728
0.10,1.10,0.08564
0.10,1.20,0.08932
0.10,1.30,0.07265
0.10,1.40,0.05850
0.10,1.50,0.04669
0.10,1.60,0.03702
0.10,1.70,0.02924
0.10,1.80,0.02307
0.10,1.90,0.01823
0.10,2.00,0.01447
0.10,2.10,0.01156
0.10,2.20,0.00930
0.10,2.30,0.00567
0.10,2.40,0.00617
0.10,2.50,0.00508
0.10,2.60,0.00420
0.10,2.70,0.00349
0.10,2.80,0.00291
0.10,2.90,0.00220
0.10,3.00,0.00205
0.10,3.10,0.00172
0.10,3.20,0.00145
0.10,3.30,0.00119
0.10,3.40,0.00102
0.10,3.50,0.00090
0.10,3.60,0.00078
0.10,3.70,0.00069
0.10,3.80,0.00062
0.10,3.90,0.00056
0.10,4.00,0.00052
0.10,4.10,0.00048
0.10,4.20,0.00046
0.10,4.30,0.00043
0.10,4.40,0.00042
0.10,4.50,0.00040
0.10,4.60,0.00039
0.10,4.70,0.00037
0.10,4.80,0.00036
0.10,4.90,0.00034
0.10,5.00,0.00032
0.20,0.00,0.30683
0.20,0.10,0.32033
0.20,0.20,0.32470
0.20,0.30,0.31944
0.20,0.40,0.30540
0.20,0.50,0.28440
0.20,0.60,0.25869
0.20,0.70,0.23046
0.20,0.80,0.20156
0.20,0.90,0.17336
0.20,1.00,0.12494
0.20,1.10,0.12264
0.20,1.20,0.10107
0.20,1.30,0.06169
0.20,1.40,0.06627
0.20,1.50,0.03643
0.20,1.60,0.04194
0.20,1.70,0.03314
0.20,1.80,0.02617
0.20,1.90,0.02072
0.20,2.00,0.01135
0.20,2.10,0.01320
0.20,2.20,0.00790
0.20,2.30,0.00866
0.20,2.40,0.00567
0.20,2.50,0.00483
0.20,2.60,0.00484
0.20,2.70,0.00402
0.20,2.80,0.00334
0.20,2.90,0.00254
0.20,3.00,0.00233
0.20,3.10,0.00195
0.20,3.20,0.00163
0.20,3.30,0.00137
0.20,3.40,0.00116
0.20,3.50,0.00098
0.20,3.60,0.00084
0.20,3.70,0.00072
0.20,3.80,0.00064
0.20,3.90,0.00057
0.20,4.00,0.00052
0.20,4.10,0.00047
0.20,4.20,0.00044
0.20,4.30,0.00042
0.20,4.50,0.00038
0.20,4.40,0.00040
0.20,4.60,0.00036
0.20,4.70,0.00034
0.20,4.80,0.00033
0.20,4.90,0.00031
0.20,5.00,0.00028
0.30,0.00,0.28381
0.30,0.10,0.30379
0.30,0.20,0.31625
0.30,0.30,0.31972
0.30,0.40,0.31020
0.30,0.50,0.29823
0.30,0.60,0.27638
0.30,0.70,0.24998
0.30,0.80,0.22123
0.30,0.90,0.19198
0.30,1.00,0.16367
0.30,1.10,0.11632
0.30,1.20,0.11345
0.30,1.30,0.09249
0.30,1.40,0.07454
0.30,1.50,0.05951
0.30,1.60,0.03305
0.30,1.70,0.03731
0.30,1.80,0.02949
0.30,1.90,0.02338
0.30,2.00,0.01863
0.30,2.10,0.01495
0.30,2.20,0.00922
0.30,2.30,0.00777
0.30,2.40,0.00658
0.30,2.50,0.00664
0.30,2.60,0.00474
0.30,2.70,0.00455
0.30,2.80,0.00378
0.30,2.90,0.00314
0.30,3.00,0.00261
0.30,3.10,0.00205
0.30,3.20,0.00173
0.30,3.30,0.00146
0.30,3.40,0.00127
0.30,3.50,0.00106
0.30,3.60,0.00090
0.30,3.70,0.00077
0.30,3.80,0.00066
0.30,3.90,0.00058
0.30,4.00,0.00052
0.30,4.10,0.00047
0.30,4.20,0.00043
0.30,4.30,0.00040
0.30,4.40,0.00037
0.30,4.50,0.00035
0.30,4.60,0.00033
0.30,4.70,0.00031
0.30,4.80,0.00029
0.30,4.90,0.00027
0.30,5.00,0.00025
0.40,0.00,0.25595
0.40,0.10,0.28010
0.40,0.20,0.30572
0.40,0.30,0.31347
0.40,0.40,0.31220
0.40,0.50,0.30445
0.40,0.60,0.28832
0.40,0.70,0.26556
0.40,0.80,0.23848
0.40,0.90,0.20933
0.40,1.00,0.17998
0.40,1.10,0.15187
0.40,1.20,0.10636
0.40,1.30,0.08366
0.40,1.40,0.08309
0.40,1.50,0.05003
0.40,1.60,0.05267
0.40,1.70,0.03001
0.40,1.80,0.03295
0.40,1.90,0.02614
0.40,2.00,0.02086
0.40,2.10,0.01273
0.40,2.20,0.01355
0.40,2.30,0.01104
0.40,2.40,0.00904
