# phi  (w -> w'):   0.0:0.1:5.01
# psi  (a -> w'):   0.0:0.1:5.01
# chi  (w,a -> w'): 3.000000
# mu   (s -> a):    0.300000
# zeta (w -> s):    10.000000
# tau  (p(w):       0.000000 (unused)
# mi:               MI_SY
# bins:             2
# phi, psi, chi, MI_SY
0.00,0.00,0.26259
0.00,0.10,0.26051
0.00,0.20,0.25065
0.00,0.30,0.23494
0.00,0.40,0.21564
0.00,0.50,0.19472
0.00,0.60,0.17359
0.00,0.70,0.15321
0.00,0.80,0.13413
0.00,0.90,0.11665
0.00,1.00,0.10085
0.00,1.10,0.06690
0.00,1.20,0.07414
0.00,1.30,0.06303
0.00,1.40,0.03612
0.00,1.50,0.04466
0.00,1.60,0.03719
0.00,1.70,0.03071
0.00,1.80,0.01368
0.00,1.90,0.02042
0.00,2.00,0.01645
0.00,2.10,0.01315
0.00,2.20,0.01044
0.00,2.30,0.00825
0.00,2.40,0.00317
0.00,2.50,0.00510
0.00,2.60,0.00215
0.00,2.70,0.00315
0.00,2.80,0.00250
0.00,2.90,0.00199
0.00,3.00,0.00161
0.00,3.10,0.00094
0.00,3.20,0.00111
0.00,3.30,0.00095
0.00,3.40,0.00068
0.00,3.50,0.00074
0.00,3.60,0.00067
0.00,3.70,0.00058
0.00,3.80,0.00059
0.00,3.90,0.00055
0.00,4.00,0.00054
0.00,4.10,0.00052
0.00,4.20,0.00051
0.00,4.30,0.00050
0.00,4.40,0.00049
0.00,4.50,0.00048
0.00,4.60,0.00047
0.00,4.70,0.00051
0.00,4.80,0.00047
0.00,4.90,0.00046
0.00,5.00,0.00046
0.10,0.00,0.25612
0.10,0.10,0.27007
0.10,0.20,0.25474
0.10,0.30,0.25032
0.10,0.40,0.23452
0.10,0.50,0.21513
0.10,0.70,0.17287
0.10,0.60,0.17593
0.10,0.80,0.15238
0.10,0.90,0.13319
0.10,1.00,0.11559
0.10,1.20,0.08542
0.10,1.10,0.09967
0.10,1.30,0.07274
0.10,1.50,0.05167
0.10,1.40,0.06153
0.10,1.60,0.04305
0.10,1.70,0.03557
0.10,1.80,0.02913
0.10,1.90,0.02365
0.10,2.00,0.00999
0.10,2.10,0.01521
0.10,2.20,0.00600
0.10,2.30,0.00953
0.10,2.40,0.00750
0.10,2.50,0.00589
0.10,2.60,0.00462
0.10,2.70,0.00363
0.10,2.80,0.00287
0.10,2.90,0.00229
0.10,3.00,0.00184
0.10,3.10,0.00110
0.10,3.20,0.00125
0.10,3.30,0.00105
