# phi  (w -> w'):   0.0:0.1:5.01
# psi  (a -> w'):   0.0:0.1:5.01
# chi  (w,a -> w'): 6.000000
# mu   (s -> a):    0.000000
# zeta (w -> s):    10.000000
# tau  (p(w):       0.000000 (unused)
# mi:               MI_SY
# bins:             2
# phi, psi, chi, MI_SY
0.00,0.00,0.34398
0.00,0.10,0.34071
0.00,0.20,0.32891
0.00,0.30,0.30003
0.00,0.40,0.28671
0.00,0.50,0.26069
0.00,0.60,0.23392
0.00,0.70,0.20772
0.00,0.80,0.18296
0.00,0.90,0.16017
0.00,1.00,0.13954
0.00,1.10,0.12113
0.00,1.20,0.07986
0.00,1.30,0.09053
0.00,1.40,0.05521
0.00,1.50,0.04575
0.00,1.60,0.05762
0.00,1.70,0.04939
0.00,1.80,0.04228
0.00,1.90,0.02132
0.00,2.00,0.01758
0.00,2.10,0.02628
0.00,2.20,0.02237
0.00,2.30,0.01901
0.00,2.40,0.00810
0.00,2.50,0.01368
0.00,2.60,0.01159
0.00,2.70,0.00981
0.00,2.80,0.00829
0.00,2.90,0.00701
0.00,3.00,0.00594
0.00,3.10,0.00503
0.00,3.20,0.00427
0.00,3.30,0.00364
0.00,3.40,0.00123
0.00,3.50,0.00267
0.00,3.60,0.00230
0.00,3.70,0.00199
0.00,3.80,0.00174
0.00,3.90,0.00153
0.00,4.00,0.00136
0.00,4.10,0.00121
0.00,4.20,0.00052
0.00,4.30,0.00100
0.00,4.40,0.00049
0.00,4.50,0.00049
0.00,4.60,0.00049
0.00,4.70,0.00078
0.00,4.80,0.00075
0.00,4.90,0.00073
0.00,5.00,0.00071
0.10,0.00,0.33743
0.10,0.10,0.34380
0.10,0.20,0.33758
0.10,0.30,0.32234
0.10,0.40,0.30003
0.10,0.50,0.27301
0.10,0.60,0.26069
0.10,0.70,0.21399
0.10,0.80,0.20772
0.10,0.90,0.18296
0.10,1.00,0.13505
0.10,1.10,0.13954
0.10,1.20,0.12113
0.10,1.30,0.07986
0.10,1.40,0.09053
0.10,1.50,0.07801
0.10,1.60,0.04575
0.10,1.70,0.05761
0.10,1.80,0.04939
0.10,1.90,0.04227
0.10,2.00,0.03613
0.10,2.10,0.01758
0.10,2.20,0.02627
0.10,2.30,0.02236
0.10,2.40,0.00983
0.10,2.50,0.01613
0.10,2.60,0.01368
0.10,2.70,0.01158
0.10,2.80,0.00980
0.10,2.90,0.00371
0.10,3.00,0.00306
0.10,3.10,0.00592
0.10,3.20,0.00501
0.10,3.30,0.00425
0.10,3.40,0.00362
0.10,3.50,0.00122
0.10,3.60,0.00264
0.10,3.70,0.00089
0.10,3.80,0.00077
0.10,3.90,0.00171
0.10,4.00,0.00062
0.10,4.10,0.00133
0.10,4.20,0.00119
0.10,4.30,0.00051
0.10,4.40,0.00098
0.10,4.50,0.00091
0.10,4.60,0.00085
0.10,4.70,0.00081
0.10,4.80,0.00049
0.10,4.90,0.00049
0.10,5.00,0.00072
0.20,0.00,0.32223
0.20,0.10,0.33743
0.20,0.20,0.34380
0.20,0.30,0.34071
0.20,0.40,0.32891
0.20,0.50,0.31017
0.20,0.60,0.28671
0.20,0.70,0.26069
0.20,0.80,0.23392
0.20,0.90,0.18543
0.20,1.00,0.18296
0.20,1.10,0.13505
0.20,1.20,0.13954
0.20,1.30,0.12113
0.20,1.40,0.10484
0.20,1.50,0.09053
0.20,1.60,0.07801
0.20,1.70,0.06710
0.20,1.80,0.03785
0.20,1.90,0.04939
0.20,2.00,0.04227
