# phi  (w -> w'):   0.0:0.1:5.01
# psi  (a -> w'):   0.0:0.1:5.01
# chi  (w,a -> w'): 2.000000
# mu   (s -> a):    0.900000
# zeta (w -> s):    10.000000
# tau  (p(w):       0.000000 (unused)
# mi:               MI_SY
# bins:             2
# phi, psi, chi, MI_SY
0.00,0.00,0.09759
0.00,0.10,0.09177
0.00,0.20,0.09214
0.00,0.30,0.08487
0.00,0.40,0.07603
0.00,0.50,0.06655
0.00,0.60,0.05710
0.00,0.70,0.04813
0.00,0.80,0.03994
0.00,0.90,0.02343
0.00,1.00,0.02642
0.00,1.10,0.02114
0.00,1.20,0.01680
0.00,1.30,0.01330
0.00,1.40,0.01051
0.00,1.50,0.00831
0.00,1.60,0.00660
0.00,1.70,0.00526
0.00,1.80,0.00422
0.00,1.90,0.00340
0.00,2.00,0.00276
0.00,2.10,0.00224
0.00,2.20,0.00183
0.00,2.30,0.00151
0.00,2.40,0.00124
0.00,2.50,0.00102
0.00,2.60,0.00085
0.00,2.70,0.00071
0.00,2.80,0.00059
0.00,2.90,0.00050
0.00,3.00,0.00043
0.00,3.10,0.00041
0.00,3.20,0.00032
0.00,3.30,0.00032
0.00,3.40,0.00025
0.00,3.50,0.00023
0.00,3.60,0.00021
0.00,3.70,0.00020
0.00,3.80,0.00023
0.00,3.90,0.00019
0.00,4.00,0.00019
0.00,4.10,0.00019
0.00,4.20,0.00023
0.00,4.30,0.00018
0.00,4.40,0.00018
0.00,4.50,0.00018
0.00,4.60,0.00022
0.00,4.70,0.00017
0.00,4.80,0.00017
0.00,4.90,0.00016
0.00,5.00,0.00015
0.10,0.00,0.09374
0.10,0.10,0.09622
0.10,0.20,0.09475
0.10,0.30,0.08967
0.10,0.40,0.08200
0.10,0.50,0.07287
0.10,0.60,0.05291
0.10,0.70,0.05252
0.10,0.80,0.04482
0.10,0.90,0.03682
0.10,1.00,0.02985
0.10,1.10,0.01957
0.10,1.20,0.01907
0.10,1.30,0.01512
0.10,1.40,0.00926
0.10,1.50,0.00744
0.10,1.60,0.00756
0.10,1.70,0.00488
0.10,1.80,0.00486
0.10,1.90,0.00340
0.10,2.00,0.00293
0.10,2.10,0.00261
0.10,2.20,0.00214
0.10,2.30,0.00174
0.10,2.40,0.00146
0.10,2.50,0.00119
0.10,2.60,0.00103
0.10,2.70,0.00082
0.10,2.80,0.00067
0.10,2.90,0.00056
0.10,3.00,0.00048
0.10,3.10,0.00041
0.10,3.20,0.00036
0.10,3.30,0.00035
0.10,3.40,0.00027
0.10,3.50,0.00028
0.10,3.60,0.00022
0.10,3.70,0.00020
0.10,3.80,0.00019
0.10,3.90,0.00019
0.10,4.00,0.00018
0.10,4.10,0.00018
0.10,4.20,0.00018
0.10,4.30,0.00018
0.10,4.40,0.00017
0.10,4.50,0.00017
0.10,4.60,0.00017
0.10,4.70,0.00016
0.10,4.80,0.00015
0.10,4.90,0.00014
0.10,5.00,0.00022
0.20,0.00,0.08659
0.20,0.10,0.09177
0.20,0.20,0.11339
0.20,0.30,0.09146
0.20,0.40,0.09795
0.20,0.50,0.07790
0.20,0.60,0.06860
0.20,0.70,0.05893
0.20,0.80,0.04957
0.20,0.90,0.04096
0.20,1.00,0.02501
0.20,1.10,0.02684
0.20,1.20,0.02143
0.20,1.30,0.01385
0.20,1.40,0.01094
0.20,1.50,0.01076
0.20,1.60,0.00859
0.20,1.70,0.00689
0.20,1.80,0.00555
0.20,1.90,0.00412
0.20,2.00,0.00367
0.20,2.10,0.00290
0.20,2.20,0.00246
0.20,2.30,0.00203
0.20,2.40,0.00167
0.20,2.50,0.00133
0.20,2.60,0.00114
0.20,2.70,0.00094
0.20,2.80,0.00077
0.20,2.90,0.00065
0.20,3.00,0.00054
0.20,3.10,0.00045
0.20,3.20,0.00038
0.20,3.30,0.00033
0.20,3.40,0.00028
0.20,3.50,0.00025
0.20,3.60,0.00022
0.20,3.70,0.00021
0.20,3.80,0.00019
0.20,3.90,0.00022
0.20,4.00,0.00021
0.20,4.10,0.00017
0.20,4.20,0.00017
0.20,4.30,0.00017
0.20,4.40,0.00016
0.20,4.50,0.00016
0.20,4.60,0.00015
0.20,4.70,0.00015
0.20,4.80,0.00014
0.20,4.90,0.00013
0.20,5.00,0.00012
0.30,0.00,0.09779
0.30,0.10,0.08414
0.30,0.20,0.08851
0.30,0.30,0.08950
0.30,0.40,0.08190
0.30,0.50,0.07395
0.30,0.60,0.06436
0.30,0.70,0.06328
0.30,0.80,0.05382
0.30,0.90,0.04483
0.30,1.00,0.02856
0.30,1.10,0.02968
0.30,1.20,0.02379
0.30,1.30,0.01897
0.30,1.40,0.01510
0.30,1.50,0.01026
0.30,1.60,0.00964
0.30,1.70,0.00776
0.30,1.80,0.00627
0.30,1.90,0.00510
0.30,2.00,0.00416
0.30,2.10,0.00341
0.30,2.20,0.00284
0.30,2.30,0.00231
0.30,2.40,0.00201
0.30,2.50,0.00157
0.30,2.60,0.00127
0.30,2.70,0.00118
0.30,2.80,0.00087
0.30,2.90,0.00083
0.30,3.00,0.00061
0.30,3.10,0.00050
0.30,3.20,0.00042
0.30,3.30,0.00043
0.30,3.40,0.00030
0.30,3.50,0.00029
0.30,3.60,0.00029
0.30,3.70,0.00026
0.30,3.80,0.00019
0.30,3.90,0.00023
0.30,4.00,0.00022
0.30,4.10,0.00017
0.30,4.20,0.00016
0.30,4.30,0.00016
0.30,4.40,0.00015
0.30,4.50,0.00014
0.30,4.60,0.00014
0.30,4.70,0.00021
0.30,4.80,0.00020
0.30,4.90,0.00011
0.30,5.00,0.00021
0.40,0.00,0.08628
0.40,0.10,0.09488
0.40,0.20,0.08294
0.40,0.30,0.08388
0.40,0.40,0.08403
0.40,0.50,0.08067
0.40,0.60,0.07436
0.40,0.70,0.06614
0.40,0.80,0.05709
0.40,0.90,0.04809
0.40,1.00,0.03972
0.40,1.10,0.03231
0.40,1.20,0.02602
0.40,1.30,0.01854
0.40,1.40,0.01665
0.40,1.50,0.01086
0.40,1.60,0.01070
0.40,1.70,0.00863
0.40,1.80,0.00700
0.40,1.90,0.00570
0.40,2.00,0.00466
0.40,2.10,0.00383
0.40,2.20,0.00298
0.40,2.30,0.00260
0.40,2.40,0.00231
0.40,2.50,0.00177
0.40,2.60,0.00143
0.40,2.70,0.00120
0.40,2.80,0.00099
0.40,2.90,0.00081
0.40,3.00,0.00067
0.40,3.10,0.00055
0.40,3.20,0.00046
0.40,3.30,0.00040
0.40,3.40,0.00032
0.40,3.50,0.00028
0.40,3.60,0.00024
0.40,3.70,0.00028
0.40,3.80,0.00019
0.40,3.90,0.00018
0.40,4.00,0.00017
0.40,4.10,0.00016
0.40,4.20,0.00015
0.40,4.30,0.00014
0.40,4.40,0.00014
0.40,4.50,0.00013
0.40,4.60,0.00012
0.40,4.70,0.00019
0.40,4.80,0.00011
0.40,4.90,0.00020
0.40,5.00,0.00009
0.50,0.00,0.06426
0.50,0.10,0.06408
0.50,0.20,0.07060
0.50,0.30,0.07550
0.50,0.40,0.07791
0.50,0.50,0.07720
0.50,0.60,0.07329
0.50,0.70,0.06066
0.50,0.80,0.05883
0.50,0.90,0.05030
0.50,1.00,0.04202
0.50,1.10,0.03449
0.50,1.20,0.02797
0.50,1.30,0.01823
0.50,1.40,0.01807
0.50,1.50,0.01452
0.50,1.60,0.01093
0.50,1.70,0.00901
0.50,1.80,0.00769
0.50,1.90,0.00628
0.50,2.00,0.00515
0.50,2.10,0.00423
0.50,2.20,0.00348
0.50,2.30,0.00287
0.50,2.40,0.00229
0.50,2.50,0.00221
0.50,2.60,0.00161
0.50,2.70,0.00132
0.50,2.80,0.00109
0.50,2.90,0.00089
0.50,3.00,0.00073
0.50,3.10,0.00060
0.50,3.20,0.00050
0.50,3.30,0.00041
0.50,3.40,0.00035
0.50,3.50,0.00029
0.50,3.60,0.00034
0.50,3.70,0.00022
0.50,3.80,0.00019
0.50,3.90,0.00017
0.50,4.00,0.00016
0.50,4.10,0.00015
0.50,4.20,0.00021
0.50,4.30,0.00013
0.50,4.40,0.00012
0.50,4.50,0.00011
0.50,4.60,0.00011
0.50,4.70,0.00010
0.50,4.80,0.00009
0.50,4.90,0.00008
0.50,5.00,0.00017
0.60,0.00,0.04682
0.60,0.10,0.07131
0.60,0.20,0.06611
0.60,0.30,0.06558
0.60,0.40,0.06937
0.60,0.50,0.07073
0.60,0.60,0.06921
0.60,0.70,0.07775
0.60,0.80,0.05853
0.60,0.90,0.04478
0.60,1.00,0.04327
0.60,1.10,0.03594
0.60,1.20,0.02916
0.60,1.30,0.02386
0.60,1.40,0.01927
0.60,1.50,0.01555
0.60,1.60,0.01258
0.60,1.70,0.01021
0.60,1.80,0.00836
0.60,1.90,0.00681
0.60,2.00,0.00558
0.60,2.10,0.00459
0.60,2.20,0.00361
0.60,2.30,0.00312
0.60,2.40,0.00257
0.60,2.50,0.00211
0.60,2.60,0.00174
0.60,2.70,0.00143
0.60,2.80,0.00117
0.60,2.90,0.00096
0.60,3.00,0.00079
0.60,3.10,0.00087
0.60,3.20,0.00053
0.60,3.30,0.00044
0.60,3.40,0.00052
0.60,3.50,0.00031
0.60,3.60,0.00026
0.60,3.70,0.00022
0.60,3.80,0.00019
0.60,3.90,0.00017
0.60,4.00,0.00015
0.60,4.10,0.00014
0.60,4.20,0.00021
0.60,4.30,0.00012
0.60,4.40,0.00020
0.60,4.50,0.00010
0.60,4.60,0.00009
0.60,4.70,0.00008
0.60,4.80,0.00016
0.60,4.90,0.00006
0.60,5.00,0.00006
0.70,0.00,0.03781
0.70,0.10,0.04385
0.70,0.20,0.06706
0.70,0.30,0.06093
0.70,0.40,0.05963
0.70,0.50,0.06228
0.70,0.60,0.06264
0.70,0.70,0.07509
0.70,0.80,0.05211
0.70,0.90,0.04509
0.70,1.00,0.04319
0.70,1.10,0.03642
0.70,1.20,0.03018
0.70,1.30,0.02109
0.70,1.40,0.01727
0.70,1.50,0.01632
0.70,1.60,0.01170
0.70,1.70,0.01080
0.70,1.80,0.00883
0.70,1.90,0.00768
0.70,2.00,0.00646
0.70,2.10,0.00489
0.70,2.20,0.00385
0.70,2.30,0.00331
0.70,2.40,0.00267
0.70,2.50,0.00224
0.70,2.60,0.00184
0.70,2.70,0.00196
0.70,2.80,0.00127
0.70,2.90,0.00102
0.70,3.00,0.00083
0.70,3.10,0.00072
0.70,3.20,0.00056
0.70,3.30,0.00046
0.70,3.40,0.00057
0.70,3.50,0.00049
0.70,3.60,0.00027
0.70,3.70,0.00022
0.70,3.80,0.00019
0.70,3.90,0.00017
0.70,4.00,0.00014
0.70,4.10,0.00013
0.70,4.20,0.00011
0.70,4.30,0.00020
0.70,4.40,0.00009
0.70,4.50,0.00008
0.70,4.60,0.00007
0.70,4.70,0.00015
0.70,4.80,0.00006
0.70,4.90,0.00005
0.70,5.00,0.00004
0.80,0.00,0.02994
0.80,0.10,0.03511
0.80,0.20,0.04796
0.80,0.30,0.04540
0.80,0.40,0.06693
0.80,0.50,0.05304
0.80,0.60,0.07137
0.80,0.70,0.05411
0.80,0.80,0.05149
0.80,0.90,0.04712
0.80,1.00,0.03761
0.80,1.10,0.03579
0.80,1.20,0.03010
0.80,1.30,0.02495
0.80,1.40,0.02119
0.80,1.50,0.01676
0.80,1.60,0.01369
0.80,1.70,0.01120
0.80,1.80,0.00917
0.80,1.90,0.00753
0.80,2.00,0.00697
0.80,2.10,0.00509
0.80,2.20,0.00419
0.80,2.30,0.00344
0.80,2.40,0.00357
0.80,2.50,0.00302
0.80,2.60,0.00191
0.80,2.70,0.00156
0.80,2.80,0.00128
0.80,2.90,0.00105
0.80,3.00,0.00128
0.80,3.10,0.00071
0.80,3.20,0.00058
0.80,3.30,0.00048
0.80,3.40,0.00064
0.80,3.50,0.00032
0.80,3.60,0.00031
0.80,3.70,0.00022
0.80,3.80,0.00019
0.80,3.90,0.00016
0.80,4.00,0.00014
0.80,4.10,0.00017
0.80,4.20,0.00021
0.80,4.30,0.00009
0.80,4.40,0.00008
0.80,4.50,0.00017
0.80,4.60,0.00006
0.80,4.70,0.00005
0.80,4.80,0.00004
0.80,4.90,0.00004
0.80,5.00,0.00003
0.90,0.00,0.02335
0.90,0.10,0.02765
0.90,0.20,0.03213
0.90,0.30,0.04341
0.90,0.40,0.04639
0.90,0.50,0.04401
0.90,0.60,0.04620
0.90,0.70,0.04682
0.90,0.80,0.04569
0.90,0.90,0.04288
0.90,1.00,0.03882
0.90,1.10,0.03406
0.90,1.20,0.02916
0.90,1.30,0.02452
0.90,1.40,0.02037
0.90,1.50,0.01680
0.90,1.60,0.01381
0.90,1.70,0.01134
0.90,1.80,0.00931
0.90,1.90,0.00868
0.90,2.00,0.00630
0.90,2.10,0.00518
0.90,2.20,0.00412
0.90,2.30,0.00350
0.90,2.40,0.00287
0.90,2.50,0.00323
0.90,2.60,0.00193
0.90,2.70,0.00158
0.90,2.80,0.00130
0.90,2.90,0.00113
0.90,3.00,0.00087
0.90,3.10,0.00117
0.90,3.20,0.00058
0.90,3.30,0.00048
0.90,3.40,0.00039
0.90,3.50,0.00032
0.90,3.60,0.00027
0.90,3.70,0.00041
0.90,3.80,0.00035
0.90,3.90,0.00015
0.90,4.00,0.00013
0.90,4.10,0.00011
0.90,4.20,0.00020
0.90,4.30,0.00019
0.90,4.40,0.00006
0.90,4.50,0.00016
0.90,4.60,0.00005
0.90,4.70,0.00011
0.90,4.80,0.00003
0.90,4.90,0.00003
0.90,5.00,0.00012
1.00,0.00,0.01804
1.00,0.10,0.02155
1.00,0.20,0.02528
1.00,0.30,0.04193
1.00,0.40,0.03851
1.00,0.50,0.03588
1.00,0.60,0.04154
1.00,0.70,0.04126
1.00,0.80,0.03941
1.00,0.90,0.03787
1.00,1.00,0.03509
1.00,1.10,0.02891
1.00,1.20,0.03111
1.00,1.30,0.02345
1.00,1.40,0.01763
1.00,1.50,0.01643
1.00,1.60,0.01227
1.00,1.70,0.01122
1.00,1.80,0.00925
1.00,1.90,0.00761
1.00,2.00,0.00754
1.00,2.10,0.00515
1.00,2.20,0.00413
1.00,2.30,0.00347
1.00,2.40,0.00285
1.00,2.50,0.00338
1.00,2.60,0.00191
1.00,2.70,0.00156
1.00,2.80,0.00128
1.00,2.90,0.00105
1.00,3.00,0.00086
1.00,3.10,0.00070
1.00,3.20,0.00057
1.00,3.30,0.00047
1.00,3.40,0.00038
1.00,3.50,0.00031
1.00,3.60,0.00026
1.00,3.70,0.00021
1.00,3.80,0.00022
1.00,3.90,0.00018
1.00,4.00,0.00026
1.00,4.10,0.00023
1.00,4.20,0.00013
1.00,4.30,0.00007
1.00,4.40,0.00011
1.00,4.50,0.00005
1.00,4.60,0.00004
1.00,4.70,0.00003
1.00,4.80,0.00003
1.00,4.90,0.00002
1.00,5.00,0.00002
1.10,0.00,0.01392
1.10,0.10,0.02359
1.10,0.20,0.03025
1.10,0.30,0.03391
1.10,0.40,0.02613
1.10,0.50,0.03350
1.10,0.60,0.03130
1.10,0.70,0.03283
1.10,0.80,0.03333
1.10,0.90,0.03268
1.10,1.00,0.03094
1.10,1.10,0.02833
1.10,1.20,0.02519
1.10,1.30,0.02187
1.10,1.40,0.01865
1.10,1.50,0.01569
1.10,1.60,0.01309
1.10,1.70,0.01086
1.10,1.80,0.01039
1.10,1.90,0.00740
1.10,2.00,0.00753
1.10,2.10,0.00501
1.10,2.20,0.00411
1.10,2.30,0.00337
1.10,2.40,0.00403
1.10,2.50,0.00226
1.10,2.60,0.00185
1.10,2.70,0.00251
1.10,2.80,0.00123
1.10,2.90,0.00101
1.10,3.00,0.00092
1.10,3.10,0.00129
1.10,3.20,0.00055
1.10,3.30,0.00044
1.10,3.40,0.00036
1.10,3.50,0.00030
1.10,3.60,0.00024
1.10,3.70,0.00045
1.10,3.80,0.00016
1.10,3.90,0.00013
1.10,4.00,0.00026
1.10,4.10,0.00012
1.10,4.20,0.00007
1.10,4.30,0.00006
1.10,4.40,0.00015
1.10,4.50,0.00004
1.10,4.60,0.00012
1.10,4.70,0.00003
1.10,4.80,0.00010
1.10,4.90,0.00002
1.10,5.00,0.00002
1.20,0.00,0.01085
1.20,0.10,0.01316
1.20,0.20,0.01567
1.20,0.30,0.02723
1.20,0.40,0.03014
1.20,0.50,0.02337
1.20,0.60,0.03483
1.20,0.70,0.02909
1.20,0.80,0.02786
1.20,0.90,0.03498
1.20,1.00,0.02678
1.20,1.10,0.02498
1.20,1.20,0.02262
1.20,1.30,0.02242
1.20,1.40,0.01724
1.20,1.50,0.01466
1.20,1.60,0.01233
1.20,1.70,0.01028
1.20,1.80,0.00853
1.20,1.90,0.00853
1.20,2.00,0.00580
1.20,2.10,0.00477
1.20,2.20,0.00392
1.20,2.30,0.00463
1.20,2.40,0.00263
1.20,2.50,0.00215
1.20,2.60,0.00175
1.20,2.70,0.00143
1.20,2.80,0.00128
1.20,2.90,0.00094
1.20,3.00,0.00077
1.20,3.10,0.00130
1.20,3.20,0.00110
1.20,3.30,0.00041
1.20,3.40,0.00033
1.20,3.50,0.00027
1.20,3.60,0.00022
1.20,3.70,0.00018
1.20,3.80,0.00015
1.20,3.90,0.00012
1.20,4.00,0.00010
1.20,4.10,0.00008
1.20,4.20,0.00007
1.20,4.30,0.00006
1.20,4.40,0.00005
1.20,4.50,0.00004
1.20,4.60,0.00003
1.20,4.70,0.00003
1.20,4.80,0.00002
1.20,4.90,0.00002
1.20,5.00,0.00002
1.30,0.00,0.00860
1.30,0.10,0.01049
1.30,0.20,0.01253
1.30,0.30,0.01469
1.30,0.40,0.01687
1.30,0.50,0.01895
1.30,0.60,0.02081
1.30,0.70,0.02227
1.30,0.80,0.02318
1.30,0.90,0.02341
1.30,1.00,0.02290
1.30,1.10,0.02170
1.30,1.20,0.01813
1.30,1.30,0.01786
1.30,1.40,0.01563
1.30,1.50,0.01343
1.30,1.60,0.01138
1.30,1.70,0.00954
1.30,1.80,0.00931
1.30,1.90,0.00658
1.30,2.00,0.00543
1.30,2.10,0.00436
1.30,2.20,0.00365
1.30,2.30,0.00300
1.30,2.40,0.00245
1.30,2.50,0.00328
1.30,2.60,0.00282
1.30,2.70,0.00145
1.30,2.80,0.00107
1.30,2.90,0.00087
1.30,3.00,0.00070
1.30,3.10,0.00057
1.30,3.20,0.00046
1.30,3.30,0.00037
1.30,3.40,0.00037
1.30,3.50,0.00024
1.30,3.60,0.00020
1.30,3.70,0.00016
1.30,3.80,0.00013
1.30,3.90,0.00011
1.30,4.00,0.00009
1.30,4.10,0.00008
1.30,4.20,0.00007
1.30,4.30,0.00006
1.30,4.40,0.00005
1.30,4.50,0.00005
1.30,4.60,0.00004
1.30,4.70,0.00004
1.30,4.80,0.00003
1.30,4.90,0.00003
1.30,5.00,0.00003
1.40,0.00,0.00698
1.40,0.10,0.01217
1.40,0.20,0.01020
1.40,0.30,0.01197
1.40,0.40,0.01377
1.40,0.50,0.01551
1.40,0.60,0.01709
1.40,0.70,0.01839
1.40,0.80,0.01928
1.40,0.90,0.01965
1.40,1.00,0.01944
1.40,1.10,0.01866
1.40,1.20,0.01738
1.40,1.30,0.01575
1.40,1.40,0.01227
1.40,1.50,0.01209
1.40,1.60,0.01033
1.40,1.70,0.00871
1.40,1.80,0.00728
1.40,1.90,0.00728
1.40,2.00,0.00499
1.40,2.10,0.00545
1.40,2.20,0.00337
1.40,2.30,0.00276
1.40,2.40,0.00225
1.40,2.50,0.00183
1.40,2.60,0.00148
1.40,2.70,0.00120
1.40,2.80,0.00097
1.40,2.90,0.00078
1.40,3.00,0.00140
1.40,3.10,0.00060
1.40,3.20,0.00040
1.40,3.30,0.00033
1.40,3.40,0.00026
1.40,3.50,0.00021
1.40,3.60,0.00049
1.40,3.70,0.00014
1.40,3.80,0.00011
1.40,3.90,0.00010
1.40,4.00,0.00023
1.40,4.10,0.00007
1.40,4.20,0.00016
1.40,4.30,0.00013
1.40,4.40,0.00011
1.40,4.50,0.00006
1.40,4.60,0.00003
1.40,4.70,0.00006
1.40,4.80,0.00005
1.40,4.90,0.00002
1.40,5.00,0.00004
1.50,0.00,0.00941
1.50,0.10,0.00979
1.50,0.20,0.00844
1.50,0.30,0.00989
1.50,0.40,0.01358
1.50,0.50,0.01281
1.50,0.60,0.01413
1.50,0.70,0.01525
1.50,0.80,0.01606
1.50,0.90,0.01648
1.50,1.00,0.01643
1.50,1.10,0.01592
1.50,1.20,0.01330
1.50,1.30,0.01373
1.50,1.40,0.01227
1.50,1.50,0.01074
1.50,1.60,0.00923
1.50,1.70,0.00783
1.50,1.80,0.00657
1.50,1.90,0.00546
1.50,2.00,0.00452
1.50,2.10,0.00485
1.50,2.20,0.00304
1.50,2.30,0.00249
1.50,2.40,0.00211
1.50,2.50,0.00164
1.50,2.60,0.00132
1.50,2.70,0.00106
1.50,2.80,0.00097
1.50,2.90,0.00068
1.50,3.00,0.00127
1.50,3.10,0.00044
1.50,3.20,0.00035
1.50,3.30,0.00028
1.50,3.40,0.00028
1.50,3.50,0.00018
1.50,3.60,0.00015
1.50,3.70,0.00012
1.50,3.80,0.00010
1.50,3.90,0.00008
1.50,4.00,0.00007
1.50,4.10,0.00007
1.50,4.20,0.00007
1.50,4.30,0.00008
1.50,4.40,0.00004
1.50,4.50,0.00009
1.50,4.60,0.00009
1.50,4.70,0.00008
1.50,4.80,0.00004
1.50,4.90,0.00007
1.50,5.00,0.00003
1.60,0.00,0.00689
1.60,0.10,0.00593
1.60,0.20,0.00996
1.60,0.30,0.00826
1.60,0.40,0.00947
1.60,0.50,0.01066
