# phi  (w -> w'):   0.0:0.1:5.01
# psi  (a -> w'):   0.0:0.1:5.01
# chi  (w,a -> w'): 1.000000
# mu   (s -> a):    0.300000
# zeta (w -> s):    10.000000
# tau  (p(w):       0.000000 (unused)
# mi:               MI_SY
# bins:             2
# phi, psi, chi, MI_SY
0.00,0.00,0.14395
0.00,0.10,0.13758
0.00,0.20,0.11984
0.00,0.30,0.11070
0.00,0.40,0.09407
0.00,0.50,0.07765
0.00,0.60,0.06261
0.00,0.70,0.04962
0.00,0.80,0.03890
0.00,0.90,0.03035
0.00,1.00,0.01916
0.00,1.10,0.01859
0.00,1.20,0.01252
0.00,1.30,0.01169
0.00,1.40,0.00851
0.00,1.50,0.00754
0.00,1.60,0.00611
0.00,1.70,0.00496
0.00,1.80,0.00404
0.00,1.90,0.00333
0.00,2.00,0.00270
0.00,2.10,0.00221
0.00,2.20,0.00181
0.00,2.30,0.00149
0.00,2.40,0.00123
0.00,2.50,0.00125
0.00,2.60,0.00083
0.00,2.70,0.00076
0.00,2.80,0.00057
0.00,2.90,0.00048
0.00,3.00,0.00040
0.00,3.20,0.00033
0.00,3.10,0.00034
0.00,3.30,0.00025
0.00,3.40,0.00022
0.00,3.50,0.00019
0.00,3.60,0.00017
0.00,3.70,0.00015
0.00,3.80,0.00020
0.00,3.90,0.00012
0.00,4.00,0.00017
0.00,4.10,0.00010
0.00,4.20,0.00013
0.00,4.30,0.00008
0.00,4.40,0.00012
0.00,4.50,0.00006
0.00,4.60,0.00005
0.00,4.70,0.00004
0.00,4.80,0.00003
0.00,4.90,0.00003
0.00,5.00,0.00002
0.10,0.00,0.13477
0.10,0.10,0.13773
0.10,0.20,0.12488
0.10,0.30,0.11166
0.10,0.40,0.09430
0.10,0.50,0.08159
0.10,0.60,0.06660
0.10,0.70,0.05330
0.10,0.80,0.04211
0.10,0.90,0.02876
0.10,1.00,0.02594
0.10,1.10,0.02041
0.10,1.20,0.01614
0.10,1.30,0.01284
0.10,1.40,0.01027
0.10,1.50,0.00825
0.10,1.60,0.00665
0.10,1.70,0.00538
0.10,1.80,0.00436
0.10,1.90,0.00355
0.10,2.00,0.00334
0.10,2.10,0.00236
0.10,2.20,0.00193
0.10,2.30,0.00158
0.10,2.40,0.00129
0.10,2.50,0.00106
0.10,2.60,0.00087
0.10,2.70,0.00093
0.10,2.80,0.00059
0.10,2.90,0.00049
0.10,3.00,0.00046
0.10,3.10,0.00045
0.10,3.20,0.00028
0.10,3.30,0.00024
0.10,3.40,0.00020
0.10,3.50,0.00017
0.10,3.60,0.00015
0.10,3.70,0.00013
