# phi  (w -> w'):   0.0:0.1:5.01
# psi  (a -> w'):   0.0:0.1:5.01
# chi  (w,a -> w'): 3.000000
# mu   (s -> a):    0.000000
# zeta (w -> s):    10.000000
# tau  (p(w):       0.000000 (unused)
# mi:               MI_SY
# bins:             2
# phi, psi, chi, MI_SY
0.00,0.00,0.34253
0.00,0.10,0.33627
0.00,0.20,0.32753
0.00,0.30,0.30870
0.00,0.40,0.27144
0.00,0.50,0.25895
0.00,0.60,0.21210
0.00,0.70,0.20558
0.00,0.80,0.18057
0.00,0.90,0.15748
0.00,1.00,0.11105
0.00,1.10,0.11776
0.00,1.20,0.07630
0.00,1.30,0.08634
0.00,1.50,0.06201
0.00,1.40,0.07337
0.00,1.60,0.05208
0.00,1.70,0.04345
0.00,1.80,0.03597
0.00,1.90,0.02955
0.00,2.00,0.01227
0.00,2.10,0.01945
0.00,2.20,0.01560
0.00,2.30,0.00558
0.00,2.40,0.00436
0.00,2.50,0.00776
0.00,2.60,0.00610
0.00,2.70,0.00479
0.00,2.80,0.00189
0.00,2.90,0.00298
0.00,3.00,0.00238
0.00,3.10,0.00116
0.00,3.20,0.00157
0.00,3.30,0.00090
0.00,3.40,0.00082
0.00,3.50,0.00075
0.00,3.60,0.00086
0.00,3.70,0.00078
0.00,3.80,0.00060
0.00,3.90,0.00063
0.00,4.00,0.00064
0.00,4.10,0.00061
0.00,4.20,0.00059
0.00,4.30,0.00058
0.00,4.40,0.00056
0.00,4.50,0.00054
0.00,4.60,0.00054
0.00,4.70,0.00054
0.00,4.80,0.00053
0.00,4.90,0.00053
0.00,5.00,0.00052
0.10,0.00,0.33613
0.10,0.10,0.34258
0.10,0.20,0.33919
0.10,0.30,0.32724
0.10,0.40,0.30833
0.10,0.50,0.27098
0.10,0.60,0.25840
0.10,0.70,0.23135
0.10,0.80,0.18261
0.10,0.90,0.17972
0.10,1.00,0.15652
0.10,1.10,0.13545
0.10,1.20,0.11656
0.10,1.30,0.09975
0.10,1.40,0.08490
0.10,1.50,0.04955
0.10,1.60,0.03972
0.10,1.70,0.03151
0.10,1.80,0.04175
0.10,1.90,0.03429
0.10,2.00,0.02793
0.10,2.10,0.02256
0.10,2.20,0.00871
0.10,2.30,0.00672
0.10,2.40,0.01139
0.10,2.50,0.00897
0.10,2.60,0.00335
0.10,2.70,0.00274
0.10,2.80,0.00436
0.10,2.90,0.00344
0.10,3.00,0.00161
0.10,3.10,0.00138
0.10,3.20,0.00179
0.10,3.30,0.00105
0.10,3.40,0.00125
0.10,3.50,0.00108
0.10,3.60,0.00079
0.10,3.70,0.00070
0.10,3.80,0.00077
0.10,3.90,0.00071
0.10,4.00,0.00067
0.10,4.10,0.00063
0.10,4.20,0.00060
0.10,4.30,0.00058
0.10,4.40,0.00056
0.10,4.50,0.00055
0.10,4.60,0.00054
0.10,4.70,0.00053
0.10,4.80,0.00052
0.10,4.90,0.00052
0.10,5.00,0.00051
0.20,0.00,0.32786
0.20,0.10,0.33592
0.20,0.20,0.34210
0.20,0.30,0.33879
0.20,0.40,0.32675
0.20,0.50,0.30773
0.20,0.60,0.28396
0.20,0.70,0.25759
0.20,0.80,0.23042
0.20,0.90,0.20377
0.20,1.00,0.17853
0.20,1.10,0.13026
0.20,1.20,0.13398
0.20,1.30,0.11494
0.20,1.40,0.09800
0.20,1.50,0.08303
0.20,1.60,0.06986
0.20,1.70,0.03800
0.20,1.80,0.02986
0.20,1.90,0.03971
0.20,2.00,0.03234
0.20,2.10,0.02611
0.20,2.20,0.01049
0.20,2.30,0.01663
0.20,2.40,0.00631
0.20,2.50,0.01036
0.20,2.60,0.00403
0.20,2.70,0.00640
0.20,2.80,0.00503
0.20,2.90,0.00229
0.20,3.00,0.00316
0.20,3.10,0.00165
0.20,3.20,0.00143
0.20,3.30,0.00170
0.20,3.40,0.00108
0.20,3.50,0.00122
0.20,3.60,0.00106
0.20,3.70,0.00093
0.20,3.80,0.00077
0.20,3.90,0.00076
0.20,4.00,0.00070
0.20,4.10,0.00066
0.20,4.20,0.00062
0.20,4.30,0.00059
0.20,4.40,0.00057
0.20,4.50,0.00055
0.20,4.60,0.00057
0.20,4.70,0.00052
0.20,4.80,0.00053
0.20,4.90,0.00051
0.20,5.00,0.00051
0.30,0.00,0.30916
0.30,0.10,0.32057
0.30,0.20,0.33904
0.30,0.30,0.34159
0.30,0.40,0.33816
0.30,0.50,0.31944
0.30,0.60,0.30684
0.30,0.70,0.28293
0.30,0.80,0.23946
0.30,0.90,0.22910
0.30,1.00,0.20230
0.30,1.10,0.17689
0.30,1.20,0.15338
0.30,1.30,0.13200
0.30,1.40,0.08777
0.30,1.50,0.09572
0.30,1.60,0.08063
0.30,1.70,0.04572
0.30,1.80,0.05585
0.30,1.90,0.04588
0.30,2.00,0.03735
0.30,2.10,0.03014
0.30,2.20,0.02413
0.30,2.30,0.01918
0.30,2.40,0.01516
0.30,2.50,0.01194
0.30,2.60,0.00939
0.30,2.70,0.00397
0.30,2.80,0.00582
0.30,2.90,0.00460
0.30,3.00,0.00367
0.30,3.10,0.00294
0.30,3.20,0.00239
0.30,3.30,0.00197
0.30,3.40,0.00164
0.30,3.50,0.00139
0.30,3.60,0.00120
0.30,3.70,0.00104
0.30,3.80,0.00092
0.30,3.90,0.00083
0.30,4.00,0.00074
0.30,4.10,0.00069
0.30,4.20,0.00064
0.30,4.30,0.00063
0.30,4.40,0.00058
0.30,4.50,0.00055
0.30,4.60,0.00053
0.30,4.70,0.00052
0.30,4.80,0.00054
0.30,4.90,0.00051
0.30,5.00,0.00050
0.40,0.00,0.27138
0.40,0.10,0.30878
0.40,0.20,0.32008
0.40,0.30,0.33490
0.40,0.40,0.34081
0.40,0.50,0.33722
0.40,0.60,0.32489
0.40,0.70,0.29546
0.40,0.80,0.28148
0.40,0.90,0.25479
0.40,1.00,0.22728
0.40,1.10,0.20027
0.40,1.20,0.17466
0.40,1.30,0.12624
0.40,1.40,0.10433
0.40,1.50,0.11002
0.40,1.60,0.09281
0.40,1.80,0.04323
0.40,1.70,0.07763
0.40,1.90,0.05288
0.40,2.00,0.04304
0.40,2.10,0.03472
0.40,2.20,0.02778
0.40,2.30,0.01170
0.40,2.40,0.01744
0.40,2.50,0.01373
0.40,2.60,0.01080
0.40,2.70,0.00850
0.40,2.80,0.00396
0.40,3.00,0.00426
0.40,3.10,0.00343
0.40,2.90,0.00533
0.40,3.20,0.00279
0.40,3.30,0.00176
0.40,3.40,0.00191
0.40,3.50,0.00161
0.40,3.60,0.00117
0.40,3.70,0.00106
0.40,3.80,0.00104
0.40,3.90,0.00087
0.40,4.00,0.00082
0.40,4.10,0.00074
0.40,4.20,0.00068
0.40,4.30,0.00063
0.40,4.40,0.00059
0.40,4.50,0.00056
0.40,4.60,0.00054
0.40,4.70,0.00054
0.40,4.80,0.00053
0.40,4.90,0.00050
0.40,5.00,0.00049
0.50,0.00,0.25967
0.50,0.10,0.27093
0.50,0.20,0.29753
0.50,0.30,0.31932
0.50,0.40,0.33396
0.50,0.50,0.33968
0.50,0.60,0.33588
0.50,0.70,0.32332
0.50,0.80,0.29369
0.50,0.90,0.26585
0.50,1.00,0.23564
0.50,1.10,0.22478
0.50,1.20,0.17555
0.50,1.30,0.14809
0.50,1.40,0.14776
0.50,1.50,0.12600
0.50,1.60,0.10648
0.50,1.70,0.06563
0.50,1.80,0.07398
0.50,1.90,0.06079
0.50,2.00,0.04947
0.50,2.10,0.03989
0.50,2.20,0.03190
0.50,2.30,0.01405
0.50,2.40,0.01094
0.50,2.50,0.01576
0.50,2.60,0.01241
0.50,2.70,0.00978
0.50,2.80,0.00775
0.50,2.90,0.00399
0.50,3.00,0.00338
0.50,3.10,0.00400
0.50,3.20,0.00326
0.50,3.30,0.00212
0.50,3.40,0.00223
0.50,3.50,0.00187
0.50,3.60,0.00159
0.50,3.70,0.00136
0.50,3.80,0.00117
0.50,3.90,0.00102
0.50,4.00,0.00090
0.50,4.10,0.00077
0.50,4.20,0.00072
0.50,4.30,0.00066
0.50,4.40,0.00061
0.50,4.50,0.00057
0.50,4.60,0.00054
0.50,4.70,0.00052
0.50,4.80,0.00050
0.50,4.90,0.00049
0.50,5.00,0.00048
0.60,0.00,0.23278
0.60,0.10,0.24134
0.60,0.20,0.27023
0.60,0.30,0.29665
0.60,0.40,0.32522
0.60,0.50,0.33612
0.60,0.60,0.33806
0.60,0.70,0.33397
0.60,0.80,0.32112
0.60,0.90,0.30128
0.60,1.00,0.27667
0.60,1.10,0.23263
0.60,1.20,0.22141
0.60,1.30,0.19388
0.60,1.40,0.14438
0.60,1.50,0.11938
0.60,1.60,0.12169
0.60,1.70,0.10207
0.60,1.80,0.08475
0.60,1.90,0.06966
0.60,2.00,0.05669
0.60,2.10,0.04569
0.60,2.20,0.03652
0.60,2.30,0.02899
0.60,2.40,0.02290
0.60,2.50,0.01805
0.60,2.60,0.01422
0.60,2.70,0.01124
0.60,2.80,0.00892
0.60,2.90,0.00713
0.60,3.00,0.00574
0.60,3.10,0.00465
0.60,3.20,0.00295
0.60,3.30,0.00314
0.60,3.40,0.00261
0.60,3.50,0.00219
0.60,3.60,0.00184
0.60,3.70,0.00156
0.60,3.80,0.00134
0.60,3.90,0.00115
0.60,4.10,0.00088
0.60,4.00,0.00095
0.60,4.20,0.00078
0.60,4.30,0.00070
0.60,4.40,0.00064
0.60,4.50,0.00058
0.60,4.60,0.00055
0.60,4.70,0.00052
0.60,4.80,0.00050
0.60,4.90,0.00048
0.60,5.00,0.00047
0.70,0.00,0.18306
0.70,0.10,0.21133
0.70,0.20,0.24054
0.70,0.30,0.26922
0.70,0.40,0.29538
0.70,0.50,0.31667
0.70,0.60,0.33072
0.70,0.70,0.33579
0.70,0.80,0.33131
0.70,0.90,0.31807
0.70,1.00,0.29785
0.70,1.10,0.27286
0.70,1.20,0.24528
0.70,1.30,0.21690
0.70,1.40,0.18907
0.70,1.50,0.16271
0.70,1.60,0.11453
0.70,1.70,0.11632
0.70,1.80,0.09672
0.70,1.90,0.07954
0.70,2.00,0.04459
0.70,2.10,0.03422
0.70,2.20,0.04168
0.70,2.30,0.03307
0.70,2.40,0.02613
0.70,2.50,0.02060
0.70,2.60,0.01626
0.70,2.70,0.00818
0.70,2.80,0.01025
0.70,2.90,0.00822
0.70,3.00,0.00664
0.70,3.10,0.00541
0.70,3.20,0.00444
0.70,3.30,0.00367
0.70,3.40,0.00305
0.70,3.50,0.00222
0.70,3.60,0.00214
0.70,3.70,0.00180
0.70,3.80,0.00153
0.70,3.90,0.00130
0.70,4.00,0.00112
0.70,4.10,0.00096
0.70,4.20,0.00083
0.70,4.30,0.00074
0.70,4.40,0.00066
0.70,4.50,0.00060
0.70,4.60,0.00055
0.70,4.70,0.00052
0.70,4.80,0.00050
0.70,4.90,0.00048
0.70,5.00,0.00045
0.80,0.00,0.15613
0.80,0.10,0.18233
0.80,0.20,0.23119
0.80,0.30,0.23939
0.80,0.40,0.26779
0.80,0.50,0.29361
0.80,0.60,0.31448
0.80,0.70,0.32807
0.80,0.80,0.33281
0.80,0.90,0.32763
0.80,1.00,0.31388
0.80,1.10,0.29316
0.80,1.20,0.26772
0.80,1.30,0.23972
0.80,1.40,0.21097
0.80,1.50,0.18284
0.80,1.60,0.15626
0.80,1.70,0.13182
0.80,1.80,0.08677
0.80,1.90,0.09042
0.80,2.00,0.07361
0.80,2.10,0.04072
0.80,2.20,0.04738
0.80,2.30,0.03759
0.80,2.40,0.01866
0.80,2.50,0.02344
0.80,2.60,0.01853
0.80,2.70,0.01470
0.80,2.80,0.01174
0.80,2.90,0.00944
0.80,3.00,0.00765
0.80,3.10,0.00625
0.80,3.20,0.00514
0.80,3.30,0.00425
