# phi  (w -> w'):   0.0:0.1:5.01
# psi  (a -> w'):   0.0:0.1:5.01
# chi  (w,a -> w'): 0.000000
# mu   (s -> a):    0.300000
# zeta (w -> s):    10.000000
# tau  (p(w):       0.000000 (unused)
# mi:               MI_SY
# bins:             2
# phi, psi, chi, MI_SY
0.00,0.00,0.00629
0.00,0.10,0.01078
0.00,0.20,0.01596
0.00,0.30,0.02114
0.00,0.40,0.02556
0.00,0.50,0.02811
0.00,0.60,0.03025
0.00,0.70,0.03032
0.00,0.80,0.02916
0.00,0.90,0.02713
0.00,1.00,0.02458
0.00,1.10,0.02181
0.00,1.20,0.01902
0.00,1.30,0.01638
0.00,1.40,0.01395
0.00,1.50,0.01091
0.00,1.60,0.00989
0.00,1.70,0.00757
0.00,1.80,0.00687
0.00,1.90,0.00569
0.00,2.00,0.00470
0.00,2.10,0.00297
0.00,2.20,0.00319
0.00,2.30,0.00263
0.00,2.40,0.00216
0.00,2.50,0.00177
0.00,2.60,0.00145
0.00,2.70,0.00119
0.00,2.80,0.00073
0.00,2.90,0.00080
0.00,3.00,0.00066
0.00,3.10,0.00054
0.00,3.20,0.00045
0.00,3.30,0.00028
0.00,3.40,0.00030
0.00,3.50,0.00025
0.00,3.60,0.00020
0.00,3.70,0.00017
0.00,3.80,0.00014
0.00,4.00,0.00009
0.00,3.90,0.00011
0.00,4.10,0.00008
0.00,4.20,0.00006
0.00,4.30,0.00005
0.00,4.40,0.00004
0.00,4.50,0.00003
0.00,4.60,0.00003
0.00,4.70,0.00002
0.00,4.80,0.00002
0.00,4.90,0.00002
0.00,5.00,0.00001
0.10,0.00,0.01083
0.10,0.10,0.01588
0.10,0.20,0.02133
0.10,0.30,0.02612
0.10,0.40,0.03061
0.10,0.50,0.03327
0.10,0.60,0.03427
0.10,0.70,0.03375
0.10,0.80,0.03202
0.10,0.90,0.02949
0.10,1.00,0.02651
0.10,1.10,0.02006
0.10,1.20,0.01902
0.10,1.30,0.01741
0.10,1.40,0.01479
0.10,1.50,0.01247
0.10,1.60,0.01045
0.10,1.70,0.00871
0.10,1.80,0.00723
0.10,1.90,0.00599
0.10,2.00,0.00495
0.10,2.10,0.00408
0.10,2.20,0.00252
0.10,2.30,0.00276
0.10,2.40,0.00169
0.10,2.50,0.00186
0.10,2.60,0.00153
0.10,2.70,0.00125
0.10,2.80,0.00103
0.10,2.90,0.00084
0.10,3.00,0.00069
0.10,3.10,0.00041
0.10,3.20,0.00046
0.10,3.30,0.00038
0.10,3.40,0.00031
0.10,3.50,0.00026
0.10,3.60,0.00015
0.10,3.70,0.00017
0.10,3.80,0.00013
0.10,3.90,0.00010
0.10,4.00,0.00009
0.10,4.10,0.00007
0.10,4.20,0.00006
0.10,4.30,0.00004
0.10,4.40,0.00004
0.10,4.50,0.00003
0.10,4.60,0.00003
0.10,4.70,0.00002
0.10,4.80,0.00002
0.10,4.90,0.00002
0.10,5.00,0.00001
0.20,0.00,0.01606
0.20,0.10,0.02122
0.20,0.20,0.02662
0.20,0.30,0.03143
0.20,0.40,0.03502
0.20,0.50,0.03543
0.20,0.60,0.03727
0.20,0.70,0.03607
0.20,0.80,0.03376
0.20,0.90,0.03076
0.20,1.00,0.02741
0.20,1.10,0.02401
0.20,1.20,0.01742
0.20,1.30,0.01462
0.20,1.40,0.01500
0.20,1.50,0.01261
0.20,1.60,0.01054
0.20,1.70,0.00878
0.20,1.80,0.00728
0.20,1.90,0.00602
0.20,2.00,0.00497
0.20,2.10,0.00409
0.20,2.20,0.00337
0.20,2.30,0.00249
0.20,2.40,0.00204
0.20,2.50,0.00186
0.20,2.60,0.00113
0.20,2.70,0.00112
0.20,2.80,0.00076
0.20,2.90,0.00085
0.20,3.00,0.00062
0.20,3.10,0.00042
0.20,3.20,0.00049
0.20,3.30,0.00040
0.20,3.40,0.00034
0.20,3.50,0.00028
0.20,3.60,0.00023
0.20,3.70,0.00019
0.20,3.80,0.00016
0.20,3.90,0.00011
0.20,4.00,0.00011
0.20,4.10,0.00007
0.20,4.20,0.00005
0.20,4.30,0.00004
0.20,4.40,0.00005
0.20,4.50,0.00004
0.20,4.60,0.00003
0.20,4.70,0.00003
0.20,4.80,0.00002
0.20,4.90,0.00001
0.20,5.00,0.00002
0.30,0.00,0.02096
0.30,0.10,0.02642
0.30,0.20,0.03135
0.30,0.30,0.03528
0.30,0.50,0.03921
0.30,0.40,0.03812
0.30,0.60,0.03663
0.30,0.70,0.03609
0.30,0.80,0.03399
0.30,0.90,0.02738
0.30,1.00,0.02706
0.30,1.10,0.02027
0.30,1.20,0.02022
0.30,1.30,0.01720
0.30,1.40,0.01350
0.30,1.50,0.00982
0.30,1.60,0.00808
0.30,1.70,0.00664
0.30,1.80,0.00699
0.30,1.90,0.00525
0.30,2.00,0.00476
0.30,2.10,0.00392
0.30,2.20,0.00322
0.30,2.30,0.00264
0.30,2.40,0.00163
0.30,2.50,0.00178
0.30,2.60,0.00146
0.30,2.70,0.00120
0.30,2.80,0.00100
0.30,2.90,0.00083
0.30,3.00,0.00070
0.30,3.10,0.00042
0.30,3.20,0.00043
0.30,3.30,0.00036
0.30,3.40,0.00037
0.30,3.50,0.00032
0.30,3.60,0.00022
0.30,3.70,0.00023
0.30,3.80,0.00015
0.30,3.90,0.00017
0.30,4.00,0.00014
0.30,4.10,0.00012
0.30,4.20,0.00010
0.30,4.30,0.00008
0.30,4.40,0.00007
0.30,4.50,0.00004
0.30,4.60,0.00005
0.30,4.70,0.00004
0.30,4.80,0.00003
0.30,4.90,0.00002
0.30,5.00,0.00002
0.40,0.00,0.02494
0.40,0.20,0.03412
0.40,0.10,0.02972
0.40,0.30,0.03750
0.40,0.40,0.03911
0.40,0.50,0.04004
0.40,0.60,0.03847
0.40,0.70,0.03602
0.40,0.80,0.03288
0.40,0.90,0.02937
0.40,1.00,0.02294
0.40,1.10,0.01950
0.40,1.20,0.01910
0.40,1.30,0.01620
0.40,1.40,0.01364
0.40,1.50,0.01142
0.40,1.60,0.00952
0.40,1.70,0.00790
0.40,1.80,0.00602
0.40,1.90,0.00540
0.40,2.00,0.00445
0.40,2.10,0.00366
0.40,2.20,0.00301
0.40,2.30,0.00247
0.40,2.40,0.00202
0.40,2.50,0.00166
0.40,2.60,0.00136
0.40,2.70,0.00112
0.40,2.80,0.00093
0.40,2.90,0.00079
0.40,3.00,0.00068
0.40,3.10,0.00059
0.40,3.20,0.00052
0.40,3.30,0.00047
0.40,3.40,0.00042
0.40,3.50,0.00037
0.40,3.60,0.00033
0.40,3.70,0.00029
0.40,3.80,0.00017
0.40,3.90,0.00022
0.40,4.00,0.00019
0.40,4.10,0.00010
0.40,4.20,0.00009
0.40,4.30,0.00011
0.40,4.40,0.00009
0.40,4.50,0.00008
0.40,4.60,0.00007
0.40,4.70,0.00004
0.40,4.80,0.00004
0.40,4.90,0.00004
0.40,5.00,0.00003
0.50,0.00,0.02756
0.50,0.10,0.03179
0.50,0.20,0.03542
0.50,0.30,0.03791
0.50,0.40,0.03892
0.50,0.50,0.03844
0.50,0.60,0.03672
0.50,0.70,0.03410
0.50,0.80,0.03093
0.50,0.90,0.02752
0.50,1.00,0.02410
0.50,1.10,0.02084
0.50,1.20,0.01783
0.50,1.30,0.01513
0.50,1.40,0.01208
0.50,1.50,0.01068
0.50,1.60,0.00890
0.50,1.70,0.00739
0.50,1.80,0.00612
0.50,1.90,0.00505
0.50,2.00,0.00417
0.50,2.10,0.00316
0.50,2.20,0.00281
0.50,2.30,0.00230
0.50,2.40,0.00173
0.50,2.50,0.00154
0.50,2.60,0.00126
0.50,2.70,0.00104
0.50,2.80,0.00087
0.50,2.90,0.00075
0.50,3.00,0.00049
0.50,3.10,0.00059
0.50,3.20,0.00054
0.50,3.30,0.00050
0.50,3.40,0.00046
0.50,3.50,0.00043
0.50,3.60,0.00027
0.50,3.70,0.00035
0.50,3.80,0.00032
0.50,3.90,0.00019
0.50,4.00,0.00024
0.50,4.10,0.00021
0.50,4.20,0.00018
0.50,4.30,0.00011
0.50,4.40,0.00013
0.50,4.50,0.00007
0.50,4.60,0.00009
0.50,4.70,0.00007
0.50,4.80,0.00006
0.50,4.90,0.00005
0.50,5.00,0.00003
0.60,0.00,0.02860
0.60,0.10,0.03218
0.60,0.20,0.03504
0.60,0.30,0.03669
0.60,0.40,0.03698
0.60,0.50,0.03602
0.60,0.60,0.03411
0.60,0.70,0.03156
0.60,0.80,0.02862
0.60,0.90,0.02552
0.60,1.00,0.02225
0.60,1.10,0.01946
0.60,1.20,0.01500
0.60,1.30,0.01422
0.60,1.40,0.01201
0.60,1.50,0.01008
0.60,1.60,0.00842
0.60,1.70,0.00701
0.60,1.80,0.00581
0.60,1.90,0.00480
0.60,2.00,0.00396
0.60,2.10,0.00325
0.60,2.20,0.00266
0.60,2.30,0.00218
0.60,2.40,0.00177
0.60,2.50,0.00144
0.60,2.60,0.00118
0.60,2.70,0.00098
0.60,2.80,0.00083
0.60,2.90,0.00056
0.60,3.00,0.00064
0.60,3.10,0.00059
0.60,3.20,0.00055
0.60,3.30,0.00053
0.60,3.40,0.00051
0.60,3.50,0.00049
0.60,3.60,0.00036
0.60,3.70,0.00030
0.60,3.80,0.00030
0.60,3.90,0.00035
0.60,4.00,0.00023
0.60,4.10,0.00019
0.60,4.20,0.00023
0.60,4.30,0.00020
0.60,4.40,0.00012
0.60,4.50,0.00014
0.60,4.60,0.00012
0.60,4.70,0.00010
0.60,4.80,0.00008
0.60,4.90,0.00007
0.60,5.00,0.00006
0.70,0.00,0.02818
0.70,0.10,0.03113
0.70,0.20,0.03501
0.70,0.30,0.03424
0.70,0.40,0.03668
0.70,0.50,0.03283
0.70,0.60,0.03269
0.70,0.70,0.02874
0.70,0.90,0.02357
0.70,0.80,0.02622
0.70,1.00,0.02099
0.70,1.10,0.01826
0.70,1.20,0.01556
0.70,1.30,0.01351
0.70,1.40,0.01146
0.70,1.50,0.00966
0.70,1.60,0.00707
0.70,1.70,0.00584
0.70,1.80,0.00560
0.70,1.90,0.00438
0.70,2.00,0.00382
0.70,2.10,0.00313
0.70,2.20,0.00255
0.70,2.30,0.00208
0.70,2.40,0.00169
0.70,2.50,0.00128
0.70,2.60,0.00113
0.70,2.70,0.00087
0.70,2.80,0.00074
0.70,2.90,0.00070
0.70,3.00,0.00057
0.70,3.10,0.00059
0.70,3.20,0.00057
0.70,3.30,0.00056
0.70,3.40,0.00041
0.70,3.50,0.00054
0.70,3.60,0.00052
0.70,3.70,0.00050
0.70,3.80,0.00046
0.70,3.90,0.00042
0.70,4.00,0.00038
0.70,4.10,0.00034
0.70,4.20,0.00030
0.70,4.30,0.00026
0.70,4.40,0.00022
0.70,4.50,0.00019
0.70,4.60,0.00016
0.70,4.70,0.00013
0.70,4.80,0.00011
0.70,4.90,0.00009
0.70,5.00,0.00008
0.80,0.00,0.02882
0.80,0.10,0.02900
0.80,0.20,0.03056
0.80,0.30,0.03102
0.80,0.40,0.03048
0.80,0.50,0.02927
0.80,0.60,0.02767
0.80,0.70,0.02584
0.80,0.80,0.02383
0.80,0.90,0.02129
0.80,1.00,0.01945
0.80,1.10,0.01720
0.80,1.20,0.01501
0.80,1.30,0.01202
0.80,1.40,0.01014
0.80,1.50,0.00936
0.80,1.60,0.00787
0.80,1.70,0.00657
0.80,1.80,0.00546
0.80,1.90,0.00431
0.80,2.00,0.00371
0.80,2.10,0.00303
0.80,2.20,0.00246
0.80,2.30,0.00189
0.80,2.40,0.00153
0.80,2.50,0.00132
0.80,2.60,0.00109
0.80,2.70,0.00091
0.80,2.80,0.00067
0.80,2.90,0.00070
0.80,3.00,0.00064
