# phi  (w -> w'):   0.0:0.1:5.01
# psi  (a -> w'):   0.0:0.1:5.01
# chi  (w,a -> w'): 5.000000
# mu   (s -> a):    0.000000
# zeta (w -> s):    10.000000
# tau  (p(w):       0.000000 (unused)
# mi:               MI_SY
# bins:             2
# phi, psi, chi, MI_SY
0.00,0.00,0.34397
0.00,0.10,0.33757
0.00,0.20,0.32233
0.00,0.30,0.31016
0.00,0.40,0.28670
0.00,0.50,0.26068
0.00,0.60,0.23391
0.00,0.70,0.20770
0.00,0.80,0.18295
0.00,0.90,0.16015
0.00,1.00,0.13952
0.00,1.10,0.12111
0.00,1.20,0.07984
0.00,1.30,0.09050
0.00,1.40,0.07798
0.00,1.50,0.06706
0.00,1.60,0.05756
0.00,1.70,0.04933
0.00,1.80,0.02577
0.00,1.90,0.03605
0.00,2.00,0.03074
0.00,2.10,0.02617
0.00,2.20,0.02224
0.00,2.30,0.01887
0.00,2.40,0.01598
0.00,2.50,0.01350
0.00,2.60,0.01139
0.00,2.70,0.00958
0.00,2.80,0.00351
0.00,2.90,0.00284
0.00,3.00,0.00564
0.00,3.10,0.00471
0.00,3.20,0.00394
0.00,3.30,0.00121
0.00,3.40,0.00275
0.00,3.50,0.00231
0.00,3.60,0.00195
0.00,3.70,0.00166
0.00,3.80,0.00143
0.00,3.90,0.00124
0.00,4.00,0.00110
0.00,4.10,0.00099
0.00,4.20,0.00090
0.00,4.30,0.00084
0.00,4.40,0.00047
0.00,4.50,0.00075
0.00,4.60,0.00072
0.00,4.70,0.00070
0.00,4.80,0.00050
0.00,4.90,0.00068
0.00,5.00,0.00067
0.10,0.00,0.33743
0.10,0.10,0.34397
0.10,0.20,0.34070
0.10,0.30,0.32890
0.10,0.40,0.30002
0.10,0.50,0.28670
0.10,0.60,0.24365
0.10,0.70,0.21397
0.10,0.80,0.18541
0.10,0.90,0.18294
0.10,1.00,0.16014
0.10,1.10,0.13952
0.10,1.20,0.12110
0.10,1.30,0.10481
0.10,1.40,0.06644
0.10,1.50,0.05515
0.10,1.60,0.06704
0.10,1.70,0.05754
0.10,1.80,0.03120
0.10,1.90,0.04218
0.10,2.00,0.03602
0.10,2.10,0.01746
0.10,2.20,0.01435
0.10,2.30,0.02219
0.10,2.40,0.00966
0.10,2.50,0.01591
0.10,2.60,0.01343
0.10,2.70,0.01131
0.10,2.80,0.00949
0.10,2.90,0.00343
0.10,3.00,0.00664
0.10,3.10,0.00553
0.10,3.20,0.00177
0.10,3.30,0.00383
0.10,3.40,0.00319
0.10,3.50,0.00265
0.10,3.60,0.00078
0.10,3.70,0.00067
0.10,3.80,0.00159
0.10,3.90,0.00137
0.10,4.00,0.00119
0.10,4.10,0.00106
0.10,4.20,0.00095
0.10,4.30,0.00087
0.10,4.40,0.00081
0.10,4.50,0.00077
0.10,4.60,0.00073
0.10,4.70,0.00071
0.10,4.80,0.00049
0.10,4.90,0.00068
0.10,5.00,0.00050
0.20,0.00,0.32923
0.20,0.10,0.33743
0.20,0.20,0.34379
0.20,0.30,0.33757
0.20,0.40,0.32889
0.20,0.50,0.31015
0.20,0.60,0.28669
0.20,0.70,0.26067
0.20,0.80,0.23390
0.20,0.90,0.20769
0.20,1.00,0.18293
0.20,1.10,0.13502
0.20,1.20,0.13950
0.20,1.30,0.12108
0.20,1.40,0.10479
0.20,1.50,0.09047
0.20,1.60,0.07793
0.20,1.70,0.06701
0.20,1.80,0.05751
0.20,1.90,0.04927
0.20,2.00,0.04213
0.20,2.10,0.02116
0.20,2.20,0.01740
0.20,2.30,0.02606
0.20,2.40,0.02212
0.20,2.50,0.01873
0.20,2.60,0.01582
0.20,2.70,0.00636
0.20,2.80,0.01120
0.20,2.90,0.00937
0.20,3.00,0.00782
0.20,3.10,0.00651
0.20,3.20,0.00540
0.20,3.30,0.00168
0.20,3.40,0.00134
0.20,3.50,0.00306
0.20,3.60,0.00254
0.20,3.70,0.00212
0.20,3.80,0.00178
0.20,3.90,0.00151
0.20,4.00,0.00130
0.20,4.10,0.00114
0.20,4.20,0.00101
0.20,4.30,0.00048
0.20,4.40,0.00048
0.20,4.50,0.00079
0.20,4.60,0.00074
0.20,4.70,0.00072
