# phi  (w -> w'):   0.0:0.1:5.01
# psi  (a -> w'):   0.0:0.1:5.01
# chi  (w,a -> w'): 1.000000
# mu   (s -> a):    0.600000
# zeta (w -> s):    10.000000
# tau  (p(w):       0.000000 (unused)
# mi:               MI_SY
# bins:             2
# phi, psi, chi, MI_SY
0.00,0.00,0.07394
0.00,0.10,0.06968
0.00,0.20,0.06260
0.00,0.30,0.05388
0.00,0.40,0.04475
0.00,0.50,0.03439
0.00,0.60,0.02617
0.00,0.70,0.02228
0.00,0.80,0.01730
0.00,0.90,0.01345
0.00,1.00,0.01052
0.00,1.10,0.00830
0.00,1.20,0.00581
0.00,1.30,0.00482
0.00,1.40,0.00428
0.00,1.50,0.00347
0.00,1.60,0.00283
0.00,1.70,0.00230
0.00,1.80,0.00196
0.00,1.90,0.00154
0.00,2.00,0.00126
0.00,2.10,0.00103
0.00,2.20,0.00085
0.00,2.30,0.00070
0.00,2.40,0.00057
0.00,2.50,0.00047
0.00,2.60,0.00039
0.00,2.70,0.00033
0.00,2.80,0.00028
0.00,2.90,0.00023
0.00,3.00,0.00034
0.00,3.10,0.00017
0.00,3.20,0.00015
0.00,3.30,0.00014
0.00,3.40,0.00013
0.00,3.50,0.00012
0.00,3.60,0.00011
0.00,3.70,0.00016
0.00,3.80,0.00009
0.00,3.90,0.00008
0.00,4.00,0.00008
0.00,4.10,0.00007
0.00,4.20,0.00014
0.00,4.30,0.00005
0.00,4.40,0.00005
0.00,4.50,0.00004
0.00,4.60,0.00003
0.00,4.70,0.00003
0.00,4.80,0.00002
0.00,4.90,0.00002
0.00,5.00,0.00002
0.10,0.00,0.06741
0.10,0.10,0.06385
0.10,0.20,0.06122
0.10,0.30,0.05429
0.10,0.40,0.04626
0.10,0.50,0.03817
0.10,0.60,0.03075
0.10,0.70,0.02287
0.10,0.80,0.01923
0.10,0.90,0.01513
0.10,1.00,0.01130
0.10,1.10,0.00949
0.10,1.20,0.00758
0.10,1.30,0.00609
0.10,1.40,0.00492
0.10,1.50,0.00399
0.10,1.60,0.00324
0.10,1.70,0.00263
0.10,1.80,0.00283
0.10,1.90,0.00175
0.10,2.00,0.00143
0.10,2.10,0.00117
0.10,2.20,0.00096
0.10,2.30,0.00091
0.10,2.40,0.00064
0.10,2.50,0.00063
0.10,2.60,0.00044
0.10,2.70,0.00036
0.10,2.80,0.00037
0.10,2.90,0.00025
0.10,3.00,0.00021
0.10,3.10,0.00018
0.10,3.20,0.00015
0.10,3.30,0.00018
0.10,3.40,0.00012
0.10,3.50,0.00010
0.10,3.60,0.00009
0.10,3.70,0.00008
0.10,3.80,0.00007
0.10,3.90,0.00016
0.10,4.00,0.00012
0.10,4.10,0.00005
0.10,4.20,0.00004
0.10,4.30,0.00004
0.10,4.40,0.00003
0.10,4.50,0.00003
0.10,4.60,0.00007
0.10,4.70,0.00002
0.10,4.80,0.00007
0.10,4.90,0.00001
0.10,5.00,0.00005
0.20,0.00,0.05846
0.20,0.10,0.05915
0.20,0.20,0.06465
0.20,0.30,0.05204
0.20,0.40,0.04559
0.20,0.50,0.03853
0.20,0.60,0.03169
0.20,0.70,0.02559
0.20,0.80,0.02045
0.20,0.90,0.01627
0.20,1.00,0.01295
0.20,1.10,0.01034
0.20,1.20,0.00829
0.20,1.30,0.00647
0.20,1.40,0.00538
0.20,1.50,0.00524
0.20,1.60,0.00352
0.20,1.70,0.00286
0.20,1.80,0.00232
0.20,1.90,0.00189
0.20,2.00,0.00232
0.20,2.10,0.00125
0.20,2.20,0.00102
0.20,2.30,0.00084
0.20,2.40,0.00082
0.20,2.50,0.00068
0.20,2.60,0.00046
0.20,2.70,0.00038
0.20,2.80,0.00039
0.20,2.90,0.00026
0.20,3.00,0.00022
0.20,3.10,0.00023
0.20,3.20,0.00015
0.20,3.30,0.00013
0.20,3.40,0.00011
0.20,3.50,0.00020
0.20,3.60,0.00008
0.20,3.70,0.00007
0.20,3.80,0.00006
0.20,3.90,0.00005
0.20,4.00,0.00004
0.20,4.10,0.00003
0.20,4.20,0.00003
0.20,4.30,0.00002
0.20,4.40,0.00002
0.20,4.50,0.00008
0.20,4.60,0.00007
0.20,4.70,0.00006
0.20,4.80,0.00001
0.20,4.90,0.00001
0.20,5.00,0.00001
0.30,0.00,0.04852
0.30,0.10,0.05071
0.30,0.20,0.05037
0.30,0.30,0.04757
0.30,0.40,0.04289
0.30,0.50,0.03718
0.30,0.60,0.03125
0.30,0.70,0.02570
0.30,0.80,0.02083
0.30,0.90,0.01676
0.30,1.00,0.01345
0.30,1.10,0.01026
0.30,1.20,0.00842
0.30,1.30,0.00698
0.30,1.40,0.00675
0.30,1.50,0.00454
0.30,1.60,0.00392
0.30,1.70,0.00413
0.30,1.80,0.00240
0.30,1.90,0.00195
0.30,2.00,0.00158
0.30,2.10,0.00213
0.30,2.20,0.00125
0.30,2.30,0.00085
0.30,2.40,0.00085
0.30,2.50,0.00057
0.30,2.60,0.00047
0.30,2.70,0.00038
0.30,2.80,0.00062
0.30,2.90,0.00033
0.30,3.00,0.00021
0.30,3.10,0.00018
0.30,3.20,0.00014
0.30,3.30,0.00012
0.30,3.40,0.00010
0.30,3.50,0.00008
0.30,3.60,0.00007
0.30,3.70,0.00015
0.30,3.80,0.00005
0.30,3.90,0.00012
0.30,4.00,0.00003
0.30,4.10,0.00007
0.30,4.20,0.00002
0.30,4.30,0.00002
0.30,4.40,0.00001
0.30,4.50,0.00001
0.30,4.60,0.00005
0.30,4.70,0.00001
0.30,4.80,0.00001
0.30,4.90,0.00001
0.30,5.00,0.00002
0.40,0.00,0.04296
0.40,0.10,0.04187
0.40,0.20,0.04287
0.40,0.30,0.04172
0.40,0.40,0.04302
0.40,0.50,0.03442
0.40,0.60,0.02959
0.40,0.70,0.02479
0.40,0.80,0.01905
0.40,0.90,0.01660
0.40,1.00,0.01342
0.40,1.10,0.01082
0.40,1.20,0.00872
0.40,1.30,0.00713
0.40,1.40,0.00565
0.40,1.50,0.00456
0.40,1.60,0.00368
0.40,1.70,0.00297
0.40,1.80,0.00239
0.40,1.90,0.00193
0.40,2.00,0.00261
0.40,2.10,0.00221
0.40,2.20,0.00103
0.40,2.30,0.00083
0.40,2.40,0.00068
0.40,2.50,0.00069
0.40,2.60,0.00045
0.40,2.70,0.00037
0.40,2.80,0.00030
0.40,2.90,0.00052
0.40,3.00,0.00020
0.40,3.10,0.00017
0.40,3.20,0.00014
0.40,3.30,0.00011
0.40,3.40,0.00009
0.40,3.50,0.00008
0.40,3.60,0.00006
0.40,3.70,0.00005
0.40,3.80,0.00004
0.40,3.90,0.00003
0.40,4.00,0.00003
0.40,4.10,0.00002
0.40,4.20,0.00002
0.40,4.30,0.00002
0.40,4.40,0.00001
0.40,4.50,0.00001
0.40,4.60,0.00002
0.40,4.70,0.00001
0.40,4.80,0.00001
0.40,4.90,0.00001
0.40,5.00,0.00000
0.50,0.00,0.03039
0.50,0.10,0.04270
0.50,0.20,0.03724
0.50,0.30,0.03542
0.50,0.40,0.03329
0.50,0.50,0.03077
0.50,0.60,0.02704
0.50,0.70,0.02308
0.50,0.80,0.02030
0.50,0.90,0.01587
0.50,1.00,0.01294
0.50,1.10,0.01048
0.50,1.20,0.00853
0.50,1.30,0.00682
0.50,1.40,0.00550
0.50,1.50,0.00595
0.50,1.60,0.00505
0.50,1.70,0.00323
0.50,1.80,0.00230
0.50,1.90,0.00185
0.50,2.00,0.00149
0.50,2.10,0.00218
0.50,2.20,0.00097
0.50,2.30,0.00079
0.50,2.40,0.00064
0.50,2.50,0.00052
0.50,2.60,0.00042
0.50,2.70,0.00044
0.50,2.80,0.00028
0.50,2.90,0.00023
0.50,3.00,0.00019
0.50,3.10,0.00015
0.50,3.20,0.00016
0.50,3.30,0.00010
0.50,3.40,0.00019
0.50,3.50,0.00007
0.50,3.60,0.00006
0.50,3.70,0.00005
0.50,3.80,0.00005
0.50,3.90,0.00004
0.50,4.00,0.00003
0.50,4.10,0.00003
0.50,4.20,0.00003
0.50,4.30,0.00002
0.50,4.40,0.00002
0.50,4.50,0.00002
0.50,4.60,0.00002
0.50,4.70,0.00001
0.50,4.80,0.00001
0.50,4.90,0.00001
0.50,5.00,0.00001
0.60,0.00,0.03192
0.60,0.10,0.02662
0.60,0.20,0.02870
0.60,0.30,0.03030
0.60,0.40,0.02868
0.60,0.50,0.02675
0.60,0.60,0.02565
0.60,0.70,0.02204
0.60,0.80,0.01768
0.60,0.90,0.01471
0.60,1.00,0.01209
0.60,1.10,0.00985
0.60,1.20,0.00811
0.60,1.30,0.00644
0.60,1.40,0.00673
0.60,1.50,0.00417
0.60,1.60,0.00335
0.60,1.70,0.00268
0.60,1.80,0.00215
0.60,1.90,0.00172
0.60,2.00,0.00138
0.60,2.10,0.00111
0.60,2.20,0.00110
0.60,2.30,0.00090
0.60,2.40,0.00058
0.60,2.50,0.00047
0.60,2.60,0.00038
0.60,2.70,0.00031
0.60,2.80,0.00025
0.60,2.90,0.00020
0.60,3.00,0.00017
0.60,3.10,0.00014
0.60,3.20,0.00011
0.60,3.30,0.00010
0.60,3.40,0.00008
0.60,3.50,0.00008
0.60,3.60,0.00006
0.60,3.70,0.00010
0.60,3.80,0.00008
0.60,3.90,0.00007
0.60,4.00,0.00005
0.60,4.10,0.00002
0.60,4.20,0.00004
0.60,4.30,0.00004
0.60,4.40,0.00003
0.60,4.50,0.00001
0.60,4.60,0.00002
0.60,4.70,0.00002
0.60,4.80,0.00002
0.60,4.90,0.00000
0.60,5.00,0.00001
0.70,0.00,0.01806
0.70,0.10,0.02384
0.70,0.20,0.02305
0.70,0.30,0.02408
0.70,0.40,0.02395
0.70,0.50,0.02232
0.70,0.60,0.02081
0.70,0.70,0.01837
0.70,0.80,0.01660
0.70,0.90,0.01416
0.70,1.00,0.01101
0.70,1.10,0.00901
0.70,1.20,0.00862
0.70,1.30,0.00731
0.70,1.40,0.00477
0.70,1.50,0.00525
0.70,1.60,0.00306
0.70,1.70,0.00245
0.70,1.80,0.00195
0.70,1.90,0.00156
0.70,2.00,0.00149
0.70,2.10,0.00099
0.70,2.20,0.00079
0.70,2.30,0.00063
0.70,2.40,0.00051
0.70,2.50,0.00041
0.70,2.60,0.00033
