# phi  (w -> w'):   0.0:0.1:5.01
# psi  (a -> w'):   0.0:0.1:5.01
# chi  (w,a -> w'): 8.000000
# mu   (s -> a):    0.900000
# zeta (w -> s):    10.000000
# tau  (p(w):       0.000000 (unused)
# mi:               MI_SY
# bins:             2
# phi, psi, chi, MI_SY
0.00,0.00,0.11356
0.00,0.10,0.11314
0.00,0.20,0.10900
0.00,0.30,0.10214
0.00,0.40,0.09371
0.00,0.50,0.08463
0.00,0.60,0.07553
0.00,0.70,0.06682
0.00,0.80,0.05872
0.00,0.90,0.05134
0.00,1.00,0.04470
0.00,1.10,0.03879
0.00,1.20,0.03356
0.00,1.30,0.02896
0.00,1.40,0.01632
0.00,1.50,0.01359
0.00,1.60,0.01836
0.00,1.70,0.01571
0.00,1.80,0.01342
0.00,1.90,0.01144
0.00,2.00,0.00974
0.00,2.10,0.00828
0.00,2.20,0.00703
0.00,2.30,0.00596
0.00,2.40,0.00505
0.00,2.50,0.00428
0.00,2.60,0.00362
0.00,2.70,0.00154
0.00,2.80,0.00260
0.00,2.90,0.00099
0.00,3.00,0.00089
0.00,3.10,0.00161
0.00,3.20,0.00138
0.00,3.30,0.00119
0.00,3.40,0.00103
0.00,3.50,0.00090
0.00,3.60,0.00080
0.00,3.70,0.00034
0.00,3.80,0.00063
0.00,3.90,0.00057
0.00,4.00,0.00052
0.00,4.10,0.00048
0.00,4.20,0.00027
0.00,4.30,0.00042
0.00,4.40,0.00040
0.00,4.50,0.00038
0.00,4.60,0.00026
0.00,4.70,0.00035
0.00,4.80,0.00034
0.00,4.90,0.00033
0.00,5.00,0.00032
0.10,0.00,0.10999
0.10,0.10,0.11356
0.10,0.20,0.13067
0.10,0.30,0.10900
0.10,0.40,0.10214
0.10,0.50,0.09371
0.10,0.60,0.08463
0.10,0.70,0.07429
0.10,0.80,0.05469
0.10,0.90,0.05872
0.10,1.00,0.05134
0.10,1.10,0.04470
0.10,1.20,0.03879
0.10,1.30,0.03356
0.10,1.40,0.02206
0.10,1.50,0.02493
0.10,1.60,0.02142
0.10,1.70,0.01836
0.10,1.80,0.01571
0.10,1.90,0.01342
0.10,2.00,0.00646
0.10,2.10,0.00974
0.10,2.20,0.00828
0.10,2.30,0.00703
0.10,2.40,0.00596
0.10,2.50,0.00505
0.10,2.60,0.00428
0.10,2.70,0.00185
0.10,2.80,0.00307
0.10,2.90,0.00260
0.10,3.00,0.00221
0.10,3.10,0.00188
0.10,3.20,0.00161
0.10,3.30,0.00064
0.10,3.40,0.00119
0.10,3.50,0.00103
0.10,3.60,0.00041
0.10,3.70,0.00080
0.10,3.80,0.00071
0.10,3.90,0.00063
0.10,4.00,0.00030
0.10,4.10,0.00029
0.10,4.20,0.00048
0.10,4.30,0.00027
0.10,4.40,0.00026
0.10,4.50,0.00040
0.10,4.60,0.00038
0.10,4.70,0.00036
0.10,4.80,0.00035
0.10,4.90,0.00034
0.10,5.00,0.00033
0.20,0.00,0.10313
0.20,0.10,0.11024
0.20,0.20,0.13450
0.20,0.30,0.11314
0.20,0.40,0.12207
0.20,0.50,0.10214
0.20,0.60,0.09371
0.20,0.70,0.08463
0.20,0.80,0.07553
0.20,0.90,0.06682
0.20,1.00,0.05388
0.20,1.10,0.04542
0.20,1.20,0.04470
0.20,1.30,0.03879
0.20,1.40,0.03356
0.20,1.50,0.02896
0.20,1.60,0.02493
0.20,1.70,0.02142
0.20,1.80,0.01836
0.20,1.90,0.01571
0.20,2.00,0.00860
0.20,2.10,0.01144
0.20,2.20,0.00586
0.20,2.30,0.00443
0.20,2.40,0.00367
0.20,2.50,0.00596
0.20,2.60,0.00505
0.20,2.70,0.00428
0.20,2.80,0.00362
0.20,2.90,0.00153
0.20,3.00,0.00260
0.20,3.10,0.00221
0.20,3.20,0.00188
0.20,3.30,0.00075
0.20,3.40,0.00138
0.20,3.50,0.00053
0.20,3.60,0.00103
0.20,3.70,0.00041
0.20,3.80,0.00039
0.20,3.90,0.00071
0.20,4.00,0.00063
0.20,4.10,0.00031
0.20,4.20,0.00052
0.20,4.30,0.00028
0.20,4.40,0.00045
0.20,4.50,0.00042
0.20,4.60,0.00039
0.20,4.70,0.00038
0.20,4.80,0.00036
0.20,4.90,0.00025
0.20,5.00,0.00025
0.30,0.00,0.09415
0.30,0.10,0.10591
0.30,0.20,0.10999
0.30,0.30,0.11108
0.30,0.40,0.11314
0.30,0.50,0.12207
0.30,0.60,0.10214
0.30,0.70,0.09371
0.30,0.80,0.08603
0.30,0.90,0.07553
0.30,1.00,0.06351
0.30,1.10,0.05872
0.30,1.20,0.05134
0.30,1.30,0.04470
0.30,1.40,0.03879
0.30,1.50,0.03356
0.30,1.60,0.02896
0.30,1.70,0.02493
0.30,1.80,0.01359
0.30,1.90,0.01130
0.30,2.00,0.01571
0.30,2.10,0.01342
0.30,2.20,0.00710
0.30,2.30,0.00974
0.30,2.40,0.00828
0.30,2.50,0.00703
0.30,2.60,0.00596
0.30,2.70,0.00505
0.30,2.80,0.00428
0.30,2.90,0.00362
0.30,3.00,0.00307
0.30,3.10,0.00119
0.30,3.20,0.00221
0.30,3.30,0.00188
0.30,3.40,0.00075
0.30,3.50,0.00138
0.30,3.60,0.00053
0.30,3.70,0.00103
0.30,3.80,0.00041
0.30,3.90,0.00079
0.30,4.00,0.00034
0.30,4.10,0.00032
0.30,4.20,0.00031
0.30,4.30,0.00052
0.30,4.40,0.00048
0.30,4.50,0.00044
0.30,4.60,0.00042
0.30,4.70,0.00039
0.30,4.80,0.00037
0.30,4.90,0.00036
0.30,5.00,0.00034
0.40,0.00,0.08416
0.40,0.10,0.09415
0.40,0.20,0.10313
0.40,0.30,0.10999
0.40,0.40,0.11356
0.40,0.50,0.11314
0.40,0.60,0.10169
0.40,0.70,0.09307
0.40,0.80,0.09371
0.40,0.90,0.08463
0.40,1.00,0.07553
0.40,1.10,0.06682
0.40,1.20,0.05872
0.40,1.30,0.05134
0.40,1.40,0.04470
0.40,1.50,0.03879
0.40,1.60,0.03356
0.40,1.70,0.02896
0.40,1.80,0.02493
0.40,1.90,0.02142
0.40,2.00,0.01836
0.40,2.10,0.00939
0.40,2.20,0.01342
0.40,2.30,0.01144
0.40,2.40,0.00974
0.40,2.50,0.00828
0.40,2.60,0.00703
0.40,2.70,0.00330
0.40,2.80,0.00505
0.40,2.90,0.00428
0.40,3.00,0.00362
0.40,3.10,0.00143
0.40,3.20,0.00260
0.40,3.30,0.00221
0.40,3.40,0.00089
0.40,3.50,0.00071
0.40,3.60,0.00061
0.40,3.70,0.00056
0.40,3.80,0.00103
0.40,3.90,0.00041
0.40,4.00,0.00079
0.40,4.10,0.00070
0.40,4.20,0.00063
0.40,4.30,0.00057
0.40,4.40,0.00052
0.40,4.50,0.00048
0.40,4.60,0.00044
0.40,4.70,0.00026
0.40,4.80,0.00039
0.40,4.90,0.00037
0.40,5.00,0.00036
0.50,0.00,0.07396
0.50,0.10,0.08416
0.50,0.20,0.09415
0.50,0.30,0.10313
0.50,0.40,0.10999
0.50,0.50,0.11356
0.50,0.60,0.11314
0.50,0.70,0.12207
0.50,0.80,0.10214
0.50,0.90,0.08332
0.50,1.00,0.08603
0.50,1.10,0.07429
0.50,1.20,0.06682
0.50,1.30,0.04661
0.50,1.40,0.05134
0.50,1.50,0.04470
0.50,1.60,0.03879
0.50,1.70,0.02653
0.50,1.80,0.02896
0.50,1.90,0.02493
0.50,2.00,0.02142
0.50,2.10,0.01836
0.50,2.20,0.01571
0.50,2.30,0.01342
0.50,2.40,0.01144
0.50,2.50,0.00974
0.50,2.60,0.00828
0.50,2.70,0.00703
0.50,2.80,0.00596
0.50,2.90,0.00505
0.50,3.00,0.00428
0.50,3.10,0.00362
0.50,3.20,0.00143
0.50,3.30,0.00260
0.50,3.40,0.00221
0.50,3.50,0.00188
0.50,3.60,0.00161
0.50,3.70,0.00138
0.50,3.80,0.00119
0.50,3.90,0.00048
0.50,4.00,0.00090
0.50,4.10,0.00079
0.50,4.20,0.00070
0.50,4.30,0.00063
0.50,4.40,0.00057
0.50,4.50,0.00028
0.50,4.60,0.00047
0.50,4.70,0.00044
0.50,4.80,0.00041
0.50,4.90,0.00026
0.50,5.00,0.00037
0.60,0.00,0.06409
0.60,0.10,0.07396
0.60,0.20,0.08416
0.60,0.30,0.09415
0.60,0.40,0.10313
0.60,0.50,0.10999
0.60,0.60,0.11356
0.60,0.70,0.11314
0.60,0.80,0.10900
0.60,0.90,0.09307
0.60,1.00,0.09371
0.60,1.10,0.08463
0.60,1.20,0.07553
0.60,1.30,0.06682
0.60,1.40,0.05388
0.60,1.50,0.05134
0.60,1.60,0.04470
0.60,1.70,0.03879
0.60,1.80,0.02653
0.60,1.90,0.01957
0.60,2.00,0.01632
0.60,2.10,0.02142
0.60,2.20,0.01836
0.60,2.30,0.01571
0.60,2.40,0.01342
0.60,2.50,0.00710
0.60,2.60,0.00586
0.60,2.70,0.00828
0.60,2.80,0.00399
0.60,2.90,0.00596
0.60,3.00,0.00505
0.60,3.10,0.00224
0.60,3.20,0.00185
0.60,3.30,0.00306
0.60,3.40,0.00260
0.60,3.50,0.00221
0.60,3.60,0.00188
0.60,3.70,0.00161
0.60,3.80,0.00138
0.60,3.90,0.00055
0.60,4.00,0.00103
0.60,4.10,0.00043
0.60,4.20,0.00079
0.60,4.30,0.00070
0.60,4.40,0.00063
0.60,4.50,0.00056
0.60,4.60,0.00051
0.60,4.70,0.00047
0.60,4.80,0.00027
0.60,4.90,0.00041
0.60,5.00,0.00039
0.70,0.00,0.06501
0.70,0.10,0.06409
0.70,0.20,0.07396
0.70,0.30,0.09094
0.70,0.40,0.09415
0.70,0.50,0.10313
0.70,0.60,0.10999
0.70,0.70,0.11356
0.70,0.80,0.11314
0.70,0.90,0.10900
0.70,1.00,0.10214
0.70,1.10,0.09371
0.70,1.20,0.08603
0.70,1.30,0.06365
0.70,1.40,0.05469
0.70,1.50,0.04661
0.70,1.60,0.05134
0.70,1.70,0.04470
0.70,1.80,0.03184
0.70,1.90,0.03356
0.70,2.00,0.02206
0.70,2.10,0.01632
0.70,2.20,0.02142
0.70,2.30,0.01836
0.70,2.40,0.01571
0.70,2.50,0.01342
0.70,2.60,0.01144
0.70,2.70,0.00974
0.70,2.80,0.00828
0.70,2.90,0.00703
0.70,3.00,0.00596
0.70,3.10,0.00505
0.70,3.20,0.00428
0.70,3.30,0.00185
0.70,3.40,0.00306
0.70,3.50,0.00260
0.70,3.60,0.00221
0.70,3.70,0.00083
0.70,3.80,0.00071
0.70,3.90,0.00138
0.70,4.00,0.00119
0.70,4.10,0.00103
0.70,4.20,0.00090
0.70,4.30,0.00079
0.70,4.40,0.00070
0.70,4.50,0.00031
0.70,4.60,0.00056
0.70,4.70,0.00028
0.70,4.80,0.00027
0.70,4.90,0.00043
0.70,5.00,0.00026
0.80,0.00,0.04659
0.80,0.10,0.06501
0.80,0.20,0.08149
0.80,0.30,0.07396
0.80,0.40,0.08416
0.80,0.50,0.09912
0.80,0.60,0.10313
0.80,0.70,0.10999
0.80,0.80,0.11108
0.80,0.90,0.11314
0.80,1.00,0.10900
0.80,1.10,0.09307
0.80,1.20,0.09371
0.80,1.30,0.08463
0.80,1.40,0.07553
0.80,1.50,0.06682
0.80,1.60,0.05388
0.80,1.70,0.05134
0.80,1.80,0.04470
0.80,1.90,0.02796
0.80,2.00,0.02342
0.80,2.10,0.01957
0.80,2.20,0.02493
0.80,2.30,0.02142
0.80,2.40,0.01836
0.80,2.50,0.01040
0.80,2.60,0.01342
0.80,2.70,0.01144
0.80,2.80,0.00974
0.80,2.90,0.00484
0.80,3.00,0.00703
0.80,3.10,0.00596
0.80,3.20,0.00505
0.80,3.30,0.00207
0.80,3.40,0.00362
0.80,3.50,0.00306
0.80,3.60,0.00127
0.80,3.70,0.00220
0.80,3.80,0.00188
0.80,3.90,0.00160
0.80,4.00,0.00137
0.80,4.10,0.00118
0.80,4.20,0.00102
0.80,4.30,0.00089
0.80,4.40,0.00036
0.80,4.50,0.00069
0.80,4.60,0.00062
0.80,4.70,0.00056
0.80,4.80,0.00028
0.80,4.90,0.00046
0.80,5.00,0.00026
0.90,0.00,0.04998
0.90,0.10,0.04659
0.90,0.20,0.05491
0.90,0.30,0.06409
0.90,0.40,0.07396
0.90,0.50,0.08416
0.90,0.60,0.09415
0.90,0.70,0.10313
0.90,0.80,0.10999
0.90,0.90,0.11356
0.90,1.00,0.11314
0.90,1.10,0.12207
0.90,1.20,0.10214
0.90,1.30,0.09371
