# phi  (w -> w'):   0.0:0.1:5.01
# psi  (a -> w'):   0.0:0.1:5.01
# chi  (w,a -> w'): 0.000000
# mu   (s -> a):    0.600000
# zeta (w -> s):    10.000000
# tau  (p(w):       0.000000 (unused)
# mi:               MI_SY
# bins:             2
# phi, psi, chi, MI_SY
0.00,0.00,0.01549
0.00,0.10,0.02006
0.00,0.20,0.02522
0.00,0.30,0.02954
0.00,0.40,0.03161
0.00,0.50,0.03413
0.00,0.60,0.03519
0.00,0.70,0.03287
0.00,0.80,0.03253
0.00,0.90,0.02998
0.00,1.00,0.02703
0.00,1.10,0.02393
0.00,1.20,0.02089
0.00,1.30,0.01801
0.00,1.40,0.01538
0.00,1.50,0.01302
0.00,1.60,0.01096
0.00,1.70,0.00917
0.00,1.80,0.00765
0.00,1.90,0.00635
0.00,2.00,0.00526
0.00,2.10,0.00434
0.00,2.20,0.00358
0.00,2.30,0.00294
0.00,2.40,0.00241
0.00,2.50,0.00198
0.00,2.60,0.00162
0.00,2.70,0.00132
0.00,2.80,0.00109
0.00,2.90,0.00089
0.00,3.00,0.00074
0.00,3.10,0.00058
0.00,3.20,0.00034
0.00,3.30,0.00029
0.00,3.40,0.00036
0.00,3.50,0.00030
0.00,3.60,0.00029
0.00,3.70,0.00021
0.00,3.80,0.00018
0.00,3.90,0.00015
0.00,4.00,0.00012
0.00,4.10,0.00010
0.00,4.20,0.00008
0.00,4.30,0.00007
0.00,4.40,0.00008
0.00,4.50,0.00005
0.00,4.60,0.00004
0.00,4.70,0.00003
0.00,4.80,0.00003
0.00,4.90,0.00003
0.00,5.00,0.00002
0.10,0.00,0.02006
0.10,0.10,0.02583
0.10,0.20,0.03109
0.10,0.30,0.03566
0.10,0.40,0.03747
0.10,0.50,0.04071
0.10,0.60,0.03910
0.10,0.70,0.03940
0.10,0.80,0.03691
0.10,0.90,0.03370
0.10,1.00,0.02860
0.10,1.10,0.02651
0.10,1.20,0.02300
0.10,1.30,0.01973
0.10,1.40,0.01553
0.10,1.50,0.01417
0.10,1.60,0.01189
0.10,1.70,0.00702
0.10,1.80,0.00745
0.10,1.90,0.00684
0.10,2.00,0.00566
0.10,2.10,0.00467
0.10,2.20,0.00385
0.10,2.30,0.00316
0.10,2.40,0.00260
0.10,2.50,0.00130
0.10,2.60,0.00175
0.10,2.70,0.00143
0.10,2.80,0.00118
0.10,3.00,0.00079
0.10,2.90,0.00096
0.10,3.10,0.00065
0.10,3.20,0.00053
0.10,3.30,0.00028
0.10,3.40,0.00036
0.10,3.50,0.00030
0.10,3.60,0.00025
0.10,3.70,0.00014
0.10,3.80,0.00017
0.10,3.90,0.00014
0.10,4.00,0.00013
0.10,4.10,0.00009
0.10,4.20,0.00008
0.10,4.30,0.00005
0.10,4.40,0.00006
0.10,4.50,0.00004
0.10,4.60,0.00004
0.10,4.70,0.00003
0.10,4.80,0.00002
0.10,4.90,0.00002
0.10,5.00,0.00002
0.20,0.00,0.02537
0.20,0.10,0.03106
0.20,0.20,0.03664
0.20,0.30,0.04142
0.20,0.40,0.04477
0.20,0.50,0.04631
0.20,0.60,0.04599
0.20,0.70,0.04407
0.20,0.80,0.04098
0.20,0.90,0.03282
0.20,1.00,0.03305
0.20,1.10,0.02892
0.20,1.20,0.02499
0.20,1.30,0.02137
0.20,1.40,0.01673
0.20,1.50,0.01526
0.20,1.60,0.01279
0.20,1.70,0.00962
0.20,1.80,0.00885
0.20,1.90,0.00733
0.20,2.00,0.00606
0.20,2.10,0.00499
0.20,2.20,0.00411
0.20,2.30,0.00298
0.20,2.40,0.00278
0.20,2.50,0.00228
0.20,2.60,0.00109
0.20,2.70,0.00134
0.20,2.80,0.00072
0.20,2.90,0.00103
0.20,3.00,0.00074
0.20,3.10,0.00039
0.20,3.20,0.00057
0.20,3.30,0.00046
0.20,3.40,0.00038
0.20,3.50,0.00018
0.20,3.60,0.00026
0.20,3.70,0.00021
0.20,3.80,0.00010
0.20,3.90,0.00014
0.20,4.00,0.00011
0.20,4.10,0.00009
0.20,4.20,0.00008
0.20,4.30,0.00006
0.20,4.40,0.00005
0.20,4.50,0.00004
0.20,4.60,0.00003
0.20,4.70,0.00003
0.20,4.80,0.00002
0.20,4.90,0.00002
0.20,5.00,0.00002
0.30,0.00,0.02950
0.30,0.10,0.03638
0.30,0.20,0.04206
0.30,0.30,0.04653
0.30,0.40,0.04931
0.30,0.50,0.05062
0.30,0.60,0.04989
0.30,0.70,0.04622
0.30,0.80,0.04381
0.30,0.90,0.03948
0.30,1.00,0.03347
0.30,1.10,0.03040
0.30,1.20,0.02616
0.30,1.30,0.02230
0.30,1.40,0.01405
0.30,1.50,0.01585
0.30,1.60,0.01325
0.30,1.70,0.00995
0.30,1.80,0.00601
0.30,1.90,0.00757
0.30,2.00,0.00625
0.30,2.10,0.00515
0.30,2.20,0.00424
0.30,2.30,0.00348
0.30,2.40,0.00286
0.30,2.50,0.00235
0.30,2.60,0.00168
0.30,2.70,0.00158
0.30,2.80,0.00073
0.30,2.90,0.00107
0.30,3.00,0.00088
0.30,3.10,0.00073
0.30,3.20,0.00060
0.30,3.30,0.00050
0.30,3.40,0.00022
0.30,3.50,0.00028
0.30,3.60,0.00028
0.30,3.70,0.00023
0.30,3.80,0.00019
0.30,3.90,0.00016
0.30,4.00,0.00013
0.30,4.10,0.00008
0.30,4.20,0.00009
0.30,4.30,0.00007
0.30,4.40,0.00006
0.30,4.50,0.00005
0.30,4.60,0.00004
0.30,4.70,0.00002
0.30,4.80,0.00003
0.30,4.90,0.00002
0.30,5.00,0.00002
0.40,0.00,0.03172
0.40,0.10,0.03949
0.40,0.20,0.04395
0.40,0.30,0.04872
0.40,0.40,0.05146
0.40,0.50,0.05276
0.40,0.60,0.05156
0.40,0.70,0.04861
0.40,0.80,0.04449
0.40,0.90,0.03978
0.40,1.00,0.03493
0.40,1.10,0.03024
0.40,1.20,0.02591
0.40,1.30,0.02200
0.40,1.40,0.01856
0.40,1.50,0.01556
0.40,1.60,0.00914
0.40,1.70,0.01080
0.40,1.80,0.00895
0.40,1.90,0.00740
0.40,2.00,0.00610
0.40,2.10,0.00503
0.40,2.20,0.00365
0.40,2.30,0.00339
0.40,2.40,0.00279
0.40,2.50,0.00229
0.40,2.60,0.00188
0.40,2.70,0.00155
0.40,2.80,0.00110
0.40,2.90,0.00106
0.40,3.00,0.00089
0.40,3.10,0.00061
0.40,3.20,0.00063
0.40,3.30,0.00053
0.40,3.40,0.00045
0.40,3.50,0.00038
0.40,3.60,0.00032
