# phi  (w -> w'):   0.0:0.1:5.01
# psi  (a -> w'):   0.0:0.1:5.01
# chi  (w,a -> w'): 1.000000
# mu   (s -> a):    0.900000
# zeta (w -> s):    10.000000
# tau  (p(w):       0.000000 (unused)
# mi:               MI_SY
# bins:             2
# phi, psi, chi, MI_SY
0.00,0.00,0.02959
0.00,0.10,0.02715
0.00,0.20,0.02371
0.00,0.30,0.01983
0.00,0.40,0.01601
0.00,0.50,0.01259
0.00,0.60,0.00974
0.00,0.70,0.00749
0.00,0.80,0.00577
0.00,0.90,0.00448
0.00,1.00,0.00365
0.00,1.10,0.00279
0.00,1.20,0.00255
0.00,1.30,0.00182
0.00,1.40,0.00149
0.00,1.50,0.00122
0.00,1.60,0.00101
0.00,1.70,0.00083
0.00,1.80,0.00068
0.00,1.90,0.00056
0.00,2.00,0.00046
0.00,2.10,0.00038
0.00,2.20,0.00031
0.00,2.30,0.00025
0.00,2.40,0.00021
0.00,2.50,0.00017
0.00,2.60,0.00014
0.00,2.70,0.00015
0.00,2.80,0.00010
0.00,2.90,0.00009
0.00,3.00,0.00008
0.00,3.10,0.00007
0.00,3.20,0.00007
0.00,3.30,0.00007
0.00,3.40,0.00006
0.00,3.50,0.00006
0.00,3.60,0.00006
0.00,3.70,0.00006
0.00,3.80,0.00005
0.00,3.90,0.00005
0.00,4.00,0.00005
0.00,4.10,0.00013
0.00,4.20,0.00004
0.00,4.30,0.00003
0.00,4.40,0.00003
0.00,4.50,0.00003
0.00,4.60,0.00002
0.00,4.70,0.00002
0.00,4.80,0.00008
0.00,4.90,0.00001
0.00,5.00,0.00001
0.10,0.00,0.02590
0.10,0.10,0.02488
0.10,0.20,0.03047
0.10,0.30,0.01681
0.10,0.40,0.01665
0.10,0.50,0.01552
0.10,0.60,0.01086
0.10,0.70,0.00860
0.10,0.80,0.00680
0.10,0.90,0.00539
0.10,1.00,0.00430
0.10,1.10,0.00394
0.10,1.20,0.00281
0.10,1.30,0.00229
0.10,1.40,0.00187
0.10,1.50,0.00154
0.10,1.60,0.00126
0.10,1.70,0.00161
0.10,1.80,0.00085
0.10,1.90,0.00070
0.10,2.00,0.00060
0.10,2.10,0.00047
0.10,2.20,0.00076
0.10,2.30,0.00032
0.10,2.40,0.00026
0.10,2.50,0.00021
0.10,2.60,0.00040
0.10,2.70,0.00015
0.10,2.80,0.00016
0.10,2.90,0.00025
0.10,3.00,0.00009
0.10,3.10,0.00008
0.10,3.20,0.00007
0.10,3.30,0.00010
0.10,3.40,0.00006
0.10,3.50,0.00015
0.10,3.60,0.00005
0.10,3.70,0.00004
0.10,3.80,0.00011
0.10,3.90,0.00004
0.10,4.00,0.00014
0.10,4.10,0.00003
0.10,4.20,0.00003
0.10,4.30,0.00002
0.10,4.40,0.00002
0.10,4.50,0.00002
0.10,4.60,0.00010
0.10,4.70,0.00001
0.10,4.80,0.00006
0.10,4.90,0.00001
0.10,5.00,0.00001
0.20,0.00,0.02168
0.20,0.10,0.02167
0.20,0.20,0.01910
0.20,0.30,0.01888
0.20,0.40,0.02050
0.20,0.50,0.01395
0.20,0.60,0.01311
0.20,0.70,0.00938
0.20,0.80,0.00758
0.20,0.90,0.00612
0.20,1.00,0.00495
0.20,1.10,0.00402
0.20,1.20,0.00328
0.20,1.30,0.00349
0.20,1.40,0.00302
0.20,1.50,0.00180
0.20,1.60,0.00148
0.20,1.70,0.00121
0.20,1.80,0.00099
0.20,1.90,0.00086
0.20,2.00,0.00067
0.20,2.10,0.00060
0.20,2.20,0.00045
0.20,2.30,0.00037
0.20,2.40,0.00030
0.20,2.50,0.00025
0.20,2.60,0.00020
0.20,2.70,0.00017
0.20,2.80,0.00014
0.20,2.90,0.00011
0.20,3.00,0.00010
0.20,3.10,0.00022
0.20,3.20,0.00007
0.20,3.30,0.00006
0.20,3.40,0.00016
0.20,3.50,0.00009
0.20,3.60,0.00004
0.20,3.70,0.00003
0.20,3.80,0.00013
0.20,3.90,0.00003
0.20,4.00,0.00002
0.20,4.10,0.00002
0.20,4.20,0.00002
0.20,4.30,0.00001
0.20,4.40,0.00001
0.20,4.50,0.00007
0.20,4.60,0.00009
0.20,4.70,0.00008
0.20,4.80,0.00005
0.20,4.90,0.00000
0.20,5.00,0.00003
0.30,0.00,0.02705
0.30,0.10,0.01812
0.30,0.20,0.01731
0.30,0.30,0.02317
0.30,0.40,0.01379
0.30,0.50,0.01372
0.30,0.60,0.01365
0.30,0.70,0.00976
0.30,0.80,0.00916
0.30,0.90,0.00660
0.30,1.00,0.00540
0.30,1.10,0.00388
0.30,1.20,0.00362
0.30,1.30,0.00297
0.30,1.40,0.00243
0.30,1.50,0.00199
0.30,1.60,0.00162
0.30,1.70,0.00134
0.30,1.80,0.00110
0.30,1.90,0.00090
0.30,2.00,0.00073
0.30,2.10,0.00060
0.30,2.20,0.00109
0.30,2.30,0.00040
0.30,2.40,0.00080
0.30,2.50,0.00027
0.30,2.60,0.00022
0.30,2.70,0.00018
0.30,2.80,0.00015
0.30,2.90,0.00035
0.30,3.00,0.00010
0.30,3.10,0.00008
0.30,3.20,0.00007
0.30,3.30,0.00019
0.30,3.40,0.00005
0.30,3.50,0.00015
0.30,3.60,0.00003
0.30,3.70,0.00008
0.30,3.80,0.00012
0.30,3.90,0.00012
0.30,4.00,0.00002
0.30,4.10,0.00010
0.30,4.20,0.00010
0.30,4.30,0.00001
0.30,4.40,0.00001
0.30,4.50,0.00001
0.30,4.60,0.00004
0.30,4.70,0.00000
0.30,4.80,0.00000
0.30,4.90,0.00000
0.30,5.00,0.00000
0.40,0.00,0.02177
0.40,0.10,0.01474
0.40,0.20,0.01538
0.40,0.30,0.01523
0.40,0.40,0.01436
0.40,0.50,0.01300
0.40,0.60,0.01139
0.40,0.70,0.01130
0.40,0.80,0.00819
0.40,0.90,0.00584
0.40,1.00,0.00489
0.40,1.10,0.00464
0.40,1.20,0.00345
0.40,1.30,0.00313
0.40,1.40,0.00257
0.40,1.50,0.00211
0.40,1.60,0.00172
0.40,1.70,0.00141
0.40,1.80,0.00115
0.40,1.90,0.00094
0.40,2.00,0.00077
0.40,2.10,0.00062
0.40,2.20,0.00051
0.40,2.30,0.00041
0.40,2.40,0.00034
0.40,2.50,0.00027
0.40,2.60,0.00022
0.40,2.70,0.00018
0.40,2.80,0.00020
0.40,2.90,0.00012
0.40,3.00,0.00032
0.40,3.10,0.00008
0.40,3.20,0.00007
0.40,3.30,0.00005
0.40,3.40,0.00017
0.40,3.50,0.00004
0.40,3.60,0.00003
0.40,3.70,0.00012
0.40,3.80,0.00002
0.40,3.90,0.00006
0.40,4.00,0.00001
0.40,4.10,0.00001
0.40,4.20,0.00008
0.40,4.30,0.00001
0.40,4.40,0.00001
0.40,4.50,0.00001
0.40,4.60,0.00003
0.40,4.70,0.00000
0.40,4.80,0.00000
0.40,4.90,0.00000
0.40,5.00,0.00000
0.50,0.00,0.01030
0.50,0.10,0.01182
0.50,0.20,0.01282
0.50,0.30,0.01315
0.50,0.40,0.01282
0.50,0.50,0.01195
0.50,0.60,0.01074
0.50,0.70,0.00939
0.50,0.80,0.00803
0.50,0.90,0.00677
0.50,1.00,0.00565
0.50,1.10,0.00468
0.50,1.20,0.00387
0.50,1.30,0.00318
0.50,1.40,0.00261
0.50,1.50,0.00341
0.50,1.60,0.00175
0.50,1.70,0.00143
0.50,1.80,0.00117
0.50,1.90,0.00095
0.50,2.00,0.00077
0.50,2.10,0.00063
0.50,2.20,0.00051
0.50,2.30,0.00110
0.50,2.40,0.00033
0.50,2.50,0.00027
0.50,2.60,0.00022
0.50,2.70,0.00017
0.50,2.80,0.00014
0.50,2.90,0.00040
0.50,3.00,0.00009
0.50,3.10,0.00028
0.50,3.20,0.00009
0.50,3.30,0.00005
0.50,3.40,0.00017
0.50,3.50,0.00006
0.50,3.60,0.00003
0.50,3.70,0.00003
0.50,3.80,0.00002
0.50,3.90,0.00002
0.50,4.00,0.00002
0.50,4.10,0.00003
0.50,4.20,0.00001
0.50,4.30,0.00001
0.50,4.40,0.00001
0.50,4.50,0.00001
0.50,4.60,0.00001
0.50,4.70,0.00001
0.50,4.80,0.00000
0.50,4.90,0.00000
0.50,5.00,0.00000
0.60,0.00,0.00795
0.60,0.10,0.00947
0.60,0.20,0.01061
0.60,0.30,0.01120
0.60,0.40,0.01123
0.60,0.50,0.00937
0.60,0.60,0.00988
0.60,0.70,0.00880
0.60,0.80,0.00764
0.60,0.90,0.00558
0.60,1.00,0.00549
0.60,1.10,0.00458
0.60,1.20,0.00379
0.60,1.30,0.00313
0.60,1.40,0.00385
0.60,1.50,0.00211
0.60,1.60,0.00172
0.60,1.70,0.00141
0.60,1.80,0.00114
0.60,1.90,0.00093
0.60,2.00,0.00075
0.60,2.10,0.00060
0.60,2.20,0.00049
