# phi  (w -> w'):   0.0:0.1:5.01
# psi  (a -> w'):   0.0:0.1:5.01
# chi  (w,a -> w'): 0.000000
# mu   (s -> a):    0.000000
# zeta (w -> s):    10.000000
# tau  (p(w):       0.000000 (unused)
# mi:               MI_SY
# bins:             2
# phi, psi, chi, MI_SY
0.00,0.00,0.00000
0.00,0.10,0.00080
0.00,0.20,0.00305
0.00,0.30,0.00629
0.00,0.40,0.00985
0.00,0.50,0.01308
0.00,0.60,0.01549
0.00,0.70,0.01687
0.00,0.80,0.01723
0.00,0.90,0.01676
0.00,1.00,0.01570
0.00,1.10,0.01428
0.00,1.20,0.01269
0.00,1.30,0.01108
0.00,1.40,0.00954
0.00,1.50,0.00813
0.00,1.60,0.00687
0.00,1.70,0.00576
0.00,1.80,0.00481
0.00,1.90,0.00400
0.00,2.00,0.00331
0.00,2.10,0.00274
0.00,2.20,0.00226
0.00,2.30,0.00186
0.00,2.40,0.00153
0.00,2.50,0.00126
0.00,2.60,0.00104
0.00,2.70,0.00085
0.00,2.80,0.00070
0.00,2.90,0.00057
0.00,3.00,0.00047
0.00,3.10,0.00039
0.00,3.20,0.00032
0.00,3.30,0.00026
0.00,3.40,0.00021
0.00,3.50,0.00018
0.00,3.60,0.00014
0.00,3.70,0.00012
0.00,3.80,0.00010
0.00,3.90,0.00008
0.00,4.00,0.00007
0.00,4.10,0.00005
0.00,4.20,0.00004
0.00,4.30,0.00004
0.00,4.40,0.00003
0.00,4.50,0.00002
0.00,4.60,0.00002
0.00,4.70,0.00002
0.00,4.80,0.00001
0.00,4.90,0.00001
0.00,5.00,0.00001
0.10,0.00,0.00080
0.10,0.10,0.00281
0.10,0.20,0.00583
0.10,0.30,0.00939
0.10,0.40,0.01288
0.10,0.50,0.01576
0.10,0.60,0.01769
0.10,0.70,0.01855
0.10,0.80,0.01816
0.10,0.90,0.01759
0.10,1.00,0.01623
0.10,1.10,0.01459
0.10,1.20,0.01285
0.10,1.30,0.01114
0.10,1.40,0.00954
0.10,1.50,0.00801
0.10,1.60,0.00680
0.10,1.70,0.00569
0.10,1.80,0.00474
0.10,1.90,0.00393
0.10,2.00,0.00326
0.10,2.10,0.00269
0.10,2.20,0.00222
0.10,2.30,0.00182
0.10,2.40,0.00150
0.10,2.50,0.00123
0.10,2.60,0.00101
0.10,2.70,0.00083
0.10,2.80,0.00069
0.10,2.90,0.00057
0.10,3.00,0.00047
0.10,3.10,0.00039
0.10,3.20,0.00033
0.10,3.30,0.00027
0.10,3.40,0.00023
0.10,3.50,0.00019
0.10,3.60,0.00016
0.10,3.70,0.00014
0.10,3.80,0.00011
0.10,3.90,0.00010
0.10,4.00,0.00008
0.10,4.10,0.00007
0.10,4.20,0.00005
0.10,4.30,0.00005
0.10,4.40,0.00004
0.10,4.50,0.00003
0.10,4.60,0.00003
0.10,4.70,0.00002
0.10,4.80,0.00002
0.10,4.90,0.00001
0.10,5.00,0.00001
0.20,0.00,0.00305
0.20,0.10,0.00581
0.20,0.20,0.00918
0.20,0.30,0.01267
0.20,0.40,0.01563
0.20,0.50,0.01811
0.20,0.60,0.01941
0.20,0.70,0.01969
0.20,0.80,0.01909
0.20,0.90,0.01786
0.20,1.00,0.01584
0.20,1.10,0.01441
0.20,1.20,0.01257
0.20,1.30,0.01081
0.20,1.40,0.00920
0.20,1.50,0.00776
0.20,1.60,0.00650
0.20,1.70,0.00542
0.20,1.80,0.00446
0.20,1.90,0.00373
0.20,2.00,0.00308
0.20,2.10,0.00252
0.20,2.20,0.00209
0.20,2.30,0.00172
0.20,2.40,0.00141
0.20,2.50,0.00116
0.20,2.60,0.00095
0.20,2.70,0.00078
0.20,2.80,0.00065
0.20,2.90,0.00054
0.20,3.00,0.00046
0.20,3.10,0.00039
0.20,3.20,0.00034
0.20,3.30,0.00029
0.20,3.40,0.00026
0.20,3.50,0.00023
0.20,3.60,0.00020
0.20,3.70,0.00017
0.20,3.80,0.00015
0.20,3.90,0.00013
0.20,4.00,0.00011
0.20,4.10,0.00009
0.20,4.20,0.00008
0.20,4.30,0.00006
0.20,4.50,0.00004
0.20,4.40,0.00005
0.20,4.60,0.00004
0.20,4.70,0.00003
0.20,4.80,0.00003
0.20,4.90,0.00002
0.20,5.00,0.00002
0.30,0.00,0.00629
0.30,0.10,0.00940
0.30,0.20,0.01260
0.30,0.30,0.01571
0.30,0.40,0.01824
0.30,0.50,0.01989
0.30,0.60,0.02055
0.30,0.70,0.02029
0.30,0.80,0.01927
0.30,0.90,0.01774
0.30,1.00,0.01591
0.30,1.10,0.01399
0.30,1.20,0.01210
0.30,1.30,0.01034
0.30,1.40,0.00875
0.30,1.50,0.00735
0.30,1.60,0.00613
0.30,1.70,0.00510
0.30,1.80,0.00422
0.30,1.90,0.00344
0.30,2.00,0.00288
0.30,2.10,0.00237
0.30,2.20,0.00195
0.30,2.30,0.00160
0.30,2.40,0.00131
0.30,2.50,0.00107
0.30,2.60,0.00088
0.30,2.70,0.00073
0.30,2.80,0.00061
0.30,2.90,0.00051
0.30,3.00,0.00045
0.30,3.10,0.00039
0.30,3.20,0.00035
0.30,3.30,0.00032
0.30,3.40,0.00029
0.30,3.50,0.00027
0.30,3.60,0.00024
0.30,3.70,0.00022
0.30,3.80,0.00019
0.30,3.90,0.00017
0.30,4.00,0.00015
0.30,4.10,0.00013
0.30,4.20,0.00011
0.30,4.30,0.00009
0.30,4.40,0.00008
0.30,4.50,0.00006
0.30,4.60,0.00005
0.30,4.70,0.00005
0.30,4.80,0.00004
0.30,4.90,0.00003
0.30,5.00,0.00003
0.40,0.00,0.00985
0.40,0.10,0.01291
0.40,0.20,0.01561
0.40,0.30,0.01833
0.40,0.40,0.01997
0.40,0.50,0.02094
0.40,0.60,0.02093
0.40,0.70,0.02046
0.40,0.80,0.01917
0.40,0.90,0.01746
0.40,1.00,0.01554
0.40,1.10,0.01318
0.40,1.20,0.01134
0.40,1.30,0.00992
0.40,1.40,0.00814
0.40,1.50,0.00699
0.40,1.60,0.00582
0.40,1.70,0.00482
0.40,1.80,0.00391
0.40,1.90,0.00323
0.40,2.00,0.00270
0.40,2.10,0.00222
0.40,2.20,0.00182
0.40,2.30,0.00149
0.40,2.40,0.00122
0.40,2.50,0.00100
0.40,2.60,0.00082
0.40,2.70,0.00068
0.40,2.80,0.00057
0.40,2.90,0.00049
0.40,3.00,0.00044
0.40,3.10,0.00040
0.40,3.20,0.00037
0.40,3.30,0.00035
0.40,3.40,0.00033
0.40,3.50,0.00032
0.40,3.60,0.00030
0.40,3.70,0.00027
0.40,3.80,0.00025
0.40,3.90,0.00022
0.40,4.00,0.00020
0.40,4.10,0.00017
0.40,4.20,0.00015
0.40,4.30,0.00013
0.40,4.40,0.00011
0.40,4.50,0.00009
0.40,4.60,0.00008
0.40,4.70,0.00006
0.40,4.80,0.00005
0.40,4.90,0.00004
0.40,5.00,0.00004
0.50,0.00,0.01308
0.50,0.10,0.01555
0.50,0.20,0.01782
0.50,0.30,0.02004
0.50,0.40,0.02087
0.50,0.50,0.02139
0.50,0.60,0.02118
0.50,0.70,0.02017
0.50,0.80,0.01892
0.50,0.90,0.01716
0.50,1.00,0.01522
0.50,1.10,0.01325
0.50,1.20,0.01136
0.50,1.30,0.00937
0.50,1.40,0.00809
0.50,1.50,0.00675
0.50,1.60,0.00560
0.50,1.70,0.00453
0.50,1.80,0.00382
0.50,1.90,0.00309
0.50,2.00,0.00258
0.50,2.10,0.00211
0.50,2.20,0.00171
0.50,2.30,0.00141
0.50,2.40,0.00115
0.50,2.50,0.00093
0.50,2.60,0.00077
0.50,2.70,0.00064
0.50,2.80,0.00055
0.50,2.90,0.00048
0.50,3.00,0.00044
0.50,3.10,0.00041
0.50,3.20,0.00040
0.50,3.30,0.00039
0.50,3.40,0.00038
0.50,3.50,0.00037
0.50,3.60,0.00035
0.50,3.70,0.00033
0.50,3.80,0.00031
0.50,3.90,0.00028
0.50,4.00,0.00026
0.50,4.10,0.00023
0.50,4.20,0.00020
0.50,4.30,0.00017
0.50,4.40,0.00015
0.50,4.50,0.00013
0.50,4.60,0.00011
0.50,4.70,0.00009
0.50,4.80,0.00007
0.50,4.90,0.00006
0.50,5.00,0.00005
0.60,0.00,0.01549
0.60,0.10,0.01772
