# phi  (w -> w'):   0.0:0.1:5.01
# psi  (a -> w'):   0.0:0.1:5.01
# chi  (w,a -> w'): 4.000000
# mu   (s -> a):    0.900000
# zeta (w -> s):    10.000000
# tau  (p(w):       0.000000 (unused)
# mi:               MI_SY
# bins:             2
# phi, psi, chi, MI_SY
0.00,0.00,0.11342
0.00,0.10,0.11300
0.00,0.20,0.10154
0.00,0.30,0.10198
0.00,0.40,0.09822
0.00,0.50,0.08584
0.00,0.60,0.07532
0.00,0.70,0.06327
0.00,0.80,0.05845
0.00,0.90,0.05102
0.00,1.00,0.03775
0.00,1.10,0.03838
0.00,1.20,0.03310
0.00,1.30,0.01908
0.00,1.40,0.02434
0.00,1.50,0.02075
0.00,1.60,0.01762
0.00,1.70,0.01489
0.00,1.80,0.01251
0.00,1.90,0.01046
0.00,2.00,0.00869
0.00,2.10,0.00717
0.00,2.20,0.00588
0.00,2.30,0.00238
0.00,2.40,0.00387
0.00,2.50,0.00311
0.00,2.60,0.00249
0.00,2.70,0.00199
0.00,2.80,0.00159
0.00,2.90,0.00060
0.00,3.00,0.00102
0.00,3.10,0.00044
0.00,3.20,0.00039
0.00,3.30,0.00034
0.00,3.40,0.00049
0.00,3.50,0.00043
0.00,3.60,0.00038
0.00,3.70,0.00035
0.00,3.80,0.00026
0.00,3.90,0.00030
0.00,4.00,0.00025
0.00,4.10,0.00029
0.00,4.20,0.00028
0.00,4.30,0.00028
0.00,4.40,0.00028
0.00,4.50,0.00026
0.00,4.60,0.00028
0.00,4.70,0.00027
0.00,4.80,0.00028
0.00,4.90,0.00028
0.00,5.00,0.00029
0.10,0.00,0.10985
0.10,0.10,0.13434
0.10,0.20,0.11298
0.10,0.30,0.10882
0.10,0.40,0.10194
0.10,0.50,0.08310
0.10,0.60,0.08438
0.10,0.70,0.07525
0.10,0.80,0.06649
0.10,0.90,0.05834
0.10,1.00,0.05091
0.10,1.10,0.04421
0.10,1.20,0.03823
0.10,1.30,0.02591
0.10,1.40,0.02824
0.10,1.50,0.01754
0.10,1.60,0.02051
0.10,1.70,0.01736
0.10,1.80,0.01461
0.10,1.90,0.01223
0.10,2.00,0.01016
0.10,2.10,0.00839
0.10,2.20,0.00339
0.10,2.30,0.00560
0.10,2.40,0.00452
0.10,2.50,0.00165
0.10,2.60,0.00135
0.10,2.70,0.00106
0.10,2.80,0.00086
0.10,2.90,0.00146
0.10,3.00,0.00117
0.10,3.10,0.00094
0.10,3.20,0.00077
0.10,3.30,0.00039
0.10,3.40,0.00034
0.10,3.50,0.00031
0.10,3.60,0.00040
0.10,3.70,0.00028
0.10,3.80,0.00026
0.10,3.90,0.00031
0.10,4.00,0.00030
0.10,4.10,0.00029
0.10,4.20,0.00028
0.10,4.30,0.00028
0.10,4.40,0.00027
0.10,4.50,0.00027
0.10,4.60,0.00027
0.10,4.70,0.00027
0.10,4.80,0.00027
0.10,4.90,0.00028
0.10,5.00,0.00029
0.20,0.00,0.10576
0.20,0.10,0.10983
0.20,0.20,0.13431
0.20,0.30,0.11294
0.20,0.40,0.10876
0.20,0.50,0.11049
0.20,0.60,0.09809
0.20,0.70,0.08428
0.20,0.80,0.07389
