# phi  (w -> w'):   0.0:0.1:5.01
# psi  (a -> w'):   0.0:0.1:5.01
# chi  (w,a -> w'): 0.000000
# mu   (s -> a):    0.600000
# zeta (w -> s):    10.000000
# tau  (p(w):       0.000000 (unused)
# mi:               MI_W
# bins:             2
# phi, psi, chi, MI_W
0.00,0.00,0.00000
0.00,0.10,-0.00000
0.00,0.20,-0.00000
0.00,0.30,-0.00000
0.00,0.40,-0.00000
0.00,0.50,0.00000
0.00,0.60,0.00000
0.00,0.70,-0.00000
0.00,0.80,-0.00000
0.00,1.00,-0.00000
0.00,0.90,0.00000
0.00,1.10,0.00000
0.00,1.20,0.00000
0.00,1.30,-0.00000
0.00,1.40,0.00000
0.00,1.50,0.00000
0.00,1.60,-0.00000
0.00,1.70,-0.00000
0.00,1.80,-0.00000
0.00,1.90,0.00000
0.00,2.00,0.00000
0.00,2.10,0.00000
0.00,2.20,-0.00000
0.00,2.30,-0.00000
0.00,2.40,0.00000
0.00,2.50,-0.00000
0.00,2.60,0.00000
0.00,2.70,0.00000
0.00,2.80,-0.00000
0.00,2.90,0.00000
0.00,3.00,0.00000
0.00,3.10,-0.00000
0.00,3.20,-0.00000
0.00,3.30,-0.00000
0.00,3.40,-0.00000
0.00,3.50,0.00000
0.00,3.60,0.00000
0.00,3.70,0.00000
0.00,3.80,0.00000
0.00,3.90,0.00000
0.00,4.00,0.00000
0.00,4.10,0.00000
0.00,4.20,-0.00000
0.00,4.30,0.00000
0.00,4.40,0.00000
0.00,4.50,0.00000
0.00,4.60,0.00000
0.00,4.70,-0.00000
0.00,4.80,-0.00000
0.00,4.90,-0.00000
0.00,5.00,0.00000
0.10,0.00,0.00511
0.10,0.10,0.00508
0.10,0.20,0.00495
0.10,0.30,0.00473
0.10,0.40,0.00444
0.10,0.50,0.00409
0.10,0.60,0.00371
0.10,0.70,0.00332
0.10,0.80,0.00293
0.10,0.90,0.00256
0.10,1.00,0.00221
0.10,1.10,0.00190
0.10,1.20,0.00161
0.10,1.30,0.00136
0.10,1.40,0.00115
0.10,1.50,0.00096
0.10,1.70,0.00066
0.10,1.80,0.00055
0.10,1.90,0.00045
0.10,1.60,0.00080
0.10,2.00,0.00038
0.10,2.10,0.00031
0.10,2.20,0.00025
0.10,2.30,0.00021
0.10,2.40,0.00017
0.10,2.50,0.00014
0.10,2.60,0.00012
0.10,2.70,0.00010
0.10,2.80,0.00008
0.10,2.90,0.00006
0.10,3.00,0.00005
0.10,3.10,0.00004
0.10,3.20,0.00004
0.10,3.30,0.00003
0.10,3.40,0.00002
0.10,3.50,0.00002
0.10,3.60,0.00002
0.10,3.70,0.00001
0.10,3.80,0.00001
0.10,3.90,0.00001
0.10,4.00,0.00001
0.10,4.10,0.00001
0.10,4.20,0.00000
0.10,4.30,0.00000
0.10,4.40,0.00000
0.10,4.50,0.00000
0.10,4.60,0.00000
0.10,4.70,0.00000
0.10,4.80,0.00000
0.10,4.90,0.00000
0.10,5.00,0.00000
0.20,0.00,0.02017
0.20,0.10,0.02011
0.20,0.20,0.01967
0.20,0.30,0.01887
0.20,0.40,0.01778
0.20,0.50,0.01646
0.20,0.60,0.01500
0.20,0.70,0.01346
0.20,0.80,0.01193
0.20,0.90,0.01044
0.20,1.00,0.00905
0.20,1.10,0.00777
0.20,1.20,0.00662
0.20,1.30,0.00561
0.20,1.40,0.00472
0.20,1.50,0.00396
0.20,1.60,0.00330
0.20,1.70,0.00275
0.20,1.80,0.00228
0.20,1.90,0.00189
0.20,2.00,0.00156
0.20,2.10,0.00128
0.20,2.20,0.00106
0.20,2.30,0.00087
0.20,2.40,0.00072
0.20,2.50,0.00059
0.20,2.60,0.00048
0.20,2.70,0.00040
0.20,2.80,0.00032
0.20,2.90,0.00027
0.20,3.00,0.00022
0.20,3.10,0.00018
0.20,3.20,0.00015
0.20,3.30,0.00012
0.20,3.40,0.00010
0.20,3.50,0.00008
0.20,3.60,0.00007
0.20,3.70,0.00005
0.20,3.80,0.00004
0.20,3.90,0.00004
0.20,4.00,0.00003
0.20,4.10,0.00002
0.20,4.20,0.00002
0.20,4.30,0.00002
0.20,4.40,0.00001
0.20,4.50,0.00001
0.20,4.60,0.00001
0.20,4.70,0.00001
0.20,4.80,0.00001
0.20,4.90,0.00000
0.20,5.00,0.00000
0.30,0.00,0.04438
0.30,0.10,0.04441
0.30,0.20,0.04359
0.30,0.30,0.04200
0.30,0.40,0.03974
0.30,0.50,0.03696
0.30,0.60,0.03383
0.30,0.70,0.03050
0.30,0.80,0.02714
0.30,0.90,0.02385
0.30,1.00,0.02074
0.30,1.10,0.01787
0.30,1.20,0.01527
0.30,1.30,0.01296
0.30,1.40,0.01093
0.30,1.50,0.00917
0.30,1.60,0.00767
0.30,1.70,0.00638
0.30,1.80,0.00530
0.30,1.90,0.00439
0.30,2.00,0.00363
0.30,2.10,0.00300
0.30,2.20,0.00247
0.30,2.30,0.00203
0.30,2.40,0.00167
0.30,2.50,0.00137
0.30,2.60,0.00113
0.30,2.70,0.00093
0.30,2.80,0.00076
0.30,2.90,0.00062
0.30,3.00,0.00051
0.30,3.10,0.00042
0.30,3.20,0.00034
0.30,3.30,0.00028
0.30,3.40,0.00023
0.30,3.50,0.00019
0.30,3.60,0.00015
0.30,3.70,0.00013
0.30,3.80,0.00010
0.30,3.90,0.00008
0.30,4.00,0.00007
0.30,4.10,0.00006
0.30,4.20,0.00005
0.30,4.30,0.00004
0.30,4.40,0.00003
0.30,4.50,0.00003
0.30,4.60,0.00002
0.30,4.70,0.00002
0.30,4.80,0.00001
0.30,4.90,0.00001
0.30,5.00,0.00001
0.40,0.00,0.07655
0.40,0.10,0.07682
0.40,0.20,0.07569
0.40,0.30,0.07323
0.40,0.40,0.06962
0.40,0.50,0.06506
0.40,0.60,0.05984
0.40,0.70,0.05422
0.40,0.80,0.04847
0.40,0.90,0.04279
0.40,1.00,0.03736
0.40,1.10,0.03230
0.40,1.20,0.02769
0.40,1.30,0.02357
0.40,1.40,0.01993
0.40,1.50,0.01676
0.40,1.60,0.01404
0.40,1.70,0.01171
0.40,1.80,0.00973
0.40,1.90,0.00807
0.40,2.10,0.00551
0.40,2.00,0.00668
0.40,2.30,0.00374
0.40,2.20,0.00455
0.40,2.40,0.00308
0.40,2.60,0.00208
0.40,2.80,0.00140
0.40,2.70,0.00171
0.40,2.90,0.00115
0.40,3.00,0.00094
0.40,2.50,0.00253
0.40,3.10,0.00077
0.40,3.20,0.00063
0.40,3.30,0.00052
0.40,3.40,0.00042
0.40,3.50,0.00035
0.40,3.60,0.00029
0.40,3.70,0.00023
0.40,3.80,0.00019
0.40,3.90,0.00016
0.40,4.00,0.00013
0.40,4.10,0.00010
0.40,4.20,0.00009
0.40,4.30,0.00007
0.40,4.40,0.00006
0.40,4.50,0.00005
0.40,4.60,0.00004
0.40,4.70,0.00003
0.40,4.80,0.00003
0.40,4.90,0.00002
0.40,5.00,0.00002
0.50,0.00,0.11516
0.50,0.10,0.11586
0.50,0.20,0.11455
0.50,0.30,0.11129
0.50,0.40,0.10629
0.50,0.50,0.09984
0.50,0.60,0.09232
0.50,0.70,0.08410
0.50,0.80,0.07557
0.50,0.90,0.06705
0.50,1.00,0.05882
0.50,1.10,0.05108
0.50,1.20,0.04396
0.50,1.30,0.03754
0.50,1.40,0.03184
0.50,1.50,0.02685
0.50,1.60,0.02253
0.50,1.70,0.01883
0.50,1.80,0.01568
0.50,1.90,0.01302
0.50,2.00,0.01078
0.50,2.10,0.00891
0.50,2.20,0.00736
0.50,2.30,0.00606
0.50,2.40,0.00499
0.50,2.50,0.00410
0.50,2.60,0.00337
0.50,2.70,0.00277
0.50,2.80,0.00227
0.50,2.90,0.00186
0.50,3.00,0.00153
0.50,3.10,0.00125
0.50,3.20,0.00103
0.50,3.30,0.00084
0.50,3.40,0.00069
0.50,3.50,0.00056
0.50,3.60,0.00046
0.50,3.70,0.00038
0.50,3.90,0.00025
0.50,3.80,0.00031
0.50,4.00,0.00021
0.50,4.10,0.00017
0.50,4.20,0.00014
0.50,4.30,0.00011
0.50,4.50,0.00008
0.50,4.60,0.00006
0.50,4.70,0.00005
0.50,4.40,0.00009
0.50,4.80,0.00004
0.50,4.90,0.00003
0.50,5.00,0.00003
0.60,0.00,0.15856
0.60,0.10,0.15986
0.60,0.20,0.15853
0.60,0.30,0.15462
0.60,0.40,0.14836
0.60,0.50,0.14009
0.60,0.60,0.13025
0.60,0.70,0.11934
0.60,0.80,0.10785
0.60,0.90,0.09623
0.60,1.00,0.08486
0.60,1.10,0.07405
0.60,1.20,0.06402
0.60,1.30,0.05489
0.60,1.40,0.04672
0.60,1.50,0.03952
0.60,1.60,0.03326
0.60,1.70,0.02786
0.60,1.80,0.02324
0.60,1.90,0.01933
0.60,2.00,0.01603
0.60,2.10,0.01327
0.60,2.20,0.01096
0.60,2.30,0.00904
0.60,2.40,0.00744
0.60,2.50,0.00613
0.60,2.60,0.00504
0.60,2.70,0.00414
0.60,2.80,0.00340
0.60,2.90,0.00279
0.60,3.00,0.00229
0.60,3.10,0.00187
0.60,3.20,0.00154
0.60,3.30,0.00126
0.60,3.40,0.00103
0.60,3.50,0.00085
0.60,3.60,0.00069
0.60,3.70,0.00057
0.60,3.80,0.00046
0.60,3.90,0.00038
0.60,4.00,0.00031
0.60,4.10,0.00026
0.60,4.20,0.00021
0.60,4.30,0.00017
0.60,4.40,0.00014
0.60,4.50,0.00011
0.60,4.60,0.00009
0.60,4.70,0.00008
0.60,4.80,0.00006
0.60,5.00,0.00004
0.70,0.00,0.20507
0.70,0.10,0.20709
0.60,4.90,0.00005
0.70,0.20,0.20590
0.70,0.30,0.20155
0.70,0.40,0.19425
0.70,0.50,0.18437
0.70,0.60,0.17241
0.70,0.70,0.15892
0.70,0.80,0.14450
0.70,0.90,0.12972
0.70,1.00,0.11507
0.70,1.10,0.10098
0.70,1.20,0.08775
0.70,1.30,0.07558
0.70,1.40,0.06461
0.70,1.50,0.05485
0.70,1.60,0.04630
0.70,1.70,0.03889
0.70,1.80,0.03253
0.70,2.00,0.02252
0.70,2.10,0.01866
0.70,1.90,0.02711
0.70,2.20,0.01543
0.70,2.30,0.01274
0.70,2.40,0.01050
0.70,2.50,0.00865
0.70,2.60,0.00711
0.70,2.70,0.00585
0.70,2.80,0.00480
0.70,2.90,0.00394
0.70,3.00,0.00323
0.70,3.10,0.00265
0.70,3.20,0.00217
0.70,3.30,0.00178
0.70,3.40,0.00146
0.70,3.50,0.00120
0.70,3.60,0.00098
0.70,3.70,0.00080
0.70,3.80,0.00066
0.70,3.90,0.00054
0.70,4.00,0.00044
0.70,4.10,0.00036
0.70,4.20,0.00030
0.70,4.30,0.00024
0.70,4.40,0.00020
0.70,4.50,0.00016
0.70,4.60,0.00013
0.70,4.70,0.00011
0.70,4.80,0.00009
0.70,4.90,0.00007
0.80,0.00,0.25314
0.70,5.00,0.00006
0.80,0.10,0.25591
0.80,0.20,0.25501
0.80,0.30,0.25043
0.80,0.40,0.24239
0.80,0.50,0.23123
0.80,0.60,0.21747
0.80,0.70,0.20170
0.80,0.80,0.18459
0.80,0.90,0.16679
0.80,1.00,0.14891
0.80,1.10,0.13148
0.80,1.20,0.11492
0.80,1.30,0.09952
0.80,1.40,0.08548
0.80,1.50,0.07289
0.80,1.60,0.06176
0.80,1.70,0.05204
0.80,1.80,0.04365
0.80,1.90,0.03646
0.80,2.00,0.03036
0.80,2.10,0.02520
