# phi  (w -> w'):   0.0:0.1:5.01
# psi  (a -> w'):   0.0:0.1:5.01
# chi  (w,a -> w'): 2.000000
# mu   (s -> a):    0.600000
# zeta (w -> s):    10.000000
# tau  (p(w):       0.000000 (unused)
# mi:               MI_W
# bins:             2
# phi, psi, chi, MI_W
0.00,0.00,0.26761
0.00,0.10,0.26806
0.00,0.20,0.26937
0.00,0.30,0.27140
0.00,0.40,0.27397
0.00,0.60,0.27966
0.00,0.50,0.27681
0.00,0.70,0.28222
0.00,0.80,0.28422
0.00,0.90,0.28542
0.00,1.00,0.28561
0.00,1.10,0.28460
0.00,1.20,0.28227
0.00,1.30,0.27852
0.00,1.50,0.26657
0.00,1.60,0.25837
0.00,1.40,0.27329
0.00,1.70,0.24875
0.00,1.80,0.23780
0.00,1.90,0.22566
0.00,2.00,0.21250
0.00,2.10,0.19850
0.00,2.20,0.18389
0.00,2.30,0.16892
0.00,2.40,0.15383
0.00,2.50,0.13887
0.00,2.60,0.12429
0.00,2.70,0.11029
0.00,2.80,0.09706
0.00,3.00,0.07341
0.00,2.90,0.08473
0.00,3.20,0.05398
0.00,3.10,0.06315
0.00,3.40,0.03876
0.00,3.30,0.04586
0.00,3.60,0.02731
0.00,3.50,0.03260
0.00,3.80,0.01896
0.00,3.70,0.02279
0.00,4.00,0.01303
0.00,3.90,0.01574
0.00,4.20,0.00888
0.00,4.10,0.01077
0.00,4.40,0.00602
0.00,4.30,0.00732
0.00,4.50,0.00495
0.00,4.60,0.00407
0.00,4.80,0.00274
0.00,4.70,0.00334
0.00,4.90,0.00225
0.00,5.00,0.00185
0.10,0.00,0.26823
0.10,0.10,0.26679
0.10,0.20,0.26623
0.10,0.30,0.26649
0.10,0.40,0.26743
0.10,0.50,0.26883
0.10,0.60,0.27041
0.10,0.70,0.27190
0.10,0.80,0.27299
0.10,0.90,0.27341
0.10,1.00,0.27291
0.10,1.10,0.27129
0.10,1.20,0.26837
0.10,1.30,0.26405
0.10,1.40,0.25826
0.10,1.50,0.25098
0.10,1.60,0.24224
0.10,1.70,0.23213
0.10,1.80,0.22075
0.10,1.90,0.20827
0.10,2.00,0.19489
0.10,2.10,0.18083
0.10,2.20,0.16633
0.10,2.30,0.15165
0.10,2.50,0.12276
0.10,2.40,0.13705
0.10,2.60,0.10902
0.10,2.70,0.09600
0.10,2.80,0.08386
0.10,2.90,0.07269
0.10,3.10,0.05349
0.10,3.00,0.06256
0.10,3.20,0.04546
0.10,3.30,0.03842
0.10,3.40,0.03233
0.10,3.50,0.02708
0.10,3.60,0.02261
0.10,3.70,0.01881
0.10,3.80,0.01561
0.10,3.90,0.01293
0.10,4.00,0.01068
0.10,4.10,0.00881
0.10,4.20,0.00726
0.10,4.30,0.00598
0.10,4.40,0.00492
0.10,4.50,0.00404
0.10,4.60,0.00332
0.10,4.70,0.00272
0.10,4.80,0.00223
0.10,4.90,0.00183
