# phi  (w -> w'):   0.0:0.1:5.01
# psi  (a -> w'):   0.0:0.1:5.01
# chi  (w,a -> w'): 1.000000
# mu   (s -> a):    0.600000
# zeta (w -> s):    10.000000
# tau  (p(w):       0.000000 (unused)
# mi:               MI_W
# bins:             2
# phi, psi, chi, MI_W
0.00,0.00,0.16086
0.00,0.10,0.16040
0.00,0.20,0.15901
0.00,0.30,0.15666
0.00,0.50,0.14890
0.00,0.40,0.15330
0.00,0.60,0.14345
0.00,0.70,0.13698
0.00,0.80,0.12957
0.00,0.90,0.12134
0.00,1.00,0.11248
0.00,1.10,0.10319
0.00,1.20,0.09368
0.00,1.30,0.08418
0.00,1.40,0.07489
0.00,1.50,0.06600
0.00,1.60,0.05765
0.00,1.70,0.04993
0.00,1.80,0.04292
0.00,1.90,0.03665
0.00,2.00,0.03110
0.00,2.10,0.02624
0.00,2.20,0.02205
0.00,2.30,0.01844
0.00,2.40,0.01537
0.00,2.50,0.01278
0.00,2.70,0.00876
0.00,2.60,0.01059
0.00,2.80,0.00724
0.00,3.00,0.00491
0.00,2.90,0.00597
0.00,3.20,0.00332
0.00,3.10,0.00404
0.00,3.40,0.00224
0.00,3.30,0.00273
0.00,3.60,0.00151
0.00,3.50,0.00184
0.00,3.80,0.00101
0.00,3.70,0.00124
0.00,4.00,0.00068
0.00,3.90,0.00083
0.00,4.20,0.00046
0.00,4.10,0.00056
0.00,4.40,0.00031
0.00,4.30,0.00037
0.00,4.60,0.00021
0.00,4.50,0.00025
0.00,4.80,0.00014
0.00,4.90,0.00011
0.00,4.70,0.00017
0.00,5.00,0.00009
0.10,0.00,0.16242
0.10,0.10,0.15932
0.10,0.20,0.15535
0.10,0.30,0.15057
0.10,0.40,0.14501
0.10,0.50,0.13871
0.10,0.60,0.13170
0.10,0.70,0.12404
0.10,0.80,0.11581
0.10,0.90,0.10714
0.10,1.00,0.09817
0.10,1.10,0.08908
0.10,1.20,0.08004
0.10,1.30,0.07123
0.10,1.40,0.06280
0.10,1.50,0.05488
0.10,1.60,0.04757
0.10,1.70,0.04092
0.10,1.80,0.03495
0.10,1.90,0.02968
0.10,2.00,0.02506
0.10,2.10,0.02106
0.10,2.20,0.01762
0.10,2.30,0.01469
0.10,2.40,0.01222
0.10,2.50,0.01013
0.10,2.60,0.00838
0.10,2.70,0.00692
0.10,2.80,0.00571
0.10,2.90,0.00470
0.10,3.00,0.00387
0.10,3.10,0.00318
0.10,3.20,0.00261
0.10,3.30,0.00214
0.10,3.40,0.00176
0.10,3.50,0.00144
0.10,3.60,0.00118
0.10,3.70,0.00097
0.10,3.80,0.00080
0.10,3.90,0.00065
0.10,4.00,0.00053
0.10,4.10,0.00044
0.10,4.20,0.00036
0.10,4.30,0.00029
0.10,4.40,0.00024
0.10,4.50,0.00020
0.10,4.60,0.00016
0.10,4.70,0.00013
0.10,4.80,0.00011
0.10,4.90,0.00009
0.10,5.00,0.00007
0.20,0.00,0.16711
0.20,0.10,0.16151
0.20,0.20,0.15503
0.20,0.30,0.14783
0.20,0.40,0.14003
0.20,0.50,0.13174
0.20,0.60,0.12305
0.20,0.70,0.11407
0.20,0.80,0.10489
0.20,0.90,0.09565
0.20,1.00,0.08645
0.20,1.10,0.07746
0.20,1.20,0.06878
0.20,1.30,0.06054
0.20,1.40,0.05285
0.20,1.60,0.03935
0.20,1.50,0.04577
0.20,1.70,0.03360
0.20,1.80,0.02852
0.20,1.90,0.02408
0.20,2.00,0.02023
0.20,2.10,0.01693
0.20,2.20,0.01412
0.20,2.30,0.01174
0.20,2.40,0.00973
0.20,2.50,0.00805
0.20,2.60,0.00665
0.20,2.70,0.00548
0.20,2.80,0.00452
0.20,2.90,0.00372
0.20,3.00,0.00306
0.20,3.10,0.00251
0.20,3.20,0.00206
0.20,3.30,0.00169
0.20,3.50,0.00114
0.20,3.40,0.00139
0.20,3.70,0.00076
0.20,3.60,0.00093
0.20,3.90,0.00051
0.20,3.80,0.00063
0.20,4.10,0.00034
0.20,4.00,0.00042
0.20,4.30,0.00023
0.20,4.20,0.00028
0.20,4.50,0.00015
0.20,4.40,0.00019
0.20,4.60,0.00013
0.20,4.70,0.00010
0.20,4.80,0.00009
0.20,4.90,0.00007
0.20,5.00,0.00006
0.30,0.00,0.17484
0.30,0.10,0.16705
0.30,0.20,0.15832
0.30,0.30,0.14887
0.30,0.40,0.13891
0.30,0.50,0.12865
0.30,0.60,0.11824
0.30,0.70,0.10785
0.30,0.80,0.09760
0.30,0.90,0.08763
0.30,1.00,0.07805
0.30,1.10,0.06895
0.30,1.20,0.06044
0.30,1.30,0.05258
0.30,1.40,0.04540
0.30,1.50,0.03894
0.30,1.60,0.03319
0.30,1.70,0.02813
0.30,1.80,0.02372
0.30,1.90,0.01991
0.30,2.00,0.01665
0.30,2.10,0.01387
0.30,2.20,0.01153
0.30,2.30,0.00955
0.30,2.40,0.00790
0.30,2.50,0.00653
0.30,2.70,0.00443
0.30,2.60,0.00538
0.30,2.90,0.00300
0.30,2.80,0.00364
0.30,3.00,0.00246
0.30,3.10,0.00202
0.30,3.20,0.00166
0.30,3.30,0.00136
0.30,3.40,0.00111
0.30,3.50,0.00091
0.30,3.60,0.00075
0.30,3.80,0.00050
0.30,3.70,0.00061
0.30,3.90,0.00041
0.30,4.00,0.00034
0.30,4.10,0.00028
0.30,4.20,0.00023
0.30,4.30,0.00019
0.30,4.40,0.00015
0.30,4.50,0.00012
0.30,4.60,0.00010
0.30,4.70,0.00008
0.30,4.80,0.00007
0.30,4.90,0.00006
0.30,5.00,0.00005
0.40,0.00,0.18551
0.40,0.10,0.17597
0.40,0.20,0.16538
0.40,0.30,0.15401
0.40,0.40,0.14215
0.40,0.50,0.13006
0.40,0.60,0.11799
0.40,0.70,0.10615
0.40,0.80,0.09472
0.40,0.90,0.08385
0.40,1.00,0.07366
0.40,1.10,0.06422
0.40,1.20,0.05559
0.40,1.30,0.04780
0.40,1.40,0.04085
0.40,1.50,0.03470
0.40,1.60,0.02933
0.40,1.70,0.02467
0.40,1.80,0.02067
0.40,1.90,0.01726
0.40,2.00,0.01436
0.40,2.10,0.01192
0.40,2.20,0.00987
0.40,2.30,0.00816
