# phi  (w -> w'):   0.0:0.1:5.01
# psi  (a -> w'):   0.0:0.1:5.01
# chi  (w,a -> w'): 5.000000
# mu   (s -> a):    0.000000
# zeta (w -> s):    10.000000
# tau  (p(w):       0.000000 (unused)
# mi:               MI_W
# bins:             2
# phi, psi, chi, MI_W
0.00,0.00,0.31127
0.00,0.10,0.31247
0.00,0.20,0.31600
0.00,0.30,0.32169
0.00,0.40,0.32927
0.00,0.50,0.33839
0.00,0.60,0.34869
0.00,0.70,0.35977
0.00,0.80,0.37127
0.00,0.90,0.38285
0.00,1.00,0.39424
0.00,1.10,0.40521
0.00,1.20,0.41559
0.00,1.30,0.42529
0.00,1.40,0.43422
0.00,1.50,0.44235
0.00,1.60,0.44969
0.00,1.70,0.45626
0.00,1.80,0.46209
0.00,1.90,0.46724
0.00,2.00,0.47176
0.00,2.10,0.47570
0.00,2.20,0.47912
0.00,2.30,0.48207
0.00,2.40,0.48461
0.00,2.50,0.48678
0.00,2.60,0.48862
0.00,2.70,0.49018
0.00,2.80,0.49147
0.00,2.90,0.49255
0.00,3.00,0.49341
0.00,3.10,0.49410
0.00,3.20,0.49462
0.00,3.30,0.49498
0.00,3.40,0.49520
0.00,3.50,0.49528
0.00,3.60,0.49521
0.00,3.70,0.49501
0.00,3.80,0.49466
0.00,3.90,0.49415
0.00,4.00,0.49347
0.00,4.10,0.49260
0.00,4.20,0.49151
0.00,4.30,0.49019
0.00,4.40,0.48860
0.00,4.50,0.48669
0.00,4.70,0.48177
0.00,4.60,0.48443
0.00,4.80,0.47863
0.00,4.90,0.47497
0.00,5.00,0.47069
0.10,0.00,0.31247
0.10,0.10,0.31127
0.10,0.20,0.31247
0.10,0.30,0.31600
0.10,0.40,0.32169
0.10,0.50,0.32926
0.10,0.60,0.33839
0.10,0.80,0.35976
0.10,0.70,0.34869
0.10,0.90,0.37126
0.10,1.00,0.38284
0.10,1.10,0.39422
0.10,1.20,0.40519
0.10,1.30,0.41558
0.10,1.40,0.42527
0.10,1.50,0.43419
0.10,1.60,0.44232
0.10,1.70,0.44966
0.10,1.80,0.45622
0.10,1.90,0.46204
0.10,2.00,0.46718
0.10,2.10,0.47169
0.10,2.20,0.47561
0.10,2.30,0.47902
0.10,2.40,0.48195
0.10,2.50,0.48447
0.10,2.60,0.48661
0.10,2.80,0.48993
0.10,2.70,0.48842
0.10,2.90,0.49119
0.10,3.00,0.49220
0.10,3.10,0.49301
0.10,3.20,0.49361
0.10,3.30,0.49404
0.10,3.40,0.49429
0.10,3.50,0.49438
0.10,3.60,0.49431
0.10,3.70,0.49406
0.10,3.80,0.49365
0.10,3.90,0.49304
0.10,4.00,0.49224
0.10,4.10,0.49121
0.10,4.20,0.48994
0.10,4.30,0.48839
0.10,4.40,0.48652
0.10,4.50,0.48429
0.10,4.60,0.48164
0.10,4.70,0.47853
0.10,4.80,0.47488
0.10,4.90,0.47062
0.10,5.00,0.46567
0.20,0.00,0.31600
0.20,0.10,0.31247
0.20,0.20,0.31127
0.20,0.30,0.31246
0.20,0.40,0.31599
0.20,0.50,0.32168
0.20,0.60,0.32926
0.20,0.70,0.33838
0.20,0.80,0.34868
0.20,0.90,0.35976
0.20,1.00,0.37125
0.20,1.10,0.38283
0.20,1.20,0.39421
0.20,1.30,0.40517
0.20,1.40,0.41556
0.20,1.50,0.42524
0.20,1.60,0.43416
0.20,1.70,0.44228
0.20,1.80,0.44961
0.20,1.90,0.45616
0.20,2.00,0.46198
0.20,2.10,0.46710
0.20,2.20,0.47159
0.20,2.40,0.47888
0.20,2.50,0.48178
0.20,2.30,0.47550
0.20,2.60,0.48427
0.20,2.70,0.48637
0.20,2.80,0.48813
0.20,2.90,0.48959
0.20,3.00,0.49078
0.20,3.10,0.49172
0.20,3.20,0.49243
0.20,3.30,0.49292
0.20,3.40,0.49322
0.20,3.50,0.49332
0.20,3.60,0.49323
0.20,3.70,0.49294
0.20,3.80,0.49245
0.20,3.90,0.49174
0.20,4.00,0.49079
0.20,4.10,0.48959
0.20,4.20,0.48809
0.20,4.30,0.48627
0.20,4.40,0.48408
0.20,4.50,0.48147
0.20,4.60,0.47838
0.20,4.70,0.47475
0.20,4.80,0.47051
0.20,4.90,0.46558
0.20,5.00,0.45986
0.30,0.00,0.32169
0.30,0.10,0.31600
0.30,0.20,0.31246
0.30,0.30,0.31127
0.30,0.40,0.31246
0.30,0.50,0.31599
0.30,0.60,0.32168
0.30,0.70,0.32925
0.30,0.80,0.33837
0.30,0.90,0.34867
0.30,1.00,0.35974
0.30,1.10,0.37123
0.30,1.20,0.38281
0.30,1.30,0.39419
0.30,1.40,0.40515
0.30,1.50,0.41552
0.30,1.60,0.42520
0.30,1.70,0.43411
0.30,1.80,0.44222
0.30,1.90,0.44954
0.30,2.00,0.45608
0.30,2.10,0.46188
0.30,2.20,0.46698
0.30,2.30,0.47145
0.30,2.40,0.47533
0.30,2.50,0.47867
0.30,2.60,0.48154
0.30,2.70,0.48398
0.30,2.80,0.48603
0.30,2.90,0.48772
0.30,3.00,0.48910
0.30,3.10,0.49020
0.30,3.30,0.49161
0.30,3.20,0.49103
0.30,3.40,0.49195
0.30,3.50,0.49207
0.30,3.60,0.49196
0.30,3.80,0.49104
0.30,3.70,0.49162
0.30,3.90,0.49020
0.30,4.00,0.48909
0.30,4.20,0.48591
0.30,4.10,0.48767
0.30,4.30,0.48378
0.30,4.40,0.48122
0.30,4.50,0.47817
0.30,4.60,0.47458
0.30,4.70,0.47037
0.30,4.80,0.46546
0.30,4.90,0.45976
0.30,5.00,0.45319
0.40,0.00,0.32927
0.40,0.10,0.32169
0.40,0.20,0.31599
0.40,0.30,0.31246
0.40,0.40,0.31126
0.40,0.50,0.31246
0.40,0.60,0.31598
0.40,0.70,0.32167
0.40,0.80,0.32924
0.40,0.90,0.33836
0.40,1.00,0.34865
0.40,1.10,0.35972
0.40,1.20,0.37121
