# phi  (w -> w'):   0.0:0.1:5.01
# psi  (a -> w'):   0.0:0.1:5.01
# chi  (w,a -> w'): 4.000000
# mu   (s -> a):    0.300000
# zeta (w -> s):    10.000000
# tau  (p(w):       0.000000 (unused)
# mi:               MI_W
# bins:             2
# phi, psi, chi, MI_W
0.00,0.00,0.31938
0.00,0.10,0.32038
0.00,0.20,0.32331
0.00,0.30,0.32803
0.00,0.40,0.33429
0.00,0.50,0.34180
0.00,0.60,0.35022
0.00,0.70,0.35923
0.00,0.80,0.36851
0.00,0.90,0.37779
0.00,1.00,0.38686
0.00,1.10,0.39552
0.00,1.20,0.40365
0.00,1.30,0.41117
0.00,1.40,0.41803
0.00,1.50,0.42421
0.00,1.60,0.42972
0.00,1.70,0.43457
0.00,1.80,0.43879
0.00,1.90,0.44242
0.00,2.00,0.44550
0.00,2.10,0.44807
0.00,2.20,0.45015
0.00,2.30,0.45178
0.00,2.40,0.45298
0.00,2.50,0.45377
0.00,2.60,0.45416
0.00,2.70,0.45416
0.00,2.80,0.45377
0.00,2.90,0.45297
0.00,3.00,0.45174
0.00,3.10,0.45007
0.00,3.20,0.44791
0.00,3.30,0.44522
0.00,3.40,0.44195
0.00,3.50,0.43804
0.00,3.60,0.43343
0.00,3.70,0.42804
0.00,3.80,0.42179
0.00,3.90,0.41461
0.00,4.00,0.40641
0.00,4.10,0.39710
0.00,4.20,0.38663
0.00,4.30,0.37492
0.00,4.40,0.36195
0.00,4.50,0.34769
0.00,4.60,0.33217
0.00,4.70,0.31544
0.00,4.80,0.29760
0.00,4.90,0.27881
0.00,5.00,0.25925
0.10,0.00,0.32038
0.10,0.10,0.31938
0.10,0.20,0.32036
0.10,0.30,0.32329
0.10,0.40,0.32800
0.10,0.50,0.33424
0.10,0.60,0.34174
0.10,0.70,0.35014
0.10,0.80,0.35913
0.10,0.90,0.36839
0.10,1.00,0.37765
0.10,1.10,0.38669
0.10,1.20,0.39531
0.10,1.30,0.40341
0.10,1.40,0.41088
0.10,1.50,0.41768
0.10,1.60,0.42380
0.10,1.70,0.42922
0.10,1.90,0.43809
0.10,1.80,0.43398
0.10,2.10,0.44452
0.10,2.00,0.44159
0.10,2.20,0.44690
0.10,2.30,0.44877
0.10,2.40,0.45014
0.10,2.50,0.45105
0.10,2.60,0.45150
0.10,2.70,0.45149
0.10,2.80,0.45103
0.10,2.90,0.45009
0.10,3.00,0.44866
0.10,3.10,0.44671
0.10,3.20,0.44421
0.10,3.30,0.44109
0.10,3.40,0.43732
0.10,3.50,0.43282
0.10,3.60,0.42753
0.10,3.70,0.42136
0.10,3.80,0.41425
0.10,3.90,0.40610
0.10,4.00,0.39685
0.10,4.10,0.38641
0.10,4.20,0.37474
0.10,4.30,0.36180
0.10,4.40,0.34757
0.10,4.50,0.33206
0.10,4.60,0.31535
0.10,4.70,0.29753
0.10,4.80,0.27875
0.10,4.90,0.25920
0.10,5.00,0.23913
0.20,0.00,0.32332
0.20,0.10,0.32037
0.20,0.20,0.31935
0.20,0.30,0.32033
0.20,0.40,0.32324
0.20,0.50,0.32793
0.20,0.60,0.33417
0.20,0.70,0.34164
0.20,0.80,0.35003
0.20,0.90,0.35899
0.20,1.00,0.36823
0.20,1.10,0.37745
0.20,1.20,0.38644
0.20,1.40,0.40306
0.20,1.30,0.39502
0.20,1.50,0.41047
0.20,1.60,0.41719
0.20,1.70,0.42321
0.20,1.80,0.42852
0.20,1.90,0.43315
0.20,2.00,0.43711
0.20,2.10,0.44043
0.20,2.20,0.44314
0.20,2.30,0.44527
0.20,2.40,0.44684
0.20,2.50,0.44788
0.20,2.60,0.44838
0.20,2.70,0.44836
0.20,2.80,0.44782
0.20,2.90,0.44672
0.20,3.00,0.44506
0.20,3.10,0.44280
0.20,3.20,0.43990
0.20,3.30,0.43631
0.20,3.40,0.43197
0.20,3.50,0.42681
0.20,3.60,0.42075
0.20,3.70,0.41373
0.20,3.80,0.40567
0.20,3.90,0.39648
0.20,4.00,0.38611
0.20,4.10,0.37449
0.20,4.20,0.36159
0.20,4.30,0.34739
0.20,4.40,0.33192
0.20,4.50,0.31523
0.20,4.60,0.29742
0.20,4.70,0.27866
0.20,4.80,0.25913
0.20,4.90,0.23907
0.20,5.00,0.21876
0.30,0.00,0.32804
0.30,0.10,0.32329
0.30,0.20,0.32033
0.30,0.30,0.31931
0.30,0.40,0.32027
0.30,0.50,0.32317
0.30,0.60,0.32784
0.30,0.70,0.33406
0.30,0.80,0.34151
0.30,0.90,0.34986
0.30,1.00,0.35879
0.30,1.10,0.36799
0.30,1.20,0.37717
0.30,1.30,0.38610
0.30,1.40,0.39461
0.30,1.50,0.40257
0.30,1.60,0.40988
0.30,1.70,0.41649
0.30,1.80,0.42238
0.30,1.90,0.42754
0.30,2.00,0.43199
0.30,2.10,0.43573
0.30,2.20,0.43880
0.30,2.30,0.44122
0.30,2.40,0.44300
0.30,2.50,0.44418
0.30,2.60,0.44474
0.30,2.80,0.44406
0.30,2.70,0.44471
0.30,2.90,0.44279
0.30,3.00,0.44087
0.30,3.10,0.43826
0.30,3.20,0.43491
0.30,3.30,0.43078
0.30,3.40,0.42580
0.30,3.50,0.41990
0.30,3.60,0.41302
0.30,3.70,0.40506
0.30,3.80,0.39597
0.30,4.00,0.37413
0.30,3.90,0.38568
0.30,4.20,0.34714
0.30,4.10,0.36129
0.30,4.40,0.31505
0.30,4.30,0.33170
0.30,4.60,0.27854
0.30,4.50,0.29728
0.30,4.70,0.25903
0.30,4.80,0.23899
0.30,4.90,0.21869
0.30,5.00,0.19843
0.40,0.10,0.32800
0.40,0.00,0.33430
0.40,0.20,0.32325
0.40,0.30,0.32027
0.40,0.40,0.31923
0.40,0.50,0.32018
