# phi  (w -> w'):   0.0:0.1:5.01
# psi  (a -> w'):   0.0:0.1:5.01
# chi  (w,a -> w'): 1.000000
# mu   (s -> a):    0.300000
# zeta (w -> s):    10.000000
# tau  (p(w):       0.000000 (unused)
# mi:               MI_W
# bins:             2
# phi, psi, chi, MI_W
0.00,0.00,0.19270
0.00,0.10,0.19232
0.00,0.20,0.19115
0.00,0.30,0.18912
0.00,0.40,0.18610
0.00,0.50,0.18196
0.00,0.60,0.17662
0.00,0.80,0.16214
0.00,0.70,0.17000
0.00,0.90,0.15310
0.00,1.00,0.14307
0.00,1.10,0.13225
0.00,1.20,0.12093
0.00,1.30,0.10939
0.00,1.40,0.09791
0.00,1.50,0.08675
0.00,1.60,0.07613
0.00,1.70,0.06622
0.00,1.80,0.05713
0.00,1.90,0.04893
0.00,2.00,0.04163
0.00,2.10,0.03522
0.00,2.20,0.02964
0.00,2.30,0.02483
0.00,2.40,0.02073
0.00,2.50,0.01725
0.00,2.60,0.01431
0.00,2.70,0.01185
0.00,2.80,0.00979
0.00,2.90,0.00808
0.00,3.00,0.00665
0.00,3.10,0.00548
0.00,3.20,0.00450
0.00,3.30,0.00370
0.00,3.40,0.00304
0.00,3.50,0.00249
0.00,3.60,0.00205
0.00,3.70,0.00168
0.00,3.80,0.00137
0.00,3.90,0.00113
0.00,4.00,0.00092
0.00,4.10,0.00076
0.00,4.20,0.00062
0.00,4.30,0.00051
0.00,4.40,0.00042
0.00,4.50,0.00034
0.00,4.60,0.00028
0.00,4.70,0.00023
0.00,4.80,0.00019
0.00,4.90,0.00015
0.00,5.00,0.00013
0.10,0.00,0.19439
0.10,0.10,0.19055
0.10,0.20,0.18599
0.10,0.30,0.18075
0.10,0.40,0.17481
0.10,0.50,0.16814
0.10,0.60,0.16068
0.10,0.70,0.15242
0.10,0.80,0.14339
0.10,0.90,0.13367
0.10,1.00,0.12341
0.10,1.10,0.11280
0.10,1.20,0.10205
0.10,1.30,0.09139
0.10,1.40,0.08104
0.10,1.50,0.07118
0.10,1.60,0.06198
0.10,1.70,0.05352
0.10,1.80,0.04587
0.10,1.90,0.03906
0.10,2.00,0.03306
0.10,2.10,0.02784
0.10,2.20,0.02334
0.10,2.30,0.01949
0.10,2.40,0.01623
0.10,2.50,0.01347
0.10,2.60,0.01115
0.10,2.70,0.00922
0.10,2.90,0.00627
0.10,2.80,0.00761
0.10,3.20,0.00349
0.10,3.00,0.00516
0.10,3.10,0.00424
0.10,3.30,0.00286
0.10,3.40,0.00235
0.10,3.60,0.00158
0.10,3.50,0.00193
0.10,3.70,0.00130
0.10,3.80,0.00106
0.10,3.90,0.00087
0.10,4.00,0.00071
0.10,4.10,0.00058
0.10,4.20,0.00048
0.10,4.30,0.00039
0.10,4.40,0.00032
0.10,4.50,0.00026
0.10,4.60,0.00022
0.10,4.70,0.00018
0.10,4.80,0.00014
0.10,4.90,0.00012
0.10,5.00,0.00010
0.20,0.00,0.19949
0.20,0.10,0.19235
0.20,0.20,0.18450
0.20,0.30,0.17607
0.20,0.40,0.16716
0.20,0.50,0.15784
0.20,0.60,0.14815
0.20,0.70,0.13811
0.20,0.80,0.12780
0.20,0.90,0.11731
0.20,1.00,0.10674
0.20,1.10,0.09625
0.20,1.20,0.08599
0.20,1.30,0.07613
0.20,1.40,0.06680
0.20,1.50,0.05812
0.20,1.60,0.05018
0.20,1.70,0.04300
0.20,1.80,0.03661
0.20,1.90,0.03099
0.20,2.00,0.02610
0.20,2.10,0.02188
0.20,2.20,0.01828
0.20,2.30,0.01522
0.20,2.40,0.01263
0.20,2.50,0.01046
0.20,2.60,0.00865
0.20,2.70,0.00714
0.20,2.80,0.00588
0.20,2.90,0.00484
0.20,3.00,0.00398
0.20,3.10,0.00327
0.20,3.20,0.00269
0.20,3.30,0.00220
0.20,3.40,0.00181
0.20,3.50,0.00148
0.20,3.60,0.00122
0.20,3.70,0.00100
0.20,3.80,0.00082
0.20,3.90,0.00067
0.20,4.00,0.00055
0.20,4.10,0.00045
0.20,4.20,0.00037
0.20,4.30,0.00030
0.20,4.40,0.00025
0.20,4.50,0.00020
0.20,4.60,0.00017
0.20,4.70,0.00014
0.20,4.80,0.00011
0.20,4.90,0.00009
0.20,5.00,0.00007
0.30,0.00,0.20797
0.30,0.10,0.19793
0.30,0.20,0.18709
0.30,0.30,0.17569
0.30,0.40,0.16394
0.30,0.50,0.15202
0.30,0.60,0.14007
0.30,0.70,0.12819
0.30,0.80,0.11649
0.30,0.90,0.10507
0.30,1.00,0.09404
0.30,1.10,0.08349
0.30,1.20,0.07354
0.30,1.30,0.06426
0.30,1.40,0.05573
0.30,1.50,0.04798
0.30,1.60,0.04104
0.30,1.70,0.03488
0.30,1.80,0.02949
0.30,1.90,0.02481
0.30,2.00,0.02079
0.30,2.10,0.01735
0.30,2.20,0.01444
0.30,2.30,0.01198
0.30,2.40,0.00992
0.30,2.50,0.00820
0.30,2.60,0.00676
0.30,2.70,0.00557
0.30,2.80,0.00458
0.30,2.90,0.00377
0.30,3.00,0.00310
0.30,3.10,0.00254
0.30,3.20,0.00209
0.30,3.30,0.00171
0.30,3.40,0.00140
0.30,3.50,0.00115
0.30,3.70,0.00077
0.30,3.60,0.00094
0.30,3.80,0.00063
0.30,3.90,0.00052
0.30,4.00,0.00043
0.30,4.10,0.00035
0.30,4.20,0.00029
0.30,4.30,0.00023
0.30,4.40,0.00019
0.30,4.50,0.00016
0.30,4.60,0.00013
0.30,4.70,0.00010
0.30,4.80,0.00009
0.30,4.90,0.00007
0.30,5.00,0.00006
0.40,0.00,0.21981
0.40,0.10,0.20744
0.40,0.20,0.19411
0.40,0.30,0.18016
0.40,0.40,0.16589
0.40,0.60,0.13745
0.40,0.50,0.15157
0.40,0.70,0.12371
0.40,0.80,0.11053
0.40,0.90,0.09803
0.40,1.00,0.08631
0.40,1.10,0.07544
0.40,1.20,0.06548
0.40,1.30,0.05645
0.40,1.40,0.04836
0.40,1.50,0.04119
