# phi  (w -> w'):   0.0:0.1:5.01
# psi  (a -> w'):   0.0:0.1:5.01
# chi  (w,a -> w'): 6.000000
# mu   (s -> a):    0.600000
# zeta (w -> s):    10.000000
# tau  (p(w):       0.000000 (unused)
# mi:               MI_W
# bins:             2
# phi, psi, chi, MI_W
0.00,0.00,0.28551
0.00,0.10,0.28623
0.00,0.20,0.28836
0.00,0.30,0.29177
0.00,0.40,0.29629
0.00,0.50,0.30170
0.00,0.60,0.30775
0.00,0.70,0.31420
0.00,0.80,0.32084
0.00,0.90,0.32745
0.00,1.00,0.33389
0.00,1.10,0.34004
0.00,1.20,0.34580
0.00,1.30,0.35113
0.00,1.40,0.35600
0.00,1.50,0.36040
0.00,1.60,0.36433
0.00,1.70,0.36783
0.00,1.80,0.37092
0.00,1.90,0.37364
0.00,2.00,0.37600
0.00,2.10,0.37806
0.00,2.20,0.37984
0.00,2.30,0.38138
0.00,2.40,0.38270
0.00,2.50,0.38383
0.00,2.60,0.38480
0.00,2.70,0.38562
0.00,2.80,0.38632
0.00,2.90,0.38691
0.00,3.00,0.38740
0.00,3.10,0.38782
0.00,3.20,0.38816
0.00,3.30,0.38845
0.00,3.40,0.38868
0.00,3.50,0.38886
0.00,3.60,0.38900
0.00,3.70,0.38909
0.00,3.80,0.38916
0.00,3.90,0.38919
0.00,4.00,0.38918
0.00,4.10,0.38914
0.00,4.20,0.38906
0.00,4.30,0.38895
0.00,4.40,0.38880
0.00,4.50,0.38860
0.00,4.60,0.38835
0.00,4.70,0.38804
0.00,4.80,0.38767
0.00,4.90,0.38722
0.00,5.00,0.38668
0.10,0.00,0.28623
0.10,0.10,0.28551
0.10,0.30,0.28836
0.10,0.40,0.29177
0.10,0.20,0.28623
0.10,0.50,0.29629
0.10,0.70,0.30775
0.10,0.60,0.30170
0.10,0.90,0.32083
0.10,0.80,0.31420
0.10,1.10,0.33389
0.10,1.00,0.32745
0.10,1.30,0.34580
0.10,1.20,0.34004
0.10,1.40,0.35113
0.10,1.50,0.35600
0.10,1.60,0.36039
0.10,1.70,0.36433
0.10,1.80,0.36783
0.10,1.90,0.37092
0.10,2.00,0.37363
0.10,2.10,0.37600
0.10,2.20,0.37805
0.10,2.30,0.37983
0.10,2.40,0.38137
0.10,2.50,0.38268
0.10,2.60,0.38381
0.10,2.70,0.38477
0.10,2.80,0.38559
0.10,2.90,0.38628
0.10,3.00,0.38687
0.10,3.10,0.38736
0.10,3.20,0.38776
0.10,3.30,0.38810
0.10,3.40,0.38837
0.10,3.50,0.38858
0.10,3.60,0.38875
0.10,3.70,0.38887
0.10,3.80,0.38894
0.10,4.00,0.38897
0.10,3.90,0.38897
0.10,4.10,0.38892
0.10,4.20,0.38883
0.10,4.30,0.38869
0.10,4.40,0.38851
0.10,4.50,0.38828
0.10,4.60,0.38798
0.10,4.70,0.38762
0.10,4.80,0.38718
0.10,4.90,0.38665
0.10,5.00,0.38601
0.20,0.00,0.28836
0.20,0.20,0.28551
0.20,0.30,0.28623
0.20,0.10,0.28623
0.20,0.40,0.28835
0.20,0.60,0.29629
0.20,0.50,0.29177
0.20,0.70,0.30170
0.20,0.90,0.31420
0.20,0.80,0.30775
0.20,1.00,0.32083
0.20,1.10,0.32745
0.20,1.20,0.33389
0.20,1.30,0.34004
0.20,1.40,0.34580
0.20,1.50,0.35113
0.20,1.60,0.35599
0.20,1.70,0.36039
0.20,1.80,0.36433
0.20,1.90,0.36782
0.20,2.00,0.37091
0.20,2.10,0.37362
0.20,2.20,0.37599
0.20,2.30,0.37804
0.20,2.40,0.37982
0.20,2.50,0.38135
0.20,2.60,0.38266
0.20,2.70,0.38378
0.20,2.90,0.38555
0.20,2.80,0.38474
0.20,3.10,0.38681
0.20,3.00,0.38624
0.20,3.20,0.38729
0.20,3.30,0.38769
0.20,3.40,0.38801
0.20,3.50,0.38826
0.20,3.60,0.38845
0.20,3.70,0.38859
0.20,3.80,0.38868
0.20,3.90,0.38872
0.20,4.00,0.38871
0.20,4.10,0.38865
0.20,4.20,0.38855
0.20,4.30,0.38839
0.20,4.40,0.38817
0.20,4.50,0.38789
0.20,4.60,0.38755
0.20,4.70,0.38712
0.20,4.80,0.38660
0.20,4.90,0.38597
0.20,5.00,0.38523
0.30,0.00,0.29177
0.30,0.10,0.28836
0.30,0.20,0.28623
0.30,0.30,0.28551
0.30,0.40,0.28623
0.30,0.50,0.28835
0.30,0.60,0.29177
0.30,0.70,0.29629
0.30,0.80,0.30169
0.30,0.90,0.30775
0.30,1.00,0.31420
0.30,1.10,0.32083
0.30,1.20,0.32745
0.30,1.30,0.33389
0.30,1.40,0.34003
0.30,1.50,0.34580
0.30,1.70,0.35599
0.30,1.60,0.35112
0.30,1.80,0.36038
0.30,1.90,0.36432
0.30,2.00,0.36782
0.30,2.10,0.37090
0.30,2.20,0.37361
0.30,2.30,0.37597
0.30,2.40,0.37802
0.30,2.50,0.37979
0.30,2.60,0.38132
0.30,2.70,0.38263
0.30,2.80,0.38375
0.30,2.90,0.38470
0.30,3.00,0.38550
0.30,3.20,0.38674
0.30,3.10,0.38618
0.30,3.30,0.38720
0.30,3.40,0.38758
0.30,3.50,0.38788
0.30,3.60,0.38811
0.30,3.70,0.38827
0.30,3.80,0.38837
0.30,3.90,0.38842
0.30,4.00,0.38841
0.30,4.10,0.38834
0.30,4.20,0.38822
0.30,4.30,0.38803
0.30,4.40,0.38777
0.30,4.50,0.38744
0.30,4.60,0.38703
0.30,4.70,0.38652
0.30,4.80,0.38591
0.30,4.90,0.38518
0.30,5.00,0.38430
0.40,0.00,0.29629
0.40,0.10,0.29177
0.40,0.20,0.28835
0.40,0.30,0.28623
0.40,0.40,0.28551
0.40,0.50,0.28623
0.40,0.60,0.28835
0.40,0.70,0.29177
0.40,0.80,0.29629
0.40,0.90,0.30169
0.40,1.00,0.30774
0.40,1.10,0.31420
0.40,1.20,0.32083
0.40,1.30,0.32744
0.40,1.40,0.33388
0.40,1.50,0.34003
0.40,1.60,0.34579
0.40,1.70,0.35112
0.40,1.80,0.35598
0.40,1.90,0.36037
0.40,2.00,0.36431
0.40,2.10,0.36780
0.40,2.20,0.37089
0.40,2.30,0.37359
0.40,2.40,0.37595
0.40,2.50,0.37800
0.40,2.60,0.37976
0.40,2.70,0.38128
0.40,2.80,0.38258
0.40,2.90,0.38369
0.40,3.00,0.38463
0.40,3.10,0.38542
0.40,3.20,0.38608
0.40,3.30,0.38663
0.40,3.40,0.38707
0.40,3.50,0.38742
0.40,3.60,0.38769
0.40,3.70,0.38789
0.40,3.80,0.38801
0.40,3.90,0.38806
0.40,4.00,0.38805
0.40,4.10,0.38797
0.40,4.20,0.38782
0.40,4.30,0.38760
0.40,4.40,0.38730
0.40,4.50,0.38691
0.40,4.60,0.38642
0.40,4.70,0.38582
0.40,4.80,0.38510
0.40,4.90,0.38424
0.40,5.00,0.38321
0.50,0.00,0.30170
0.50,0.10,0.29629
0.50,0.20,0.29177
0.50,0.30,0.28835
0.50,0.40,0.28623
0.50,0.50,0.28551
0.50,0.60,0.28623
0.50,0.70,0.28835
0.50,0.90,0.29629
0.50,0.80,0.29176
0.50,1.00,0.30169
0.50,1.10,0.30774
0.50,1.20,0.31419
0.50,1.30,0.32083
0.50,1.40,0.32744
0.50,1.50,0.33388
0.50,1.60,0.34002
0.50,1.70,0.34578
0.50,1.80,0.35111
0.50,1.90,0.35597
0.50,2.00,0.36036
0.50,2.10,0.36429
0.50,2.20,0.36779
0.50,2.30,0.37086
0.50,2.40,0.37356
0.50,2.50,0.37592
0.50,2.60,0.37796
0.50,2.70,0.37972
0.50,2.80,0.38123
0.50,2.90,0.38252
0.50,3.00,0.38362
0.50,3.10,0.38454
0.50,3.20,0.38532
0.50,3.30,0.38595
0.50,3.40,0.38647
0.50,3.50,0.38689
0.50,3.60,0.38720
0.50,3.70,0.38743
0.50,3.80,0.38757
0.50,3.90,0.38764
0.50,4.00,0.38762
0.50,4.10,0.38753
0.50,4.20,0.38735
0.50,4.30,0.38709
0.50,4.40,0.38673
0.50,4.50,0.38628
0.50,4.60,0.38570
0.50,4.70,0.38500
0.50,4.80,0.38415
0.50,4.90,0.38314
0.50,5.00,0.38193
0.60,0.00,0.30775
0.60,0.10,0.30170
0.60,0.20,0.29629
0.60,0.30,0.29177
0.60,0.40,0.28835
0.60,0.50,0.28623
0.60,0.60,0.28550
0.60,0.70,0.28623
0.60,0.80,0.28835
0.60,0.90,0.29176
0.60,1.00,0.29628
0.60,1.10,0.30169
0.60,1.20,0.30774
0.60,1.30,0.31419
0.60,1.40,0.32082
0.60,1.50,0.32743
0.60,1.70,0.34001
0.60,1.60,0.33387
0.60,1.80,0.34577
0.60,1.90,0.35110
0.60,2.00,0.35595
0.60,2.10,0.36034
0.60,2.20,0.36427
0.60,2.30,0.36776
0.60,2.40,0.37083
0.60,2.50,0.37353
0.60,2.60,0.37587
0.60,2.70,0.37790
0.60,2.80,0.37965
0.60,2.90,0.38115
0.60,3.00,0.38243
0.60,3.10,0.38351
0.60,3.20,0.38441
0.60,3.30,0.38516
0.60,3.40,0.38577
0.60,3.50,0.38625
0.60,3.60,0.38663
0.60,3.70,0.38689
0.60,3.80,0.38706
0.60,3.90,0.38713
0.60,4.00,0.38712
0.60,4.10,0.38701
0.60,4.20,0.38680
0.60,4.30,0.38649
0.60,4.40,0.38607
0.60,4.50,0.38553
0.60,4.60,0.38485
0.60,4.70,0.38403
0.60,4.80,0.38303
0.60,4.90,0.38185
0.60,5.00,0.38043
0.70,0.00,0.31420
0.70,0.10,0.30775
0.70,0.20,0.30170
0.70,0.30,0.29629
0.70,0.40,0.29177
0.70,0.50,0.28835
0.70,0.60,0.28623
0.70,0.70,0.28550
0.70,0.80,0.28622
0.70,0.90,0.28835
0.70,1.00,0.29176
0.70,1.10,0.29628
0.70,1.20,0.30168
0.70,1.30,0.30773
0.70,1.40,0.31418
0.70,1.50,0.32081
0.70,1.60,0.32743
0.70,1.70,0.33386
0.70,1.80,0.34000
0.70,1.90,0.34576
0.70,2.00,0.35108
0.70,2.10,0.35593
0.70,2.20,0.36032
0.70,2.30,0.36424
0.70,2.40,0.36772
0.70,2.50,0.37079
0.70,2.60,0.37347
0.70,2.70,0.37581
0.70,2.80,0.37783
0.70,2.90,0.37956
0.70,3.00,0.38104
0.70,3.10,0.38230
0.70,3.20,0.38335
0.70,3.30,0.38423
0.70,3.40,0.38494
0.70,3.50,0.38551
0.70,3.60,0.38594
0.70,3.70,0.38626
0.70,3.80,0.38645
0.70,3.90,0.38654
0.70,4.00,0.38652
0.70,4.10,0.38639
0.70,4.20,0.38614
0.70,4.30,0.38578
0.70,4.40,0.38528
0.70,4.50,0.38465
0.70,4.60,0.38386
0.70,4.70,0.38289
0.70,4.80,0.38172
0.70,4.90,0.38033
0.70,5.00,0.37868
0.80,0.00,0.32084
0.80,0.10,0.31420
0.80,0.20,0.30775
0.80,0.30,0.30170
0.80,0.40,0.29629
0.80,0.50,0.29177
0.80,0.60,0.28835
0.80,0.70,0.28622
0.80,0.80,0.28550
0.80,0.90,0.28622
0.80,1.00,0.28835
0.80,1.10,0.29176
0.80,1.20,0.29627
0.80,1.30,0.30168
0.80,1.40,0.30773
0.80,1.50,0.31418
0.80,1.60,0.32080
0.80,1.70,0.32741
0.80,1.80,0.33385
0.80,1.90,0.33998
0.80,2.00,0.34574
0.80,2.10,0.35105
0.80,2.20,0.35590
0.80,2.30,0.36028
0.80,2.40,0.36420
0.80,2.50,0.36767
0.80,2.60,0.37073
0.80,2.70,0.37340
0.80,2.80,0.37572
0.80,2.90,0.37772
0.80,3.00,0.37943
0.80,3.10,0.38089
0.80,3.20,0.38212
0.80,3.30,0.38313
0.80,3.40,0.38397
0.80,3.50,0.38463
0.80,3.60,0.38514
0.80,3.70,0.38550
0.80,3.80,0.38574
0.80,3.90,0.38584
0.80,4.00,0.38581
0.80,4.20,0.38536
0.80,4.10,0.38565
0.80,4.40,0.38436
0.80,4.30,0.38494
0.80,4.60,0.38268
0.80,4.50,0.38361
0.80,4.70,0.38155
0.80,4.80,0.38019
0.80,4.90,0.37856
0.80,5.00,0.37664
0.90,0.00,0.32745
0.90,0.10,0.32083
0.90,0.20,0.31420
0.90,0.40,0.30169
0.90,0.30,0.30775
0.90,0.50,0.29629
0.90,0.60,0.29176
0.90,0.70,0.28835
0.90,0.80,0.28622
0.90,0.90,0.28550
0.90,1.00,0.28622
0.90,1.10,0.28834
0.90,1.20,0.29175
0.90,1.30,0.29627
0.90,1.40,0.30167
0.90,1.50,0.30772
0.90,1.60,0.31416
0.90,1.70,0.32079
0.90,1.80,0.32740
0.90,1.90,0.33383
0.90,2.00,0.33996
0.90,2.10,0.34570
0.90,2.20,0.35101
0.90,2.30,0.35586
0.90,2.40,0.36023
0.90,2.50,0.36413
0.90,2.60,0.36759
0.90,2.70,0.37063
0.90,2.80,0.37329
0.90,3.00,0.37756
0.90,2.90,0.37559
0.90,3.20,0.38067
0.90,3.10,0.37925
0.90,3.40,0.38282
0.90,3.30,0.38185
0.90,3.50,0.38360
0.90,3.60,0.38419
0.90,3.70,0.38462
0.90,3.80,0.38489
0.90,3.90,0.38500
0.90,4.00,0.38497
0.90,4.10,0.38479
0.90,4.20,0.38445
0.90,4.30,0.38394
0.90,4.40,0.38326
0.90,4.50,0.38239
0.90,4.60,0.38130
0.90,4.70,0.37998
0.90,4.80,0.37839
0.90,4.90,0.37650
0.90,5.00,0.37426
1.00,0.00,0.33389
1.00,0.20,0.32083
1.00,0.10,0.32745
1.00,0.30,0.31420
1.00,0.40,0.30774
1.00,0.50,0.30169
1.00,0.60,0.29628
1.00,0.70,0.29176
1.00,0.80,0.28835
1.00,0.90,0.28622
1.00,1.00,0.28549
1.00,1.10,0.28621
1.00,1.20,0.28833
1.00,1.30,0.29174
1.00,1.40,0.29626
1.00,1.50,0.30166
1.00,1.60,0.30770
1.00,1.70,0.31415
1.00,1.80,0.32077
1.00,1.90,0.32737
1.00,2.00,0.33379
1.00,2.10,0.33992
1.00,2.20,0.34566
1.00,2.30,0.35096
1.00,2.40,0.35579
1.00,2.50,0.36015
1.00,2.60,0.36404
1.00,2.70,0.36748
1.00,2.80,0.37050
1.00,2.90,0.37313
1.00,3.00,0.37540
1.00,3.10,0.37734
1.00,3.20,0.37899
1.00,3.30,0.38036
1.00,3.40,0.38148
1.00,3.50,0.38238
1.00,3.60,0.38308
1.00,3.70,0.38357
1.00,3.80,0.38389
1.00,3.90,0.38402
1.00,4.00,0.38398
1.00,4.10,0.38377
1.00,4.20,0.38337
1.00,4.30,0.38278
1.00,4.40,0.38198
1.00,4.50,0.38096
1.00,4.60,0.37969
1.00,4.70,0.37814
1.00,4.80,0.37629
1.00,4.90,0.37409
1.00,5.00,0.37150
1.10,0.10,0.33389
1.10,0.00,0.34004
1.10,0.30,0.32083
1.10,0.20,0.32745
1.10,0.50,0.30774
1.10,0.40,0.31420
1.10,0.70,0.29628
1.10,0.60,0.30169
1.10,0.80,0.29176
1.10,0.90,0.28834
1.10,1.00,0.28621
1.10,1.10,0.28549
1.10,1.20,0.28620
1.10,1.30,0.28832
1.10,1.40,0.29173
1.10,1.50,0.29624
1.10,1.60,0.30164
1.10,1.70,0.30768
1.10,1.80,0.31412
1.10,1.90,0.32074
1.10,2.00,0.32733
1.10,2.10,0.33375
1.10,2.20,0.33987
1.10,2.30,0.34560
1.10,2.40,0.35089
1.10,2.50,0.35570
1.10,2.60,0.36004
