# phi  (w -> w'):   0.0:0.1:5.01
# psi  (a -> w'):   0.0:0.1:5.01
# chi  (w,a -> w'): 1.000000
# mu   (s -> a):    0.900000
# zeta (w -> s):    10.000000
# tau  (p(w):       0.000000 (unused)
# mi:               MI_W
# bins:             2
# phi, psi, chi, MI_W
0.00,0.00,0.11758
0.00,0.10,0.11716
0.00,0.20,0.11589
0.00,0.30,0.11378
0.00,0.40,0.11083
0.00,0.50,0.10706
0.00,0.60,0.10251
0.00,0.70,0.09726
0.00,0.80,0.09139
0.00,0.90,0.08503
0.00,1.00,0.07832
0.00,1.10,0.07142
0.00,1.20,0.06448
0.00,1.30,0.05765
0.00,1.40,0.05105
0.00,1.60,0.03900
0.00,1.50,0.04481
0.00,1.80,0.02887
0.00,1.70,0.03368
0.00,1.90,0.02459
0.00,2.00,0.02083
0.00,2.10,0.01755
0.00,2.20,0.01472
0.00,2.30,0.01230
0.00,2.40,0.01024
0.00,2.50,0.00851
0.00,2.60,0.00705
0.00,2.70,0.00583
0.00,2.80,0.00481
0.00,2.90,0.00397
0.00,3.10,0.00268
0.00,3.00,0.00326
0.00,3.20,0.00221
0.00,3.30,0.00181
0.00,3.40,0.00149
0.00,3.50,0.00122
0.00,3.60,0.00100
0.00,3.70,0.00082
0.00,3.80,0.00067
0.00,3.90,0.00055
0.00,4.00,0.00045
0.00,4.10,0.00037
0.00,4.20,0.00030
0.00,4.30,0.00025
0.00,4.40,0.00020
0.00,4.50,0.00017
0.00,4.60,0.00014
0.00,4.70,0.00011
0.00,4.80,0.00009
0.00,4.90,0.00007
0.00,5.00,0.00006
0.10,0.00,0.11892
0.10,0.10,0.11674
0.10,0.20,0.11375
0.10,0.30,0.11002
0.10,0.40,0.10561
0.10,0.50,0.10058
0.10,0.60,0.09500
0.10,0.70,0.08897
0.10,0.80,0.08257
0.10,0.90,0.07592
0.10,1.00,0.06916
0.10,1.10,0.06240
0.10,1.20,0.05577
0.10,1.30,0.04940
0.10,1.40,0.04336
0.10,1.50,0.03775
0.10,1.60,0.03261
0.10,1.70,0.02797
0.10,1.80,0.02383
0.10,1.90,0.02019
0.10,2.00,0.01702
0.10,2.10,0.01428
0.10,2.20,0.01193
0.10,2.30,0.00994
0.10,2.40,0.00826
0.10,2.50,0.00684
0.10,2.60,0.00566
0.10,2.70,0.00467
0.10,2.80,0.00385
0.10,2.90,0.00317
0.10,3.00,0.00261
0.10,3.10,0.00214
0.10,3.20,0.00176
0.10,3.30,0.00144
0.10,3.40,0.00118
0.10,3.50,0.00097
0.10,3.70,0.00065
0.10,3.60,0.00080
0.10,3.80,0.00054
0.10,3.90,0.00044
0.10,4.00,0.00036
0.10,4.10,0.00029
0.10,4.20,0.00024
0.10,4.40,0.00016
0.10,4.30,0.00020
0.10,4.50,0.00013
0.10,4.60,0.00011
0.10,4.70,0.00009
0.10,4.80,0.00007
0.10,4.90,0.00006
0.10,5.00,0.00005
0.20,0.00,0.12291
0.20,0.10,0.11906
0.20,0.20,0.11439
0.20,0.30,0.10904
0.20,0.40,0.10311
0.20,0.50,0.09674
0.20,0.60,0.09003
0.20,0.70,0.08309
0.20,0.80,0.07604
0.20,0.90,0.06899
0.20,1.00,0.06204
0.20,1.10,0.05530
0.20,1.20,0.04888
0.20,1.30,0.04284
0.20,1.40,0.03725
0.20,1.50,0.03214
0.20,1.60,0.02755
0.20,1.70,0.02346
0.20,1.80,0.01987
0.20,1.90,0.01674
0.20,2.00,0.01404
0.20,2.10,0.01173
0.20,2.20,0.00977
0.20,2.30,0.00811
0.20,2.40,0.00672
0.20,2.50,0.00556
0.20,2.60,0.00459
0.20,2.70,0.00378
0.20,2.80,0.00311
0.20,2.90,0.00256
0.20,3.00,0.00210
0.20,3.10,0.00173
0.20,3.20,0.00142
0.20,3.30,0.00116
0.20,3.40,0.00095
0.20,3.50,0.00078
0.20,3.70,0.00053
0.20,3.60,0.00064
0.20,3.80,0.00043
0.20,3.90,0.00035
0.20,4.00,0.00029
0.20,4.10,0.00024
0.20,4.20,0.00019
0.20,4.30,0.00016
0.20,4.40,0.00013
0.20,4.50,0.00011
0.20,4.60,0.00009
0.20,4.70,0.00007
0.20,4.90,0.00005
0.20,4.80,0.00006
0.20,5.00,0.00004
0.30,0.00,0.12942
0.30,0.10,0.12411
0.30,0.20,0.11794
0.30,0.30,0.11107
0.30,0.40,0.10368
0.30,0.50,0.09596
0.30,0.60,0.08806
0.30,0.70,0.08012
0.30,0.80,0.07229
0.30,0.90,0.06469
0.30,1.00,0.05740
0.30,1.10,0.05053
0.30,1.20,0.04413
0.30,1.30,0.03826
0.30,1.40,0.03293
0.30,1.50,0.02816
0.30,1.60,0.02394
0.30,1.70,0.02024
0.30,1.80,0.01704
0.30,1.90,0.01428
0.30,2.00,0.01192
0.30,2.10,0.00992
0.30,2.20,0.00823
0.30,2.30,0.00682
0.30,2.40,0.00564
0.30,2.50,0.00465
0.30,2.60,0.00383
