# phi  (w -> w'):   0.0:0.1:5.01
# psi  (a -> w'):   0.0:0.1:5.01
# chi  (w,a -> w'): 5.000000
# mu   (s -> a):    0.600000
# zeta (w -> s):    10.000000
# tau  (p(w):       0.000000 (unused)
# mi:               MI_W
# bins:             2
# phi, psi, chi, MI_W
0.00,0.00,0.28550
0.00,0.10,0.28622
0.00,0.20,0.28834
0.00,0.30,0.29176
0.00,0.40,0.29628
0.00,0.50,0.30168
0.00,0.60,0.30773
0.00,0.70,0.31418
0.00,0.80,0.32081
0.00,0.90,0.32742
0.00,1.00,0.33386
0.00,1.10,0.34000
0.00,1.20,0.34576
0.00,1.30,0.35108
0.00,1.40,0.35593
0.00,1.50,0.36031
0.00,1.60,0.36424
0.00,1.70,0.36772
0.00,1.80,0.37079
0.00,1.90,0.37347
0.00,2.00,0.37580
0.00,2.10,0.37782
0.00,2.20,0.37956
0.00,2.30,0.38104
0.00,2.40,0.38229
0.00,2.50,0.38334
0.00,2.60,0.38421
0.00,2.70,0.38492
0.00,2.80,0.38549
0.00,2.90,0.38592
0.00,3.00,0.38622
0.00,3.10,0.38642
0.00,3.20,0.38650
0.00,3.30,0.38647
0.00,3.40,0.38632
0.00,3.50,0.38607
0.00,3.60,0.38569
0.00,3.70,0.38518
0.00,3.80,0.38453
0.00,3.90,0.38372
0.00,4.00,0.38272
0.00,4.10,0.38153
0.00,4.20,0.38011
0.00,4.30,0.37842
0.00,4.40,0.37644
0.00,4.50,0.37412
0.00,4.60,0.37141
0.00,4.70,0.36827
0.00,4.80,0.36464
0.00,4.90,0.36046
0.00,5.00,0.35567
0.10,0.00,0.28622
0.10,0.10,0.28550
0.10,0.20,0.28622
0.10,0.30,0.28834
0.10,0.40,0.29175
0.10,0.50,0.29627
0.10,0.60,0.30168
0.10,0.70,0.30772
0.10,0.80,0.31417
0.10,0.90,0.32080
0.10,1.00,0.32741
0.10,1.10,0.33385
0.10,1.20,0.33998
0.10,1.30,0.34573
0.10,1.40,0.35105
0.10,1.50,0.35590
0.10,1.60,0.36028
0.10,1.70,0.36419
0.10,1.80,0.36766
0.10,1.90,0.37072
0.10,2.00,0.37339
0.10,2.10,0.37571
0.10,2.20,0.37771
0.10,2.30,0.37942
0.10,2.40,0.38088
0.10,2.50,0.38210
0.10,2.60,0.38311
0.10,2.70,0.38394
0.10,2.80,0.38460
0.10,2.90,0.38511
0.10,3.00,0.38547
0.10,3.10,0.38569
0.10,3.20,0.38578
0.10,3.30,0.38575
0.10,3.40,0.38558
0.10,3.50,0.38528
0.10,3.60,0.38483
0.10,3.70,0.38424
0.10,3.80,0.38347
0.10,3.90,0.38252
0.10,4.00,0.38136
0.10,4.10,0.37996
0.10,4.20,0.37830
0.10,4.30,0.37633
0.10,4.40,0.37403
0.10,4.50,0.37134
0.10,4.60,0.36821
0.10,4.70,0.36459
0.10,4.80,0.36042
0.10,4.90,0.35563
0.10,5.00,0.35017
0.20,0.00,0.28835
0.20,0.10,0.28622
0.20,0.20,0.28549
0.20,0.30,0.28621
0.20,0.40,0.28834
0.20,0.60,0.29627
0.20,0.50,0.29175
0.20,0.80,0.30771
0.20,0.70,0.30167
0.20,0.90,0.31416
0.20,1.00,0.32079
0.20,1.10,0.32739
0.20,1.20,0.33382
0.20,1.30,0.33995
0.20,1.40,0.34570
0.20,1.50,0.35101
0.20,1.60,0.35585
0.20,1.70,0.36022
0.20,1.80,0.36413
0.20,1.90,0.36759
0.20,2.00,0.37063
0.20,2.10,0.37328
0.20,2.20,0.37558
0.20,2.30,0.37755
0.20,2.40,0.37923
0.20,2.50,0.38065
0.20,2.60,0.38183
0.20,2.70,0.38280
0.20,2.80,0.38356
0.20,2.90,0.38415
0.20,3.00,0.38457
0.20,3.10,0.38483
0.20,3.20,0.38494
0.20,3.30,0.38490
0.20,3.40,0.38470
0.20,3.50,0.38435
0.20,3.60,0.38382
0.20,3.70,0.38312
0.20,3.80,0.38222
0.20,3.90,0.38111
0.20,4.00,0.37975
0.20,4.10,0.37812
0.20,4.20,0.37619
0.20,4.30,0.37391
0.20,4.40,0.37124
0.20,4.50,0.36812
0.20,4.60,0.36452
0.20,4.70,0.36036
0.20,4.80,0.35558
0.20,4.90,0.35012
0.30,0.00,0.29176
0.20,5.00,0.34392
0.30,0.10,0.28834
0.30,0.20,0.28622
0.30,0.30,0.28549
0.30,0.40,0.28621
0.30,0.50,0.28833
0.30,0.60,0.29174
0.30,0.70,0.29626
0.30,0.80,0.30166
0.30,0.90,0.30770
0.30,1.00,0.31414
0.30,1.10,0.32076
0.30,1.20,0.32737
0.30,1.30,0.33379
0.30,1.40,0.33992
0.30,1.50,0.34566
0.30,1.60,0.35096
0.30,1.70,0.35579
0.30,1.80,0.36014
0.30,1.90,0.36403
0.30,2.00,0.36747
0.30,2.10,0.37049
0.30,2.20,0.37312
0.30,2.30,0.37539
0.30,2.40,0.37733
0.30,2.50,0.37897
0.30,2.60,0.38033
0.30,2.70,0.38145
0.30,2.80,0.38235
0.30,2.90,0.38303
0.30,3.00,0.38352
0.30,3.10,0.38383
0.30,3.20,0.38395
0.30,3.30,0.38390
0.30,3.40,0.38367
0.30,3.50,0.38325
0.30,3.60,0.38264
0.30,3.70,0.38181
0.30,3.80,0.38076
0.30,3.90,0.37946
0.30,4.00,0.37788
0.30,4.10,0.37598
0.30,4.20,0.37373
0.30,4.30,0.37109
0.30,4.40,0.36800
0.30,4.50,0.36442
0.30,4.70,0.35551
0.30,4.60,0.36027
0.30,4.80,0.35006
0.30,4.90,0.34387
0.30,5.00,0.33686
0.40,0.00,0.29628
0.40,0.10,0.29175
0.40,0.20,0.28834
0.40,0.30,0.28621
0.40,0.40,0.28548
0.40,0.50,0.28620
0.40,0.60,0.28832
0.40,0.70,0.29173
0.40,0.80,0.29624
0.40,1.00,0.30768
0.40,0.90,0.30164
0.40,1.20,0.32073
0.40,1.10,0.31412
0.40,1.40,0.33375
0.40,1.30,0.32733
0.40,1.60,0.34559
0.40,1.50,0.33986
0.40,1.70,0.35088
0.40,1.80,0.35570
0.40,2.00,0.36390
0.40,1.90,0.36003
0.40,2.10,0.36732
0.40,2.20,0.37030
0.40,2.30,0.37290
0.40,2.40,0.37512
0.40,2.50,0.37701
0.40,2.60,0.37859
0.40,2.70,0.37988
0.40,2.80,0.38092
0.40,2.90,0.38172
0.40,3.00,0.38228
0.40,3.10,0.38264
0.40,3.20,0.38278
0.40,3.30,0.38272
0.40,3.40,0.38244
0.40,3.50,0.38195
0.40,3.60,0.38124
0.40,3.70,0.38028
0.40,3.80,0.37905
0.40,3.90,0.37753
0.40,4.00,0.37569
0.40,4.10,0.37349
0.40,4.20,0.37088
0.40,4.30,0.36783
0.40,4.40,0.36427
0.40,4.50,0.36015
0.40,4.60,0.35541
0.40,4.70,0.34998
0.40,4.80,0.34380
0.40,4.90,0.33681
0.50,0.00,0.30168
0.40,5.00,0.32894
0.50,0.10,0.29627
0.50,0.20,0.29175
0.50,0.30,0.28833
0.50,0.40,0.28620
0.50,0.50,0.28547
0.50,0.60,0.28619
0.50,0.70,0.28831
0.50,0.90,0.29622
0.50,0.80,0.29171
0.50,1.10,0.30765
0.50,1.00,0.30161
0.50,1.20,0.31408
0.50,1.30,0.32069
