# phi  (w -> w'):   0.0:0.1:5.01
# psi  (a -> w'):   0.0:0.1:5.01
# chi  (w,a -> w'): 0.000000
# mu   (s -> a):    0.300000
# zeta (w -> s):    10.000000
# tau  (p(w):       0.000000 (unused)
# mi:               MI_W
# bins:             2
# phi, psi, chi, MI_W
0.00,0.00,0.00000
0.00,0.10,-0.00000
0.00,0.20,0.00000
0.00,0.30,0.00000
0.00,0.40,0.00000
0.00,0.50,-0.00000
0.00,0.60,0.00000
0.00,0.70,0.00000
0.00,0.80,0.00000
0.00,0.90,0.00000
0.00,1.00,0.00000
0.00,1.10,0.00000
0.00,1.20,0.00000
0.00,1.30,0.00000
0.00,1.40,0.00000
0.00,1.50,-0.00000
0.00,1.60,0.00000
0.00,1.70,-0.00000
0.00,1.80,-0.00000
0.00,1.90,0.00000
0.00,2.00,0.00000
0.00,2.10,-0.00000
0.00,2.20,0.00000
0.00,2.30,0.00000
0.00,2.40,0.00000
0.00,2.50,0.00000
0.00,2.60,0.00000
0.00,2.70,0.00000
0.00,2.80,0.00000
0.00,2.90,0.00000
0.00,3.00,0.00000
0.00,3.10,0.00000
0.00,3.20,-0.00000
0.00,3.30,-0.00000
0.00,3.40,-0.00000
0.00,3.60,-0.00000
0.00,3.50,0.00000
0.00,3.70,0.00000
0.00,3.80,-0.00000
0.00,3.90,0.00000
0.00,4.00,0.00000
0.00,4.10,0.00000
0.00,4.20,0.00000
0.00,4.30,0.00000
0.00,4.40,0.00000
0.00,4.50,-0.00000
0.00,4.60,0.00000
0.00,4.70,0.00000
0.00,4.80,0.00000
0.00,4.90,-0.00000
0.00,5.00,0.00000
0.10,0.00,0.00657
0.10,0.10,0.00652
0.10,0.20,0.00634
0.10,0.30,0.00605
0.10,0.40,0.00567
0.10,0.60,0.00473
0.10,0.50,0.00522
0.10,0.70,0.00423
0.10,0.80,0.00373
0.10,0.90,0.00325
0.10,1.00,0.00281
0.10,1.10,0.00240
0.10,1.20,0.00204
0.10,1.30,0.00173
0.10,1.40,0.00145
0.10,1.50,0.00121
0.10,1.60,0.00101
0.10,1.70,0.00084
0.10,1.80,0.00070
0.10,1.90,0.00058
0.10,2.00,0.00048
0.10,2.10,0.00039
0.10,2.20,0.00032
0.10,2.30,0.00027
0.10,2.40,0.00022
0.10,2.50,0.00018
0.10,2.60,0.00015
0.10,2.70,0.00012
0.10,2.80,0.00010
0.10,2.90,0.00008
0.10,3.00,0.00007
0.10,3.10,0.00005
0.10,3.20,0.00004
0.10,3.30,0.00004
0.10,3.40,0.00003
0.10,3.50,0.00002
0.10,3.60,0.00002
0.10,3.70,0.00002
0.10,3.80,0.00001
0.10,3.90,0.00001
0.10,4.00,0.00001
0.10,4.20,0.00001
0.10,4.10,0.00001
0.10,4.30,0.00000
0.10,4.40,0.00000
0.10,4.50,0.00000
0.10,4.60,0.00000
0.10,4.70,0.00000
0.10,4.80,0.00000
0.10,4.90,0.00000
0.10,5.00,0.00000
0.20,0.00,0.02590
0.20,0.10,0.02574
0.20,0.20,0.02510
0.20,0.30,0.02401
0.20,0.40,0.02255
0.20,0.50,0.02082
0.20,0.60,0.01892
0.20,0.70,0.01695
0.20,0.80,0.01498
0.20,0.90,0.01310
0.20,1.00,0.01133
0.20,1.10,0.00972
0.20,1.20,0.00827
0.20,1.30,0.00700
0.20,1.40,0.00588
0.20,1.50,0.00493
0.20,1.60,0.00411
0.20,1.70,0.00342
0.20,1.80,0.00283
0.20,1.90,0.00234
0.20,2.00,0.00194
0.20,2.10,0.00160
0.20,2.20,0.00131
0.20,2.30,0.00108
0.20,2.40,0.00089
0.20,2.50,0.00073
0.20,2.60,0.00060
0.20,2.70,0.00049
0.20,2.80,0.00040
0.20,2.90,0.00033
0.20,3.00,0.00027
0.20,3.10,0.00022
0.20,3.20,0.00018
0.20,3.30,0.00015
0.20,3.40,0.00012
0.20,3.50,0.00010
0.20,3.60,0.00008
0.20,3.70,0.00007
0.20,3.80,0.00005
0.20,3.90,0.00004
0.20,4.00,0.00004
0.20,4.10,0.00003
0.20,4.20,0.00002
0.20,4.30,0.00002
0.20,4.40,0.00002
0.20,4.50,0.00001
0.20,4.60,0.00001
0.20,4.70,0.00001
0.20,4.80,0.00001
0.20,4.90,0.00001
0.20,5.00,0.00000
0.30,0.00,0.05691
0.30,0.10,0.05668
0.30,0.20,0.05538
0.30,0.30,0.05311
0.30,0.40,0.05004
0.30,0.50,0.04635
0.30,0.60,0.04225
0.30,0.70,0.03797
0.30,0.80,0.03367
0.30,0.90,0.02951
0.30,1.00,0.02560
0.30,1.10,0.02201
0.30,1.20,0.01877
0.30,1.30,0.01590
0.30,1.40,0.01340
0.30,1.50,0.01123
0.30,1.60,0.00938
0.30,1.70,0.00780
0.30,1.80,0.00648
0.30,1.90,0.00536
0.30,2.00,0.00443
0.30,2.10,0.00365
0.30,2.20,0.00301
0.30,2.30,0.00248
0.30,2.40,0.00204
0.30,2.50,0.00167
0.30,2.60,0.00137
0.30,2.70,0.00113
0.30,2.80,0.00092
0.30,2.90,0.00076
0.30,3.00,0.00062
0.30,3.10,0.00051
0.30,3.20,0.00042
0.30,3.30,0.00034
0.30,3.40,0.00028
0.30,3.50,0.00023
0.30,3.60,0.00019
0.30,3.70,0.00015
0.30,3.80,0.00013
0.30,3.90,0.00010
0.30,4.00,0.00008
0.30,4.10,0.00007
0.30,4.20,0.00006
0.30,4.30,0.00005
0.30,4.40,0.00004
0.30,4.50,0.00003
0.30,4.60,0.00003
0.30,4.70,0.00002
0.30,4.80,0.00002
0.30,4.90,0.00001
0.30,5.00,0.00001
0.40,0.00,0.09794
0.40,0.10,0.09771
0.40,0.20,0.09570
0.40,0.30,0.09205
0.40,0.40,0.08701
0.40,0.50,0.08088
0.40,0.60,0.07402
0.40,0.70,0.06676
0.40,0.80,0.05943
0.40,0.90,0.05227
0.40,1.00,0.04549
0.40,1.10,0.03922
0.40,1.20,0.03354
0.40,1.30,0.02848
0.40,1.40,0.02404
0.40,1.50,0.02019
0.40,1.60,0.01688
0.40,1.70,0.01407
0.40,1.80,0.01169
0.40,1.90,0.00968
0.40,2.00,0.00801
0.40,2.10,0.00661
0.40,2.20,0.00545
0.40,2.30,0.00448
0.40,2.40,0.00369
0.40,2.50,0.00303
0.40,2.60,0.00249
0.40,2.70,0.00204
0.40,2.80,0.00168
0.40,2.90,0.00137
0.40,3.00,0.00113
0.40,3.10,0.00092
0.40,3.20,0.00076
0.40,3.30,0.00062
0.40,3.40,0.00051
0.40,3.50,0.00042
0.40,3.60,0.00034
0.40,3.70,0.00028
0.40,3.80,0.00023
0.40,3.90,0.00019
0.40,4.00,0.00015
0.40,4.20,0.00010
0.40,4.10,0.00013
0.40,4.30,0.00008
0.40,4.40,0.00007
0.40,4.50,0.00006
0.40,4.60,0.00005
0.40,4.70,0.00004
0.40,4.80,0.00003
0.40,4.90,0.00003
0.40,5.00,0.00002
0.50,0.00,0.14695
0.50,0.10,0.14681
0.50,0.20,0.14413
0.50,0.30,0.13906
0.50,0.40,0.13191
0.50,0.50,0.12312
0.50,0.60,0.11316
0.50,0.70,0.10251
0.50,0.80,0.09165
0.50,0.90,0.08095
0.50,1.00,0.07072
0.50,1.10,0.06120
0.50,1.20,0.05251
0.50,1.30,0.04472
0.50,1.40,0.03785
0.50,1.50,0.03185
0.50,1.60,0.02669
0.50,1.70,0.02227
0.50,1.80,0.01853
0.50,1.90,0.01537
0.50,2.00,0.01272
0.50,2.10,0.01051
0.50,2.20,0.00867
0.50,2.30,0.00714
0.50,2.40,0.00587
0.50,2.50,0.00483
0.50,2.60,0.00397
0.50,2.70,0.00326
0.50,2.80,0.00267
0.50,2.90,0.00219
0.50,3.00,0.00180
0.50,3.10,0.00147
0.50,3.20,0.00121
0.50,3.30,0.00099
0.50,3.40,0.00081
0.50,3.50,0.00066
0.50,3.60,0.00054
0.50,3.70,0.00045
0.50,3.80,0.00036
0.50,3.90,0.00030
0.50,4.00,0.00024
0.50,4.10,0.00020
0.50,4.20,0.00016
0.50,4.30,0.00013
0.50,4.40,0.00011
0.50,4.50,0.00009
0.50,4.60,0.00007
0.50,4.70,0.00006
0.50,4.80,0.00005
0.50,4.90,0.00004
0.50,5.00,0.00003
0.60,0.00,0.20170
0.60,0.10,0.20177
0.60,0.20,0.19851
0.60,0.30,0.19212
0.60,0.40,0.18294
0.60,0.50,0.17149
0.60,0.60,0.15836
0.60,0.70,0.14418
0.60,0.80,0.12954
0.60,0.90,0.11497
0.60,1.00,0.10092
0.60,1.10,0.08770
0.60,1.20,0.07555
0.60,1.30,0.06457
0.60,1.40,0.05482
0.60,1.50,0.04627
0.60,1.60,0.03885
0.60,1.70,0.03249
0.60,1.80,0.02707
0.60,1.90,0.02249
0.60,2.00,0.01864
0.60,2.10,0.01541
0.60,2.20,0.01272
0.60,2.30,0.01049
0.60,2.40,0.00863
0.60,2.50,0.00710
0.60,2.60,0.00584
0.60,2.70,0.00479
0.60,2.90,0.00323
0.60,3.00,0.00265
0.60,3.10,0.00217
0.60,2.80,0.00393
0.60,3.20,0.00178
0.60,3.30,0.00146
0.60,3.40,0.00119
0.60,3.50,0.00098
0.60,3.60,0.00080
0.60,3.70,0.00066
0.60,3.80,0.00054
0.60,3.90,0.00044
0.60,4.00,0.00036
0.60,4.10,0.00030
0.60,4.20,0.00024
0.60,4.30,0.00020
0.60,4.40,0.00016
0.60,4.50,0.00013
0.60,4.60,0.00011
0.60,4.70,0.00009
0.60,4.80,0.00007
0.60,4.90,0.00006
0.60,5.00,0.00005
0.70,0.00,0.25998
0.70,0.10,0.26034
0.70,0.20,0.25667
0.70,0.30,0.24915
0.70,0.40,0.23817
0.70,0.50,0.22429
0.70,0.60,0.20818
0.70,0.70,0.19056
0.70,0.80,0.17216
0.70,0.90,0.15365
0.70,1.00,0.13559
0.70,1.10,0.11843
0.70,1.20,0.10249
0.70,1.30,0.08797
0.70,1.40,0.07497
0.70,1.50,0.06349
0.70,1.60,0.05347
0.70,1.70,0.04483
0.70,1.80,0.03743
0.70,1.90,0.03115
0.70,2.00,0.02586
0.70,2.10,0.02141
0.70,2.20,0.01769
0.70,2.30,0.01460
0.70,2.40,0.01202
0.70,2.50,0.00990
0.70,2.60,0.00814
0.70,2.70,0.00669
0.70,2.80,0.00549
0.70,2.90,0.00450
0.70,3.00,0.00370
0.70,3.10,0.00303
0.70,3.20,0.00248
0.70,3.30,0.00204
0.70,3.40,0.00167
0.70,3.50,0.00137
0.70,3.60,0.00112
0.70,3.70,0.00092
0.70,3.80,0.00075
0.70,3.90,0.00062
0.70,4.00,0.00050
0.70,4.10,0.00041
0.70,4.20,0.00034
0.70,4.30,0.00028
0.70,4.40,0.00023
0.70,4.50,0.00019
0.70,4.60,0.00015
0.70,4.70,0.00012
0.70,4.80,0.00010
0.70,4.90,0.00008
0.70,5.00,0.00007
0.80,0.00,0.31977
0.80,0.10,0.32046
0.80,0.20,0.31653
0.80,0.30,0.30817
0.80,0.40,0.29574
0.80,0.50,0.27982
0.80,0.60,0.26111
0.80,0.70,0.24041
0.80,0.80,0.21852
0.80,0.90,0.19621
0.80,1.00,0.17419
0.80,1.10,0.15302
0.80,1.20,0.13314
0.80,1.30,0.11485
0.80,1.40,0.09831
0.80,1.50,0.08358
0.80,1.60,0.07065
0.80,1.70,0.05941
0.80,1.80,0.04974
0.80,1.90,0.04149
0.80,2.00,0.03450
0.80,2.10,0.02861
