# phi  (w -> w'):   0.0:0.1:5.01
# psi  (a -> w'):   0.0:0.1:5.01
# chi  (w,a -> w'): 3.000000
# mu   (s -> a):    0.300000
# zeta (w -> s):    10.000000
# tau  (p(w):       0.000000 (unused)
# mi:               MI_W
# bins:             2
# phi, psi, chi, MI_W
0.00,0.00,0.31798
0.00,0.10,0.31895
0.00,0.30,0.32640
0.00,0.40,0.33248
0.00,0.50,0.33974
0.00,0.20,0.32181
0.00,0.60,0.34786
0.00,0.70,0.35648
0.00,0.80,0.36530
0.00,0.90,0.37402
0.00,1.00,0.38240
0.00,1.10,0.39026
0.00,1.20,0.39743
0.00,1.30,0.40382
0.00,1.40,0.40935
0.00,1.50,0.41397
0.00,1.60,0.41764
0.00,1.70,0.42035
0.00,1.80,0.42208
0.00,1.90,0.42282
0.00,2.00,0.42254
0.00,2.10,0.42123
0.00,2.20,0.41886
0.00,2.30,0.41539
0.00,2.40,0.41077
0.00,2.50,0.40496
0.00,2.60,0.39791
0.00,2.70,0.38956
0.00,2.80,0.37986
0.00,2.90,0.36879
0.00,3.00,0.35633
0.00,3.10,0.34248
0.00,3.20,0.32727
0.00,3.30,0.31080
0.00,3.40,0.29317
0.00,3.50,0.27456
0.00,3.60,0.25517
0.00,3.70,0.23525
0.00,3.80,0.21508
0.00,3.90,0.19497
0.00,4.00,0.17522
0.00,4.10,0.15611
0.00,4.20,0.13791
0.00,4.30,0.12083
0.00,4.40,0.10504
0.00,4.50,0.09064
0.00,4.60,0.07768
0.00,4.70,0.06616
0.00,4.80,0.05603
0.00,4.90,0.04722
0.00,5.00,0.03961
0.10,0.00,0.31896
0.10,0.10,0.31789
0.10,0.20,0.31875
0.10,0.30,0.32150
0.10,0.40,0.32597
0.10,0.50,0.33192
0.10,0.60,0.33903
0.10,0.70,0.34697
0.10,0.80,0.35540
0.10,0.90,0.36399
0.10,1.00,0.37245
0.10,1.10,0.38052
0.10,1.20,0.38802
0.10,1.30,0.39479
0.10,1.40,0.40070
0.10,1.50,0.40567
0.10,1.60,0.40964
0.10,1.70,0.41258
0.10,1.80,0.41444
0.10,1.90,0.41520
0.10,2.10,0.41330
0.10,2.00,0.41483
0.10,2.20,0.41058
0.10,2.30,0.40663
0.10,2.40,0.40140
0.10,2.50,0.39486
0.10,2.60,0.38695
0.10,2.70,0.37765
0.10,2.80,0.36691
0.10,2.90,0.35474
0.10,3.00,0.34113
0.10,3.10,0.32614
0.10,3.20,0.30985
0.10,3.30,0.29237
0.10,3.40,0.27389
0.10,3.50,0.25461
0.10,3.60,0.23478
0.10,3.70,0.21469
0.10,3.80,0.19465
0.10,3.90,0.17495
0.10,4.00,0.15589
0.10,4.10,0.13773
0.10,4.20,0.12068
0.10,4.30,0.10492
0.10,4.40,0.09054
0.10,4.50,0.07760
0.10,4.60,0.06609
0.10,4.70,0.05598
0.10,4.80,0.04717
0.10,4.90,0.03957
0.10,5.00,0.03307
0.20,0.00,0.32185
0.20,0.10,0.31878
0.20,0.20,0.31760
0.20,0.30,0.31835
0.20,0.40,0.32096
0.20,0.50,0.32529
0.20,0.60,0.33106
0.20,0.70,0.33798
0.20,0.80,0.34569
0.20,0.90,0.35386
0.20,1.00,0.36214
0.20,1.10,0.37024
0.20,1.20,0.37791
0.20,1.40,0.39114
0.20,1.30,0.38493
0.20,1.50,0.39640
0.20,1.60,0.40064
0.20,1.70,0.40376
0.20,1.80,0.40572
0.20,1.90,0.40648
0.20,2.00,0.40598
0.20,2.10,0.40420
0.20,2.20,0.40109
0.20,2.30,0.39662
0.20,2.40,0.39075
0.20,2.50,0.38343
0.20,2.60,0.37463
0.20,2.70,0.36434
0.20,2.80,0.35255
0.20,2.90,0.33928
0.20,3.00,0.32458
0.20,3.10,0.30853
0.20,3.20,0.29126
0.20,3.30,0.27296
0.20,3.40,0.25383
0.20,3.50,0.23413
0.20,3.60,0.21415
0.20,3.70,0.19420
0.20,3.80,0.17458
0.20,3.90,0.15558
0.20,4.00,0.13747
0.20,4.10,0.12047
0.20,4.20,0.10474
0.20,4.30,0.09040
0.20,4.40,0.07748
0.20,4.50,0.06600
0.20,4.60,0.05590
0.20,4.70,0.04710
0.20,4.80,0.03952
0.20,4.90,0.03303
0.20,5.00,0.02751
0.30,0.00,0.32649
0.30,0.10,0.32158
0.30,0.30,0.31709
0.30,0.20,0.31840
0.30,0.40,0.31769
0.30,0.50,0.32014
0.30,0.60,0.32427
0.30,0.70,0.32982
0.30,0.80,0.33647
0.30,0.90,0.34389
0.30,1.00,0.35170
0.30,1.10,0.35957
0.30,1.20,0.36719
0.30,1.30,0.37430
0.30,1.40,0.38068
0.30,1.50,0.38615
0.30,1.60,0.39057
0.30,1.70,0.39383
0.30,1.80,0.39585
0.30,1.90,0.39656
0.30,2.00,0.39590
0.30,2.20,0.39030
0.30,2.10,0.39383
0.30,2.40,0.37869
0.30,2.30,0.38526
0.30,2.60,0.36086
0.30,2.50,0.37057
0.30,2.70,0.34958
0.30,2.80,0.33675
0.30,2.90,0.32243
0.30,3.00,0.30672
0.30,3.10,0.28974
0.30,3.20,0.27167
0.30,3.30,0.25275
0.30,3.40,0.23323
0.30,3.50,0.21340
0.30,3.60,0.19357
0.30,3.80,0.15515
0.30,3.70,0.17406
0.30,4.00,0.12018
0.30,3.90,0.13711
0.30,4.20,0.09020
0.30,4.10,0.10450
0.30,4.40,0.06586
0.30,4.30,0.07732
0.30,4.60,0.04701
0.30,4.50,0.05578
0.30,4.80,0.03297
0.30,4.70,0.03945
0.30,5.00,0.02281
0.30,4.90,0.02746
0.40,0.00,0.33265
0.40,0.10,0.32614
0.40,0.20,0.32110
0.40,0.30,0.31778
0.40,0.40,0.31630
0.40,0.50,0.31671
0.40,0.70,0.32281
0.40,0.60,0.31894
0.40,0.80,0.32806
0.40,0.90,0.33437
0.40,1.00,0.34137
0.40,1.10,0.34871
0.40,1.20,0.35603
0.40,1.30,0.36301
0.40,1.40,0.36939
0.40,1.50,0.37492
0.40,1.60,0.37942
0.40,1.70,0.38273
0.40,1.80,0.38474
0.40,1.90,0.38535
0.40,2.00,0.38448
0.40,2.10,0.38207
0.40,2.20,0.37807
0.40,2.30,0.37244
0.40,2.40,0.36515
0.40,2.50,0.35620
0.40,2.60,0.34558
0.40,2.70,0.33333
0.40,2.80,0.31952
0.40,2.90,0.30425
0.40,3.00,0.28765
0.40,3.10,0.26992
0.40,3.20,0.25127
0.40,3.30,0.23199
0.40,3.40,0.21236
0.40,3.50,0.19271
0.40,3.60,0.17334
0.40,3.70,0.15455
0.40,3.80,0.13662
0.40,3.90,0.11977
0.40,4.00,0.10416
0.40,4.10,0.08992
0.40,4.20,0.07709
0.40,4.40,0.05563
0.40,4.30,0.06567
0.40,4.60,0.03934
0.40,4.50,0.04689
0.40,4.70,0.03288
0.40,4.80,0.02739
0.40,4.90,0.02276
0.40,5.00,0.01886
0.50,0.00,0.34002
0.50,0.10,0.33220
0.50,0.20,0.32555
0.50,0.40,0.31685
0.50,0.30,0.32036
0.50,0.50,0.31515
0.50,0.60,0.31531
0.50,0.70,0.31725
0.50,0.80,0.32077
0.50,0.90,0.32562
0.50,1.00,0.33146
0.50,1.10,0.33792
0.50,1.20,0.34462
0.50,1.30,0.35121
0.50,1.40,0.35735
0.50,1.50,0.36275
0.50,1.60,0.36718
0.50,1.80,0.37233
0.50,1.70,0.37043
0.50,2.00,0.37162
0.50,1.90,0.37276
0.50,2.20,0.36432
0.50,2.10,0.36882
0.50,2.40,0.35004
0.50,2.30,0.35806
0.50,2.60,0.32876
0.50,2.50,0.34026
0.50,2.80,0.30092
0.50,2.70,0.31561
0.50,3.00,0.26752
0.50,2.90,0.28482
0.50,3.20,0.23030
0.50,3.10,0.24926
0.50,3.40,0.19152
0.50,3.30,0.21095
0.50,3.60,0.15373
0.50,3.50,0.17235
0.50,3.80,0.11920
0.50,3.70,0.13594
0.50,4.00,0.08953
0.50,3.90,0.10370
0.50,4.10,0.07677
0.50,4.20,0.06541
0.50,4.30,0.05541
0.50,4.40,0.04671
0.50,4.50,0.03920
0.50,4.70,0.02730
0.50,4.60,0.03276
0.50,4.80,0.02268
0.50,5.00,0.01554
0.60,0.00,0.34827
0.60,0.10,0.33947
0.60,0.20,0.33150
0.60,0.30,0.32467
0.60,0.40,0.31927
0.60,0.50,0.31552
0.60,0.60,0.31354
0.60,0.70,0.31336
0.50,4.90,0.01879
0.60,0.80,0.31490
0.60,0.90,0.31797
0.60,1.00,0.32228
0.60,1.10,0.32749
0.60,1.20,0.33322
0.60,1.30,0.33908
0.60,1.40,0.34471
0.60,1.50,0.34975
0.60,1.60,0.35391
0.60,1.70,0.35693
0.60,1.80,0.35860
0.60,1.90,0.35876
0.60,2.00,0.35726
0.60,2.10,0.35402
0.60,2.20,0.34896
0.60,2.30,0.34206
0.60,2.40,0.33331
0.60,2.50,0.32275
0.60,2.60,0.31043
0.60,2.70,0.29648
0.60,2.80,0.28103
0.60,2.90,0.26431
0.60,3.00,0.24654
0.60,3.10,0.22800
0.60,3.20,0.20902
0.60,3.30,0.18991
0.60,3.40,0.17101
0.60,3.50,0.15261
0.60,3.60,0.13501
0.60,3.70,0.11843
0.60,3.80,0.10306
0.60,3.90,0.08901
0.60,4.00,0.07634
0.60,4.10,0.06505
0.60,4.20,0.05512
0.60,4.30,0.04647
0.60,4.40,0.03900
0.60,4.50,0.03260
0.60,4.60,0.02716
0.60,4.70,0.02257
0.60,4.80,0.01870
0.60,4.90,0.01547
0.60,5.00,0.01277
0.70,0.00,0.35709
0.70,0.10,0.34763
0.70,0.20,0.33865
0.70,0.30,0.33049
0.70,0.40,0.32343
0.70,0.50,0.31775
0.70,0.60,0.31367
0.70,0.70,0.31131
0.70,0.80,0.31069
0.70,0.90,0.31170
0.70,1.00,0.31415
0.70,1.10,0.31775
0.70,1.20,0.32213
0.70,1.30,0.32691
0.70,1.40,0.33168
0.70,1.60,0.33971
0.70,1.50,0.33607
0.70,1.80,0.34357
0.70,1.90,0.34332
0.70,1.70,0.34230
0.70,2.00,0.34137
0.70,2.10,0.33762
0.70,2.30,0.32443
0.70,2.20,0.33198
0.70,2.40,0.31498
0.70,2.50,0.30368
0.70,2.60,0.29065
0.70,2.70,0.27603
0.70,2.80,0.26004
0.70,2.90,0.24291
0.70,3.00,0.22493
0.70,3.10,0.20643
0.70,3.20,0.18774
0.70,3.30,0.16919
0.70,3.40,0.15110
0.70,3.50,0.13375
0.70,3.60,0.11739
0.70,3.70,0.10219
0.70,3.80,0.08829
0.70,3.90,0.07574
0.70,4.00,0.06456
0.70,4.10,0.05472
0.70,4.20,0.04614
0.70,4.30,0.03873
0.70,4.40,0.03238
0.70,4.50,0.02698
0.70,4.60,0.02242
0.70,4.70,0.01858
0.70,4.80,0.01537
0.70,4.90,0.01269
0.70,5.00,0.01046
0.80,0.00,0.36616
0.80,0.10,0.35634
0.80,0.20,0.34669
0.80,0.30,0.33750
0.80,0.40,0.32907
0.80,0.50,0.32170
0.80,0.60,0.31566
0.80,0.70,0.31115
0.80,0.80,0.30828
0.80,0.90,0.30706
0.80,1.00,0.30738
0.80,1.10,0.30902
0.80,1.20,0.31168
0.80,1.30,0.31499
0.80,1.40,0.31854
0.80,1.50,0.32193
0.80,1.60,0.32475
0.80,1.70,0.32665
0.80,1.80,0.32732
0.80,1.90,0.32650
0.80,2.00,0.32399
0.80,2.10,0.31964
0.80,2.20,0.31339
0.80,2.30,0.30519
0.80,2.40,0.29508
0.80,2.50,0.28316
0.80,2.60,0.26955
0.80,2.70,0.25446
0.80,2.80,0.23814
0.80,2.90,0.22088
0.80,3.00,0.20300
0.80,3.10,0.18485
0.80,3.20,0.16676
0.80,3.30,0.14907
0.80,3.40,0.13206
0.80,3.50,0.11598
0.80,3.60,0.10102
0.80,3.70,0.08732
0.80,3.80,0.07494
0.80,3.90,0.06391
0.80,4.00,0.05418
0.80,4.10,0.04569
0.80,4.20,0.03836
0.80,4.30,0.03208
0.80,4.40,0.02673
0.80,4.50,0.02221
0.80,4.60,0.01841
0.80,4.70,0.01523
0.80,4.80,0.01257
0.80,4.90,0.01037
0.80,5.00,0.00854
0.90,0.00,0.37521
0.90,0.10,0.36530
0.90,0.20,0.35528
0.90,0.30,0.34538
0.90,0.40,0.33590
0.90,0.50,0.32713
0.90,0.60,0.31935
0.90,0.70,0.31283
0.90,0.80,0.30775
0.90,0.90,0.30421
0.90,1.00,0.30221
0.90,1.10,0.30162
0.90,1.20,0.30221
0.90,1.30,0.30367
0.90,1.40,0.30561
0.90,1.50,0.30762
0.90,1.60,0.30928
0.90,1.70,0.31020
0.90,1.80,0.31001
0.90,1.90,0.30843
0.90,2.00,0.30521
0.90,2.10,0.30019
0.90,2.20,0.29329
0.90,2.30,0.28447
0.90,2.40,0.27378
0.90,2.50,0.26134
0.90,2.60,0.24733
0.90,2.70,0.23200
0.90,2.80,0.21562
0.90,2.90,0.19853
0.90,3.00,0.18106
0.90,3.10,0.16357
0.90,3.20,0.14638
0.90,3.30,0.12981
0.90,3.40,0.11411
0.90,3.50,0.09947
0.90,3.60,0.08604
0.90,3.70,0.07388
0.90,3.80,0.06302
0.90,3.90,0.05345
0.90,4.00,0.04509
0.90,4.10,0.03787
0.90,4.20,0.03167
0.90,4.30,0.02640
0.90,4.40,0.02194
0.90,4.50,0.01819
0.90,4.70,0.01242
0.90,4.60,0.01505
0.90,4.80,0.01024
0.90,4.90,0.00844
0.90,5.00,0.00694
1.00,0.00,0.38402
1.00,0.10,0.37424
1.00,0.20,0.36411
1.00,0.30,0.35382
1.00,0.40,0.34361
1.00,0.50,0.33374
1.00,0.60,0.32452
1.00,0.70,0.31621
1.00,0.80,0.30905
1.00,0.90,0.30323
1.00,1.00,0.29882
1.00,1.10,0.29581
1.00,1.20,0.29406
1.00,1.30,0.29332
1.00,1.40,0.29327
1.00,1.50,0.29352
1.00,1.60,0.29365
1.00,1.70,0.29324
1.00,1.80,0.29192
1.00,1.90,0.28935
1.00,2.00,0.28526
